2,1
2,1
2,1
2,1
2,1
3,1
3,1
3,2
3,1
3,1
3,1
3,1
4,1
4,3
4,3
4,1
5,1
5,4
5,4
6,1
6,5
6,5
6,1
6,1
7,1
7,6
7,6
7,1
7,1
7,1
7,1
7,1
7,1
8,1
8,7
8,7
8,1
8,1
9,1
9,8
9,8
9,1
9,1
9,1
9,1
9,1
9,1
9,1
10,1
10,9
10,9
10,1
10,1
10,1
10,1
10,1
11,1
11,10
11,10
11,1
11,1
11,1
11,1
11,1
12,1
12,11
12,11
12,1
12,1
12,1
12,1
13,1
13,10
13,11
13,1
13,1
13,1
13,1
13,1
13,1
14,1
14,10
14,11
14,1
15,1
15,10
15,11
15,1
15,1
16,1
16,10
16,11
16,1
17,1
17,10
17,11
17,1
17,1
18,1
18,10
18,11
18,1
18,1
19,1
19,10
19,11
19,1
20,1
20,10
20,11
20,1
20,1
21,1
21,10
21,11
21,1
22,1
22,10
22,11
22,1
22,1
22,1
23,1
23,10
23,11
23,1
24,1
24,10
24,11
24,1
24,1
24,1
24,1
24,1
24,1
25,1
25,10
25,11
25,1
26,1
26,10
26,11
26,1
26,1
27,1
27,10
27,11
27,1
27,1
27,1
27,1
27,1
28,1
28,10
28,11
28,1
28,1
28,1
28,1
29,1
29,10
29,11
30,1
30,10
30,11
30,1
30,1
30,1
31,1
31,10
31,11
31,1
32,1
32,10
32,11
32,1
33,1
33,10
33,11
33,1
34,1
34,10
34,11
35,1
35,10
35,11
35,1
35,1
35,1
35,1
36,1
36,10
36,11
36,1
36,1
37,1
37,10
37,11
37,1
38,1
38,10
38,11
38,1
38,1
38,1
38,1
38,1
39,1
39,10
39,11
39,1
39,1
40,1
40,10
40,11
41,1
41,10
41,11
42,1
42,10
42,11
42,1
42,1
42,1
43,1
43,10
43,11
43,1
43,1
44,1
44,10
44,11
44,1
45,1
45,10
45,11
45,1
46,1
46,10
46,11
46,1
46,1
47,1
47,10
47,11
47,1
48,1
48,10
48,11
48,1
48,1
49,1
49,10
49,11
49,1
49,1
50,1
50,10
50,11
50,1
50,1
50,1
51,1
51,10
51,11
51,1
51,1
51,1
52,1
52,10
52,11
52,1
53,1
53,10
53,11
53,1
53,1
54,1
54,10
54,11
54,1
54,1
54,1
55,1
55,10
55,11
55,1
55,1
55,1
56,1
56,10
56,11
57,1
57,10
57,11
57,1
58,1
58,10
58,11
58,1
58,1
59,1
59,10
59,11
59,1
59,1
59,1
60,1
60,10
60,11
60,1
60,1
60,1
61,1
61,10
61,11
61,1
61,1
62,1
62,10
62,11
62,1
63,1
63,10
63,11
63,1
63,1
64,1
64,10
64,11
64,1
64,1
65,1
65,10
65,11
65,1
66,1
66,10
66,11
66,1
66,1
66,1
67,1
67,10
67,11
67,1
67,1
68,1
68,10
68,11
68,1
68,1
69,1
69,10
69,11
69,1
69,1
69,1
69,1
69,1
70,1
70,10
70,11
70,1
71,1
71,10
71,11
71,1
72,1
72,10
72,11
72,1
73,1
73,10
73,11
73,1
73,1
73,1
74,1
74,10
74,11
74,1
74,1
74,1
74,1
74,1
75,1
75,10
75,11
75,1
75,1
76,1
76,10
76,11
76,1
77,1
77,10
77,11
78,1
78,10
78,11
78,1
79,1
79,10
79,11
79,1
79,1
79,1
79,1
80,1
80,10
80,11
80,1
81,1
81,10
81,11
81,1
81,1
81,1
81,1
82,1
82,10
82,11
82,1
83,1
83,10
83,11
84,1
84,10
84,11
84,1
84,1
84,1
85,1
85,10
85,11
85,1
86,1
86,10
86,11
87,1
87,10
87,11
87,1
87,1
87,1
88,1
88,10
88,11
88,1
89,1
89,10
89,11
89,1
89,1
89,1
89,1
90,1
90,10
90,11
90,1
90,1
90,1
91,1
91,10
91,11
91,1
91,1
91,1
92,1
92,10
92,11
92,1
92,1
93,1
93,10
93,11
94,1
94,10
94,11
94,1
94,1
94,1
94,1
95,1
95,10
95,11
95,1
95,1
95,1
95,1
96,1
96,10
96,11
96,1
97,1
97,10
97,11
97,1
97,1
97,1
98,1
98,10
98,11
98,1
98,1
98,1
99,1
99,10
99,11
99,1
99,1
100,1
100,10
100,11
100,1
100,1
