0.584594,0.572534,0.605171,0.604223,0.616205,0.598312,0.594666,0.620393,0.609507,0.614353,0.59076,0.592121,0.598537,0.631321,0.587125,0.566628,0.580172,0.597934,0.619078,0.602683,0.599717,0.597886,0.607481,0.593295,0.582427,0.603281,0.606151,0.61127,0.607679,0.586263,0.616582,0.603104,0.606446,0.632424,0.624278,0.593918,0.595934,0.559949,0.620032,0.57471,0.605762,0.623425,0.609487,0.595119,0.633506,0.558187,0.604012,0.591111,0.617294,0.621665,
0.643686,5.39826,3.6359,9.5744,1.19151,0.573466,2.9647,1.19839,1.83187,0.610766,0.617061,1.20544,0.586986,1.21163,0.582268,0.567324,0.605734,0.611379,0.584699,0.614376,1.16911,0.632414,0.598931,1.21499,1.21516,1.79084,0.593328,1.85812,0.622292,0.588402,0.566996,0.603601,0.611264,1.21137,0.609853,0.594752,0.610002,0.613773,0.568816,0.621713,1.22071,0.608876,0.607354,0.558512,0.625341,0.599798,0.556046,0.605132,1.16126,0.595107,
1.18416,8.96079,7.20292,9.59038,1.76077,0.57936,4.17831,2.42816,3.61009,0.566169,0.596515,1.83665,0.598746,1.7799,0.58587,0.593105,0.566282,1.1472,0.629425,0.612919,1.79853,0.603403,0.624809,1.23245,1.83971,2.46183,0.591769,2.45521,0.576369,1.25065,0.594624,0.580573,0.574759,1.21577,0.599758,1.17342,0.592567,0.562929,0.596791,0.600783,1.87045,0.593305,0.623509,0.608761,1.18146,0.60062,0.593723,0.590881,1.15823,0.596678,
1.18373,9.51093,9.49849,9.58805,1.82218,0.592329,5.97084,3.63093,4.76525,0.622982,0.564899,3.03015,0.587603,1.77181,0.618117,0.579252,0.59367,1.18809,0.605282,0.561364,2.37582,0.607599,1.21607,1.79676,2.42348,3.05445,0.584412,3.0732,0.592795,1.217,0.597283,0.585892,0.598476,1.21613,0.580009,1.17772,0.602208,0.584465,0.593145,0.605463,2.39702,0.575566,0.585083,0.623909,1.16319,0.620538,0.624777,0.626155,1.17503,0.608971,
1.72782,9.5068,9.50266,9.6075,1.81162,0.58475,7.18216,4.89663,7.22741,0.575973,0.614502,4.19775,0.591185,1.78734,0.616868,0.605047,0.608688,1.80576,1.21034,0.596427,2.97667,0.59241,1.23723,1.76927,2.97201,3.63071,0.585852,3.65324,0.618444,1.21253,0.603314,0.601927,0.61809,1.19709,0.626759,1.20335,0.595505,0.607211,0.590537,0.562329,2.39831,0.568406,0.632861,0.629931,1.17515,0.594928,0.606744,0.595701,1.18346,0.614536,
1.79599,9.53438,9.48798,9.57039,1.81388,0.60393,8.43049,6.09308,9.02098,0.598519,0.624934,4.21538,0.624272,2.36225,0.597424,0.582846,1.23886,3.00662,1.76898,0.616162,3.58774,0.594058,1.21194,1.77647,2.94552,4.22772,0.622324,4.8438,0.655359,1.23995,0.592397,0.614951,0.604428,1.19315,0.624135,1.23198,0.594008,0.59571,0.603756,0.605274,2.40567,0.577396,0.610486,0.597175,1.23122,0.584762,0.585792,0.590568,1.81066,0.62866,
1.81143,9.54708,9.49851,9.58843,1.77661,0.592678,9.63298,6.62874,9.62641,0.579692,0.613881,4.22882,0.648818,2.40028,0.60982,0.608978,1.1623,3.6378,3.01883,0.596501,3.60444,0.570422,1.18724,1.82913,3.5324,5.4601,0.586987,6.06814,0.604363,1.22854,0.580962,0.606296,0.626314,1.22702,0.598676,1.21409,0.58834,0.597037,0.605774,0.58572,2.46977,0.607955,0.587271,0.598092,1.21039,0.593413,0.582496,0.631505,1.81185,0.600842,
2.45308,9.52214,9.44477,9.54937,1.77809,0.592401,9.56993,7.19425,9.5612,0.586886,0.576486,4.83799,0.605659,2.98346,0.647814,0.586071,1.14352,3.64198,3.64589,0.645647,4.24555,0.65396,1.20151,2.44042,4.78469,6.06117,0.620287,7.22564,0.598083,1.19959,0.573596,0.616736,0.59077,1.25289,0.592404,1.18256,0.618796,0.609285,0.632594,1.20308,2.44778,0.599162,0.620141,0.587018,1.18928,0.620716,0.586243,0.593485,1.79167,0.563285,
2.39168,9.49775,9.45671,9.58601,1.83378,0.634095,9.551,7.80267,9.60347,0.596854,0.571559,4.86134,0.604363,3.69335,0.585443,0.635213,1.17295,3.63006,3.66308,0.610746,4.8119,0.593387,1.19801,2.42201,6.04873,6.62675,0.590328,7.79033,0.61084,1.17958,0.602659,0.583268,0.60367,1.20739,0.590498,1.1777,0.611668,0.609492,0.600581,1.81824,3.00362,0.645835,0.551978,0.570952,1.21108,0.607198,0.567603,0.561251,1.81313,0.576165,
2.93475,9.47741,9.4375,9.56319,1.82943,0.602228,9.52322,7.77832,9.62127,0.587322,0.59526,5.42578,0.590518,3.71969,0.599121,0.61015,1.1611,3.60204,3.61458,0.614338,4.83725,0.606868,1.20983,2.97443,7.25314,6.63955,0.590699,8.97367,0.598809,1.79104,0.59258,0.570296,0.632762,1.20471,0.629791,1.15702,0.610563,0.62552,0.598133,2.3845,4.15717,0.63525,0.630796,0.60931,1.21065,0.622536,0.637974,0.60348,2.3969,0.646665,
