0.169189,0.145069,0.210342,0.208446,0.23241,0.196624,0.189332,0.240787,0.219014,0.228707,0.18152,0.184242,0.197074,0.262642,0.17425,0.133256,0.160344,0.195868,0.238157,0.205366,0.199434,0.195772,0.214963,0.18659,0.164854,0.206562,0.212303,0.22254,0.215357,0.172525,0.233164,0.206207,0.212892,0.264848,0.248555,0.187835,0.191869,0.119898,0.240063,0.14942,0.211525,0.246851,0.218974,0.190238,0.267011,0.116374,0.208024,0.182223,0.234587,0.24333,
0.420629,1.54436,1.44019,3.44418,0.413258,0.146932,0.940471,0.197338,0.60692,0.221533,0.234122,0.164023,0.173972,0.42327,0.164537,0.134647,0.211468,0.222759,0.793434,0.228753,0.15039,0.264828,0.197862,0.429973,0.67888,0.336003,0.186655,0.657676,0.244584,0.176803,0.133991,0.207201,0.222528,0.233406,0.384559,0.189503,0.220005,0.227547,0.137633,0.243427,0.384744,0.217752,0.214708,0.117023,0.250681,0.199597,0.112091,0.210263,0.177442,0.190214,
0.355529,2.53527,2.57256,6.4666,0.201963,0.15872,0.688954,0.584512,0.425547,0.132338,0.193029,0.443254,0.197493,0.52191,0.17174,0.186209,0.132564,0.481048,0.509531,0.225838,0.336736,0.206805,0.249619,0.494122,0.898542,0.23752,0.183538,0.838273,0.152738,0.257872,0.189248,0.161145,0.149517,0.242216,0.199516,0.613848,0.185134,0.125858,0.193582,0.201566,0.413425,0.18661,0.247018,0.217522,0.376356,0.20124,0.187445,0.181762,0.360902,0.193356,
0.398817,2.99297,2.81929,9.93882,0.292008,0.184658,2.18173,0.430055,0.77756,0.245963,0.129799,0.587366,0.175205,0.386411,0.236234,0.158505,0.348486,0.419584,0.210564,0.122728,0.342423,0.215199,0.191363,0.191253,0.21261,0.733103,0.168825,0.681947,0.18559,0.384152,0.194566,0.171785,0.430357,0.190053,0.160018,0.30306,0.204416,0.16893,0.186289,0.210925,0.320149,0.151133,0.170167,0.247819,0.151972,0.241077,0.249554,0.25231,0.178665,0.217943,
0.157173,2.98859,3.10875,9.9742,0.403388,0.169501,2.51213,1.0278,0.995036,0.151946,0.229004,0.415402,0.182371,0.885904,0.233737,0.210094,0.217375,0.374998,0.246282,0.192853,0.252015,0.184819,0.233683,0.194554,0.838271,0.543361,0.171703,0.561372,0.428141,0.234484,0.206628,0.203853,0.478396,0.204129,0.491037,0.220656,0.191011,0.214422,0.181074,0.124659,0.595706,0.136812,0.265722,0.40938,0.198331,0.189856,0.213487,0.191401,0.374283,0.229073,
0.276306,4.69446,4.4226,9.94979,0.40692,0.20786,2.31492,0.749855,0.76545,0.197039,0.249868,0.236192,0.248543,0.141799,0.194848,0.165693,0.273869,0.683795,0.211589,0.232325,0.645594,0.188116,0.190188,0.442546,0.500851,0.612107,0.244648,0.423822,0.310717,0.245422,0.184793,0.229902,0.404662,0.42998,0.24827,0.243302,0.188016,0.191419,0.207513,0.210548,0.784711,0.154792,0.220971,0.194351,0.264099,0.169523,0.171584,0.181136,0.247035,0.257321,
0.550828,5.21178,5.42415,9.98538,0.217465,0.185355,2.94359,0.336912,0.8499,0.159385,0.227762,1.02617,0.297635,0.443794,0.219639,0.217956,0.350655,0.887076,0.255111,0.193003,0.441684,0.140843,0.184287,0.258059,0.288801,1.1678,0.173974,0.843869,0.208726,0.211658,0.161924,0.212592,0.456757,0.271875,0.197352,0.396465,0.176679,0.194074,0.211548,0.17144,0.523929,0.21591,0.174542,0.41684,0.15669,0.186826,0.164991,0.26301,0.190628,0.201684,
0.223524,5.42865,6.64217,9.98592,0.183804,0.184801,2.88073,0.606957,1.44317,0.173772,0.152972,0.385929,0.211318,0.384616,0.295628,0.172143,0.16628,0.366553,0.52828,0.291294,0.42794,0.30792,0.218724,0.208393,1.02132,0.748083,0.240574,0.822326,0.196165,0.443196,0.147191,0.233472,0.18154,0.233902,0.184808,0.370871,0.237593,0.21857,0.265189,0.160748,0.511567,0.198325,0.240282,0.417338,0.22187,0.241432,0.172486,0.18697,0.206666,0.12657,
0.355103,5.64657,7.79286,9.96089,0.711393,0.268189,3.02001,0.579415,2.47748,0.193708,0.143117,0.431644,0.208726,0.561579,0.170886,0.270425,0.644224,0.413419,0.186356,0.221492,0.390459,0.186774,0.177288,0.168837,0.431289,0.695242,0.180655,0.493438,0.22168,0.417601,0.205318,0.166536,0.207339,0.180877,0.180996,0.381816,0.223335,0.218984,0.201161,0.1794,0.402652,0.291669,0.103955,0.141903,0.200285,0.214395,0.135205,0.122503,0.409207,0.15233,
0.359812,5.91219,9.0333,9.99043,0.408601,0.204455,3.09457,0.344882,2.63989,0.174643,0.19052,0.482323,0.181036,0.465063,0.198242,0.220301,0.348235,0.410495,0.158109,0.228676,0.66297,0.213735,0.242372,0.141219,0.61249,0.765641,0.181398,0.569279,0.197618,0.770859,0.18516,0.140592,0.265524,0.228538,0.504046,0.325251,0.221126,0.251041,0.196266,0.190415,0.353582,0.2705,0.261591,0.420182,0.401794,0.245073,0.275948,0.20696,0.54041,0.29333,
