0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.55,
0.55,3.85,4.4,7.15,1.1,0.55,2.75,0.55,1.1,0.55,0.55,1.65,0.55,1.1,0.55,0.55,0.55,1.1,1.1,0.55,1.1,0.55,0.55,1.1,1.65,1.1,0.55,1.65,0.55,1.1,0.55,0.55,0.55,0.55,1.1,0.55,0.55,0.55,0.55,0.55,1.1,0.55,0.55,0.55,0.55,0.55,0.55,0.55,1.1,0.55,
0.55,7.7,7.7,9.9,2.2,0.55,4.95,1.1,3.3,0.55,0.55,1.65,0.55,2.2,0.55,0.55,0.55,1.1,1.1,0.55,1.65,0.55,0.55,1.65,2.2,2.2,0.55,2.2,0.55,1.1,0.55,0.55,1.1,0.55,1.1,0.55,0.55,0.55,0.55,0.55,1.65,0.55,0.55,0.55,0.55,0.55,0.55,0.55,1.1,0.55,
0.55,9.9,9.9,9.9,2.75,0.55,4.95,1.1,4.95,0.55,0.55,2.2,0.55,2.75,0.55,0.55,0.55,1.1,1.65,0.55,2.2,0.55,0.55,1.65,2.75,3.3,0.55,3.85,0.55,1.65,0.55,0.55,1.1,0.55,1.1,0.55,0.55,0.55,0.55,0.55,2.2,0.55,0.55,0.55,0.55,0.55,0.55,0.55,1.1,0.55,
0.55,9.9,9.9,9.9,2.75,0.55,7.15,2.2,5.5,0.55,0.55,2.2,0.55,3.3,0.55,0.55,0.55,1.1,2.2,0.55,2.75,0.55,0.55,2.2,3.85,3.3,0.55,4.95,0.55,1.65,0.55,0.55,1.65,0.55,1.1,0.55,0.55,0.55,0.55,0.55,2.2,0.55,0.55,1.65,0.55,0.55,0.55,0.55,1.65,0.55,
0.55,9.9,9.9,9.9,2.75,0.55,8.25,3.3,7.7,0.55,0.55,2.2,0.55,3.3,0.55,0.55,1.1,1.1,2.75,0.55,3.3,0.55,1.1,2.75,4.95,3.3,0.55,5.5,0.55,2.2,0.55,0.55,1.65,0.55,1.1,0.55,0.55,0.55,0.55,0.55,2.2,0.55,0.55,1.65,0.55,0.55,0.55,0.55,1.65,0.55,
1.1,9.9,9.9,9.9,2.75,0.55,9.9,4.4,8.8,0.55,0.55,2.75,0.55,3.85,0.55,0.55,1.1,2.2,3.3,0.55,3.85,0.55,1.65,2.75,5.5,3.85,0.55,6.05,0.55,2.75,0.55,0.55,1.65,0.55,1.1,0.55,0.55,0.55,0.55,0.55,2.2,0.55,0.55,1.65,0.55,0.55,0.55,0.55,1.65,0.55,
1.1,9.9,9.9,9.9,2.75,0.55,9.9,4.4,9.9,0.55,0.55,2.75,0.55,4.4,0.55,0.55,1.1,2.2,3.85,0.55,4.4,0.55,1.65,3.3,6.05,4.4,0.55,7.15,0.55,3.3,0.55,0.55,1.65,0.55,1.65,0.55,0.55,0.55,0.55,1.1,2.75,0.55,0.55,1.65,0.55,0.55,0.55,0.55,1.65,0.55,
1.1,9.9,9.9,9.9,3.3,0.55,9.9,4.95,9.9,0.55,0.55,2.75,0.55,4.95,0.55,0.55,1.1,2.2,3.85,0.55,4.4,0.55,1.65,3.3,7.15,4.95,0.55,7.15,0.55,3.3,0.55,0.55,1.65,0.55,1.65,0.55,0.55,0.55,0.55,1.1,3.3,0.55,0.55,1.65,0.55,0.55,0.55,0.55,1.65,0.55,
1.1,9.9,9.9,9.9,3.3,0.55,9.9,4.95,9.9,0.55,0.55,2.75,0.55,5.5,0.55,0.55,1.1,2.2,3.85,0.55,4.95,0.55,1.65,3.85,8.25,6.05,0.55,7.7,0.55,3.3,0.55,0.55,1.65,0.55,1.65,0.55,0.55,0.55,0.55,1.1,3.85,0.55,0.55,1.65,0.55,0.55,0.55,0.55,1.65,0.55,
