0.784594,0.772534,0.805171,0.804223,0.816205,0.798312,0.794666,0.820393,0.809507,0.814353,0.79076,0.792121,0.798537,0.831321,0.787125,0.766628,0.780172,0.797934,0.819078,0.802683,0.799717,0.797886,0.807481,0.793295,0.782427,0.803281,0.806151,0.81127,0.807679,0.786263,0.816582,0.803104,0.806446,0.832424,0.824278,0.793918,0.795934,0.759949,0.820032,0.77471,0.805762,0.823425,0.809487,0.795119,0.833506,0.758187,0.804012,0.791111,0.817294,0.821665,
0.843686,7.19826,4.8359,9.58105,1.59151,0.773466,3.9647,1.59839,2.43187,0.810766,0.817061,1.60544,0.786986,1.61163,0.782268,0.767324,0.805734,0.81138,0.784699,0.814376,1.56911,0.832414,0.798931,1.61499,1.61516,2.39084,0.793327,2.45812,0.822292,0.788402,0.766996,0.803601,0.811264,1.61137,0.809853,0.794752,0.810002,0.813773,0.768816,0.821713,1.62071,0.808876,0.807354,0.758512,0.825341,0.799798,0.756046,0.805132,1.56126,0.795107,
1.58416,9.55806,9.60292,9.59703,2.36077,0.77936,5.57831,3.22816,4.81009,0.766169,0.796514,2.43665,0.798746,2.3799,0.78587,0.793105,0.766282,1.5472,0.829425,0.812919,2.39853,0.803403,0.824809,1.63245,2.43971,3.26183,0.791769,3.25521,0.776369,1.65065,0.794624,0.780573,0.774759,1.61577,0.799758,1.57342,0.792567,0.762929,0.796791,0.800783,2.47045,0.793305,0.823509,0.808761,1.58146,0.80062,0.793723,0.790881,1.55823,0.796678,
1.58373,9.5151,9.56568,9.5947,2.42218,0.792329,7.97084,4.83093,6.36525,0.822982,0.764899,4.03015,0.787603,2.37181,0.818117,0.779252,0.79367,1.58809,0.805282,0.761364,3.17582,0.807599,1.61608,2.39676,3.22348,4.05445,0.784412,4.0732,0.792795,1.617,0.797283,0.785893,0.798475,1.61613,0.780009,1.57772,0.802208,0.784465,0.793145,0.805463,3.19702,0.775566,0.785083,0.823909,1.56319,0.820538,0.824777,0.826155,1.57503,0.808971,
2.32782,9.51096,9.56984,9.61415,2.41162,0.78475,9.58216,6.49663,9.62741,0.775973,0.814502,5.59775,0.791185,2.38734,0.816868,0.805047,0.808688,2.40576,1.61034,0.796427,3.97667,0.79241,1.63724,2.36927,3.97201,4.83071,0.785852,4.85324,0.818444,1.61253,0.803314,0.801927,0.81809,1.59709,0.826758,1.60335,0.795505,0.807211,0.790537,0.76233,3.19831,0.768406,0.832861,0.829931,1.57515,0.794928,0.806743,0.7957,1.58346,0.814537,
2.39599,9.53854,9.55517,9.57704,2.41388,0.80393,9.63061,8.09308,9.58927,0.798519,0.824934,5.61538,0.824272,3.16225,0.797424,0.782846,1.63886,4.00662,2.36898,0.816162,4.78774,0.794058,1.61194,2.37647,3.94552,5.62772,0.822324,6.4438,0.855359,1.63995,0.792396,0.814951,0.804428,1.59315,0.824135,1.63198,0.794008,0.795709,0.803756,0.805274,3.20567,0.777396,0.810486,0.797175,1.63122,0.784761,0.785792,0.790568,2.41066,0.82866,
2.41143,9.55125,9.5657,9.59508,2.37661,0.792678,9.633,8.82874,9.57242,0.779692,0.813881,5.62882,0.848818,3.20028,0.80982,0.808978,1.5623,4.8378,4.01883,0.796501,4.80444,0.770422,1.58724,2.42914,4.7324,7.2601,0.786987,8.06814,0.804363,1.62854,0.780962,0.806296,0.826314,1.62702,0.798676,1.61409,0.78834,0.797037,0.805774,0.78572,3.26977,0.807955,0.787271,0.798091,1.61039,0.793413,0.782496,0.831505,2.41185,0.800842,
3.25308,9.52631,9.51196,9.55602,2.37809,0.7924,9.56995,9.59425,9.50721,0.786886,0.776486,6.43799,0.805659,3.98346,0.847814,0.786071,1.54352,4.84198,4.84589,0.845647,5.64555,0.85396,1.60151,3.24042,6.38469,8.06117,0.820287,9.62564,0.798082,1.59959,0.773596,0.816736,0.79077,1.65289,0.792404,1.58256,0.818796,0.809285,0.832594,1.60309,3.24778,0.799162,0.820141,0.787018,1.58928,0.820716,0.786243,0.793485,2.39167,0.763285,
3.19168,9.50191,9.5239,9.59266,2.43378,0.834095,9.55102,9.57666,9.54948,0.796854,0.771558,6.46134,0.804363,4.89335,0.785443,0.835213,1.57295,4.83006,4.86308,0.810746,6.4119,0.793387,1.59801,3.22201,8.04873,8.82675,0.790328,9.59793,0.81084,1.57958,0.802659,0.783268,0.80367,1.60739,0.790498,1.5777,0.811668,0.809492,0.80058,2.41824,4.00362,0.845834,0.751978,0.770952,1.61108,0.807198,0.767602,0.761251,2.41313,0.776165,
3.93475,9.48158,9.50469,9.56984,2.42943,0.802228,9.52324,9.55231,9.56727,0.787321,0.79526,7.22578,0.790518,4.91969,0.799121,0.81015,1.5611,4.80204,4.81458,0.814338,6.43725,0.806867,1.60983,3.97443,9.65314,8.83955,0.790699,9.59603,0.798809,2.39104,0.79258,0.770296,0.832762,1.60471,0.829791,1.55702,0.810563,0.82552,0.798133,3.1845,5.55717,0.83525,0.830795,0.80931,1.61065,0.822536,0.837974,0.80348,3.1969,0.846665,
