0.353783,0.317603,0.415513,0.41267,0.448616,0.394936,0.383998,0.46118,0.428521,0.44306,0.37228,0.376363,0.395612,0.493963,0.361375,0.299885,0.340515,0.393802,0.457235,0.408049,0.399152,0.393658,0.422444,0.379885,0.347281,0.409843,0.418454,0.43381,0.423036,0.358788,0.449746,0.409311,0.419338,0.497271,0.472833,0.381753,0.387803,0.279847,0.460095,0.324131,0.417287,0.470276,0.428461,0.385357,0.500517,0.274562,0.412036,0.373334,0.451881,0.464995,
0.531059,2.94309,2.08459,6.80766,0.819887,0.320399,1.17296,0.789808,1.29562,0.432299,0.451183,0.686549,0.360958,0.834904,0.346805,0.301971,0.826513,0.843982,0.354098,0.443129,0.707338,0.497242,0.396794,0.844959,0.710738,0.310202,0.379982,0.9617,0.466875,0.8253,0.300987,0.410802,0.433792,0.450109,0.429558,0.384255,0.430007,0.44132,0.306449,0.823928,0.862119,0.426628,0.422062,0.275535,0.476021,0.399395,0.268137,0.415395,0.366163,0.38532,
0.311232,4.66467,5.93027,9.96585,0.784697,0.33808,2.04674,0.770651,2.61653,0.298507,0.389543,0.438253,0.396239,0.878065,0.35761,0.379314,0.709648,0.727394,0.488274,0.438756,0.813824,0.410208,0.474428,0.941183,0.499014,0.929113,0.375308,1.19032,0.329106,0.951949,0.383872,0.61628,0.324276,0.463324,0.399274,0.691743,0.377701,0.288787,0.390372,0.767554,1.37202,0.379915,0.470527,0.426283,0.382781,0.40186,0.381168,0.372642,0.357098,0.390034,
0.309951,6.65411,8.49036,9.93377,0.538011,0.376986,2.73879,1.22934,3.41881,0.468945,0.294698,0.427799,0.362808,0.779616,0.454351,0.337757,0.38101,0.454069,0.415847,0.284092,1.13034,0.422798,0.759325,0.386879,1.20925,1.11882,0.353237,1.75248,0.378385,0.385856,0.39185,0.357677,0.783639,0.385079,0.340027,0.379055,0.406624,0.353396,0.379434,0.416388,1.15625,0.326699,0.35525,0.471728,0.327959,0.461615,0.474331,0.478465,0.367997,0.426914,
0.335759,8.35632,9.78399,9.9399,0.371272,0.354251,3.50715,1.57645,4.22771,0.32792,0.443506,0.442093,0.373556,0.850209,0.450605,0.415142,0.78374,0.838829,0.779374,0.38928,0.84418,0.377229,0.842374,1.1875,1.19026,1.18067,0.357555,2.06451,0.455332,0.451726,0.409942,0.40578,0.45427,0.406193,0.899191,0.430985,0.386516,0.421634,0.371611,0.286988,1.14943,0.305217,0.498584,0.489794,0.397497,0.384784,0.42023,0.387102,0.761425,0.44361,
0.94187,9.97338,9.71213,9.76038,0.332357,0.41179,4.56727,1.55669,4.75659,0.395558,0.474802,0.454288,0.472815,0.689927,0.392272,0.348539,0.510804,0.442811,0.417384,0.448487,0.873132,0.382174,0.385283,0.786872,1.6506,2.15353,0.466971,3.17691,0.566076,0.468133,0.377189,0.444852,0.413283,0.78107,0.928685,0.464953,0.382024,0.387128,0.411269,0.415821,1.66717,0.332187,0.431457,0.757683,0.496149,0.354285,0.357375,0.371704,0.901537,0.485981,
0.382086,9.99551,9.9829,9.75787,0.809535,0.378033,6.35324,1.97385,5.85329,0.339077,0.441643,0.46812,0.546453,0.865691,0.429459,0.426933,0.28113,0.40556,1.42454,0.389504,0.862526,0.311265,0.376431,1.05316,1.63721,1.68283,0.360961,4.00257,0.413089,0.730185,0.342885,0.929691,0.478943,0.507812,0.396028,0.377314,0.365019,0.39111,0.417322,0.357161,1.827,0.423865,0.361813,0.394275,0.335035,0.380239,0.347486,0.494516,0.726457,0.402526,
0.435285,9.8542,9.87446,9.88089,0.840659,0.377202,7.05048,2.71088,6.60678,0.360658,0.329458,0.446705,0.416978,0.465659,0.543443,0.358214,0.349421,0.366491,1.16485,0.53694,0.424526,0.561881,0.428086,1.39175,1.27902,1.28697,0.460861,4.46248,0.394247,0.381278,0.320787,0.450207,0.37231,0.450853,0.377212,0.370365,0.456389,0.427854,0.497783,0.341122,1.30269,0.397487,0.460423,0.361054,0.432805,0.462148,0.358729,0.380455,0.787313,0.289854,
0.68846,9.92243,9.76777,9.87329,0.923961,0.502284,8.96296,2.78547,7.29994,0.390563,0.314676,0.764148,0.413089,1.04237,0.356329,0.505637,0.369423,0.40704,1.14737,0.432239,0.770111,0.84582,0.365932,1.16059,1.41637,0.758132,0.370982,4.8312,0.432519,0.357457,0.407978,0.349805,0.804719,0.371315,0.700601,0.362726,0.435003,0.428476,0.401742,0.369101,0.687974,0.537504,0.255933,0.312855,0.400428,0.421593,0.302807,0.283754,0.443445,0.328494,
0.234081,9.87195,9.78901,9.91571,0.812901,0.406683,9.58947,3.12297,7.94415,0.361964,0.38578,0.775525,0.371554,1.39832,0.397362,0.430451,0.66367,0.372237,1.13269,0.443014,0.430169,0.420603,0.463558,0.706076,0.849715,1.27403,0.372096,5.52889,0.396427,1.29615,0.377741,0.310888,0.498287,0.442807,0.489374,0.308342,0.431689,0.476561,0.394398,0.74308,1.15341,0.50575,0.492387,0.427931,0.74832,0.467609,0.513922,0.41044,0.366879,0.539996,
