0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
0.05,0.3,0.3,0.8,0.05,0.05,0.3,0.1,0.2,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.15,0.05,0.05,0.1,0.1,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.15,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
0.05,0.4,0.45,1,0.15,0.05,0.3,0.15,0.3,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.15,0.05,0.1,0.1,0.05,0.1,0.2,0.1,0.05,0.2,0.05,0.05,0.05,0.1,0.05,0.1,0.05,0.1,0.05,0.05,0.05,0.1,0.15,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,
0.1,0.25,0.4,1.35,0.05,0.05,0.35,0.2,0.3,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.1,0.2,0.1,0.05,0.1,0.05,0.15,0.05,0.1,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.15,0.15,0.05,0.05,0.15,0.05,0.05,0.05,0.05,0.05,0.05,
0.05,0.5,0.45,1.65,0.05,0.05,0.45,0.1,0.25,0.05,0.05,0.1,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.2,0.05,0.05,0.1,0.2,0.15,0.05,0.25,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.1,0.05,
0.1,0.4,0.35,2,0.1,0.05,0.4,0.2,0.3,0.05,0.05,0.2,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.15,0.15,0.05,0.05,0.25,0.1,0.1,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.15,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.25,0.05,
0.05,0.55,0.5,2.2,0.05,0.05,0.35,0.15,0.25,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.15,0.05,0.05,0.05,0.2,0.1,0.05,0.2,0.05,0.05,0.05,0.05,0.15,0.1,0.1,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
0.05,0.25,0.4,2.45,0.1,0.05,0.25,0.15,0.45,0.05,0.05,0.15,0.05,0.1,0.05,0.05,0.15,0.05,0.05,0.05,0.1,0.05,0.05,0.15,0.05,0.05,0.05,0.25,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.2,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,
0.05,0.5,0.45,2.6,0.05,0.05,0.4,0.1,0.3,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.1,0.05,0.05,0.05,0.25,0.15,0.05,0.15,0.05,0.1,0.05,0.05,0.15,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,
0.05,0.7,0.35,2.9,0.15,0.05,0.3,0.15,0.45,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.1,0.15,0.1,0.1,0.05,0.15,0.05,0.1,0.05,0.1,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.15,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
0.05,0.5,0.4,3.15,0.25,0.05,0.25,0.05,0.2,0.05,0.05,0.1,0.05,0.2,0.05,0.05,0.1,0.05,0.05,0.05,0.2,0.1,0.05,0.1,0.2,0.1,0.05,0.2,0.1,0.1,0.05,0.05,0.05,0.15,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,
0.05,0.45,0.5,3.6,0.1,0.05,0.3,0.1,0.3,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.1,0.25,0.2,0.1,0.05,0.15,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.15,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,
0.05,0.6,0.45,4,0.2,0.05,0.2,0.1,0.2,0.05,0.05,0.1,0.05,0.15,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.25,0.15,0.05,0.1,0.1,0.1,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.25,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,
0.05,0.6,0.5,4.1,0.05,0.05,0.5,0.2,0.2,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.1,0.05,0.1,0.15,0.05,0.2,0.05,0.15,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.2,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.2,0.05,
0.05,0.4,0.6,4.65,0.1,0.05,0.2,0.15,0.15,0.05,0.05,0.1,0.05,0.1,0.05,0.05,0.1,0.15,0.05,0.05,0.2,0.05,0.05,0.05,0.2,0.1,0.05,0.15,0.05,0.15,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,
0.1,0.25,0.6,4.65,0.15,0.05,0.3,0.1,0.3,0.05,0.05,0.1,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.15,0.05,0.05,0.1,0.25,0.2,0.05,0.25,0.05,0.1,0.05,0.15,0.1,0.1,0.05,0.15,0.05,0.05,0.05,0.1,0.1,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,
0.05,0.6,0.25,4.75,0.1,0.05,0.6,0.4,0.35,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.15,0.05,0.05,0.15,0.05,0.05,0.1,0.15,0.1,0.05,0.2,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.15,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
0.05,0.4,0.6,5,0.1,0.05,0.2,0.2,0.15,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.15,0.2,0.1,0.05,0.2,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.15,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.2,0.05,
0.1,0.55,0.6,5,0.05,0.05,0.15,0.15,0.25,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.1,0.05,0.05,0.1,0.05,0.1,0.15,0.2,0.1,0.05,0.15,0.05,0.1,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.25,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
0.1,0.3,0.8,5,0.2,0.05,0.35,0.1,0.35,0.05,0.05,0.15,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.15,0.25,0.1,0.05,0.2,0.05,0.1,0.05,0.05,0.05,0.1,0.1,0.05,0.05,0.05,0.05,0.05,0.15,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.15,0.05,
0.05,0.5,0.7,5.15,0.1,0.05,0.3,0.15,0.3,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.15,0.05,0.05,0.05,0.15,0.1,0.05,0.15,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.15,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,
0.05,0.35,0.35,5.45,0.05,0.05,0.5,0.15,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.1,0.05,0.05,0.05,0.1,0.1,0.05,0.2,0.05,0.05,0.05,0.05,0.1,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.15,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,
0.05,0.35,0.6,5.5,0.1,0.05,0.15,0.15,0.15,0.05,0.05,0.15,0.05,0.1,0.05,0.05,0.05,0.1,0.05,0.05,0.1,0.05,0.05,0.1,0.1,0.1,0.05,0.15,0.05,0.05,0.05,0.1,0.05,0.1,0.05,0.1,0.05,0.05,0.05,0.05,0.15,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
0.1,0.45,0.6,5.4,0.15,0.05,0.4,0.15,0.2,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.15,0.15,0.05,0.05,0.05,0.1,0.15,0.15,0.15,0.05,0.15,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,
0.05,0.5,0.6,5.65,0.1,0.05,0.25,0.05,0.25,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.15,0.05,0.05,0.05,0.05,0.15,0.2,0.15,0.05,0.2,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.15,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
0.05,0.45,0.45,6.10001,0.1,0.05,0.15,0.2,0.25,0.05,0.05,0.15,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.1,0.05,0.05,0.1,0.1,0.15,0.05,0.05,0.1,0.15,0.05,0.1,0.1,0.05,0.1,0.05,0.05,0.05,0.05,0.15,0.2,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.1,0.05,
0.1,0.5,0.55,6.20001,0.1,0.05,0.5,0.05,0.15,0.05,0.05,0.15,0.05,0.25,0.05,0.05,0.1,0.15,0.05,0.05,0.2,0.05,0.05,0.15,0.05,0.1,0.05,0.3,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.15,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,
0.05,0.35,0.55,6.50001,0.15,0.05,0.4,0.1,0.3,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.15,0.25,0.15,0.05,0.15,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.1,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.15,0.05,
0.05,0.35,0.5,6.75001,0.05,0.05,0.25,0.05,0.2,0.05,0.05,0.15,0.05,0.1,0.05,0.05,0.1,0.1,0.05,0.05,0.2,0.05,0.05,0.15,0.1,0.05,0.05,0.15,0.05,0.2,0.05,0.15,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.15,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
0.05,0.35,0.35,6.95001,0.1,0.05,0.4,0.1,0.25,0.05,0.05,0.1,0.05,0.15,0.05,0.05,0.05,0.1,0.1,0.05,0.05,0.05,0.1,0.05,0.15,0.05,0.05,0.3,0.1,0.2,0.05,0.05,0.1,0.1,0.1,0.05,0.05,0.05,0.05,0.1,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
0.05,0.4,0.3,7.10001,0.1,0.05,0.5,0.1,0.25,0.05,0.05,0.1,0.05,0.2,0.05,0.05,0.1,0.1,0.05,0.05,0.1,0.05,0.05,0.1,0.2,0.15,0.05,0.2,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.15,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.1,0.05,
0.1,0.25,0.75,7.25001,0.05,0.05,0.35,0.15,0.15,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.1,0.05,0.05,0.15,0.2,0.1,0.05,0.2,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.2,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.15,0.05,
