0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
1.8,6.3,7.2,9.9,1.8,0.9,2.7,0.9,3.6,0.9,0.9,1.8,0.9,1.8,0.9,0.9,0.9,0.9,0.9,0.9,1.8,0.9,0.9,1.8,2.7,0.9,0.9,0.9,0.9,1.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,1.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
1.8,9.9,9.9,9.9,2.7,0.9,7.2,2.7,5.4,0.9,0.9,3.6,0.9,1.8,0.9,0.9,1.8,0.9,0.9,0.9,2.7,0.9,0.9,2.7,3.6,0.9,0.9,1.8,0.9,2.7,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,3.6,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
1.8,9.9,9.9,9.9,2.7,0.9,9,2.7,7.2,0.9,0.9,4.5,0.9,2.7,0.9,0.9,1.8,0.9,1.8,0.9,2.7,0.9,1.8,3.6,5.4,2.7,0.9,4.5,0.9,2.7,0.9,0.9,1.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,4.5,0.9,0.9,1.8,0.9,0.9,0.9,0.9,0.9,0.9,
1.8,9.9,9.9,9.9,3.6,0.9,9.9,3.6,9.9,0.9,0.9,4.5,0.9,3.6,0.9,0.9,1.8,0.9,2.7,0.9,2.7,0.9,1.8,3.6,8.1,4.5,0.9,4.5,0.9,2.7,0.9,0.9,1.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,5.4,0.9,0.9,1.8,0.9,0.9,0.9,0.9,0.9,0.9,
2.7,9.9,9.9,9.9,3.6,0.9,9.9,3.6,9.9,0.9,0.9,4.5,0.9,5.4,0.9,0.9,1.8,0.9,3.6,0.9,4.5,0.9,1.8,3.6,9,6.3,0.9,5.4,0.9,3.6,0.9,0.9,1.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,6.3,0.9,0.9,1.8,0.9,0.9,0.9,0.9,0.9,0.9,
2.7,9.9,9.9,9.9,3.6,0.9,9.9,4.5,9.9,0.9,0.9,4.5,0.9,6.3,0.9,0.9,1.8,0.9,3.6,0.9,4.5,0.9,1.8,3.6,9.9,7.2,0.9,5.4,0.9,3.6,0.9,0.9,1.8,1.8,0.9,0.9,0.9,0.9,0.9,0.9,8.1,0.9,0.9,1.8,0.9,0.9,0.9,0.9,1.8,0.9,
3.6,9.9,9.9,9.9,5.4,0.9,9.9,5.4,9.9,0.9,0.9,4.5,0.9,7.2,0.9,0.9,1.8,1.8,3.6,0.9,4.5,0.9,2.7,4.5,9.9,7.2,0.9,5.4,0.9,3.6,0.9,0.9,1.8,1.8,0.9,0.9,0.9,0.9,0.9,1.8,9,0.9,0.9,1.8,0.9,0.9,0.9,0.9,2.7,0.9,
3.6,9.9,9.9,9.9,6.3,0.9,9.9,6.3,9.9,0.9,0.9,4.5,0.9,8.1,0.9,0.9,1.8,1.8,3.6,0.9,6.3,0.9,3.6,4.5,9.9,9.9,0.9,7.2,0.9,3.6,0.9,0.9,1.8,1.8,0.9,0.9,0.9,0.9,0.9,1.8,9.9,0.9,0.9,1.8,1.8,0.9,0.9,0.9,2.7,0.9,
3.6,9.9,9.9,9.9,6.3,0.9,9.9,7.2,9.9,0.9,0.9,4.5,0.9,8.1,0.9,0.9,2.7,1.8,4.5,0.9,7.2,0.9,3.6,6.3,9.9,9.9,0.9,9,1.8,3.6,0.9,0.9,2.7,1.8,0.9,1.8,0.9,0.9,0.9,1.8,9.9,0.9,0.9,1.8,1.8,0.9,0.9,0.9,2.7,0.9,
3.6,9.9,9.9,9.9,7.2,0.9,9.9,8.1,9.9,0.9,0.9,4.5,0.9,9,0.9,0.9,2.7,1.8,4.5,0.9,7.2,0.9,3.6,7.2,9.9,9.9,0.9,9,1.8,3.6,0.9,0.9,2.7,1.8,0.9,1.8,0.9,0.9,0.9,1.8,9.9,0.9,0.9,1.8,1.8,0.9,0.9,0.9,3.6,0.9,
3.6,9.9,9.9,9.9,7.2,0.9,9.9,9,9.9,0.9,0.9,5.4,0.9,9.9,0.9,0.9,2.7,1.8,4.5,0.9,8.1,0.9,4.5,7.2,9.9,9.9,0.9,9.9,1.8,3.6,0.9,0.9,2.7,2.7,0.9,1.8,0.9,0.9,0.9,2.7,9.9,0.9,0.9,1.8,2.7,0.9,0.9,0.9,4.5,0.9,
3.6,9.9,9.9,9.9,7.2,0.9,9.9,9.9,9.9,0.9,0.9,5.4,0.9,9.9,0.9,0.9,2.7,1.8,4.5,0.9,9,0.9,5.4,7.2,9.9,9.9,0.9,9.9,1.8,5.4,0.9,0.9,2.7,2.7,0.9,1.8,0.9,0.9,0.9,2.7,9.9,0.9,0.9,1.8,2.7,0.9,0.9,0.9,4.5,0.9,
3.6,9.9,9.9,9.9,7.2,0.9,9.9,9.9,9.9,0.9,0.9,5.4,0.9,9.9,0.9,0.9,2.7,1.8,4.5,0.9,9,0.9,5.4,9,9.9,9.9,0.9,9.9,1.8,5.4,0.9,0.9,3.6,2.7,0.9,2.7,0.9,0.9,0.9,2.7,9.9,0.9,0.9,1.8,3.6,0.9,0.9,0.9,5.4,0.9,
3.6,9.9,9.9,9.9,7.2,0.9,9.9,9.9,9.9,0.9,0.9,6.3,0.9,9.9,0.9,0.9,2.7,2.7,4.5,0.9,9.9,1.8,5.4,9.9,9.9,9.9,0.9,9.9,1.8,5.4,0.9,0.9,4.5,2.7,0.9,2.7,0.9,0.9,0.9,2.7,9.9,0.9,0.9,1.8,3.6,0.9,0.9,0.9,5.4,0.9,
3.6,9.9,9.9,9.9,8.1,0.9,9.9,9.9,9.9,0.9,0.9,6.3,0.9,9.9,0.9,0.9,3.6,3.6,5.4,0.9,9.9,1.8,5.4,9.9,9.9,9.9,0.9,9.9,1.8,5.4,0.9,0.9,4.5,2.7,0.9,2.7,0.9,0.9,0.9,2.7,9.9,0.9,0.9,1.8,3.6,0.9,0.9,0.9,5.4,0.9,
4.5,9.9,9.9,9.9,8.1,0.9,9.9,9.9,9.9,0.9,0.9,6.3,0.9,9.9,0.9,0.9,4.5,3.6,5.4,0.9,9.9,1.8,5.4,9.9,9.9,9.9,0.9,9.9,1.8,7.2,0.9,0.9,4.5,2.7,1.8,2.7,0.9,0.9,0.9,2.7,9.9,0.9,0.9,2.7,3.6,0.9,0.9,0.9,5.4,0.9,
4.5,9.9,9.9,9.9,8.1,0.9,9.9,9.9,9.9,0.9,0.9,6.3,0.9,9.9,0.9,0.9,6.3,4.5,5.4,0.9,9.9,1.8,5.4,9.9,9.9,9.9,0.9,9.9,1.8,8.1,0.9,0.9,5.4,2.7,1.8,3.6,0.9,0.9,0.9,2.7,9.9,0.9,0.9,2.7,3.6,0.9,0.9,0.9,6.3,0.9,
4.5,9.9,9.9,9.9,9,0.9,9.9,9.9,9.9,0.9,0.9,6.3,0.9,9.9,0.9,0.9,6.3,4.5,5.4,0.9,9.9,1.8,5.4,9.9,9.9,9.9,0.9,9.9,1.8,8.1,0.9,0.9,6.3,2.7,1.8,3.6,0.9,0.9,0.9,2.7,9.9,0.9,0.9,2.7,3.6,0.9,0.9,0.9,7.2,0.9,
4.5,9.9,9.9,9.9,9.9,0.9,9.9,9.9,9.9,0.9,0.9,6.3,0.9,9.9,0.9,0.9,7.2,4.5,5.4,0.9,9.9,1.8,5.4,9.9,9.9,9.9,0.9,9.9,2.7,9,0.9,0.9,6.3,3.6,1.8,3.6,0.9,0.9,0.9,2.7,9.9,0.9,0.9,2.7,3.6,0.9,0.9,0.9,8.1,0.9,
4.5,9.9,9.9,9.9,9.9,0.9,9.9,9.9,9.9,0.9,0.9,8.1,0.9,9.9,0.9,0.9,7.2,4.5,5.4,0.9,9.9,1.8,5.4,9.9,9.9,9.9,0.9,9.9,2.7,9,0.9,0.9,6.3,3.6,1.8,3.6,0.9,0.9,0.9,2.7,9.9,0.9,0.9,2.7,3.6,0.9,0.9,0.9,8.1,0.9,
