0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
0.05,0.3,0.35,0.95,0.1,0.05,0.15,0.1,0.15,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.2,0.1,0.05,0.15,0.15,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
0.1,0.35,0.65,1.05,0.2,0.05,0.4,0.2,0.2,0.05,0.05,0.1,0.05,0.2,0.05,0.05,0.05,0.15,0.1,0.05,0.15,0.05,0.1,0.15,0.25,0.15,0.05,0.1,0.05,0.15,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.15,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,
0.1,0.5,0.5,1.15,0.15,0.05,0.35,0.15,0.5,0.05,0.05,0.1,0.05,0.15,0.05,0.05,0.1,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.3,0.1,0.05,0.1,0.05,0.1,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.15,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,
0.05,0.55,0.5,1.3,0.05,0.05,0.25,0.25,0.3,0.05,0.05,0.15,0.05,0.1,0.05,0.05,0.1,0.05,0.1,0.05,0.1,0.05,0.05,0.15,0.2,0.05,0.05,0.15,0.05,0.1,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.15,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.1,0.05,
0.05,0.65,0.75,1.5,0.05,0.05,0.3,0.15,0.3,0.05,0.05,0.1,0.05,0.15,0.05,0.05,0.05,0.1,0.1,0.05,0.2,0.1,0.05,0.05,0.2,0.1,0.05,0.15,0.05,0.05,0.05,0.05,0.1,0.05,0.1,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.15,0.05,0.05,0.05,0.05,0.05,0.05,
0.05,0.4,0.7,1.75,0.1,0.05,0.25,0.2,0.25,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.15,0.05,0.05,0.15,0.2,0.1,0.05,0.25,0.05,0.1,0.05,0.05,0.1,0.05,0.05,0.15,0.05,0.05,0.05,0.1,0.1,0.05,0.05,0.15,0.05,0.05,0.05,0.05,0.05,0.05,
0.1,0.45,0.6,1.85,0.15,0.05,0.35,0.15,0.3,0.05,0.05,0.1,0.05,0.15,0.05,0.05,0.05,0.05,0.05,0.05,0.15,0.05,0.1,0.15,0.2,0.05,0.05,0.15,0.1,0.15,0.05,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
0.1,0.3,0.6,2.2,0.05,0.05,0.25,0.1,0.35,0.05,0.05,0.05,0.05,0.15,0.05,0.05,0.05,0.15,0.05,0.05,0.05,0.05,0.05,0.1,0.15,0.15,0.05,0.15,0.1,0.05,0.05,0.05,0.1,0.05,0.1,0.1,0.05,0.05,0.05,0.05,0.1,0.05,0.05,0.15,0.05,0.05,0.05,0.05,0.15,0.05,
0.05,0.6,0.4,2.45,0.05,0.05,0.25,0.05,0.4,0.05,0.05,0.1,0.05,0.15,0.05,0.05,0.1,0.05,0.2,0.05,0.1,0.05,0.05,0.1,0.05,0.2,0.05,0.15,0.05,0.05,0.05,0.1,0.1,0.1,0.05,0.05,0.05,0.05,0.05,0.1,0.15,0.05,0.05,0.1,0.05,0.05,0.05,0.05,0.1,0.05,
