0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,
0.45,4.05,3.15,7.65,0.9,0.45,2.25,0.9,2.25,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.9,1.35,0.9,0.45,1.35,0.45,0.9,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.9,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.9,0.45,
0.9,6.3,8.1,9.9,0.45,0.45,3.6,0.9,2.7,0.45,0.45,0.9,0.45,0.9,0.45,0.45,0.45,0.45,0.9,0.45,0.9,0.45,0.45,0.9,1.35,0.9,0.45,1.8,0.45,0.9,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.9,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,
0.9,8.55,9.9,9.9,0.9,0.45,4.05,1.35,3.15,0.45,0.45,0.45,0.45,0.9,0.45,0.45,0.45,0.9,0.9,0.45,0.9,0.45,0.45,0.9,1.35,0.45,0.45,2.25,0.45,0.9,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.9,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,
0.45,9.9,9.9,9.9,1.35,0.45,4.5,1.35,4.05,0.45,0.45,1.35,0.45,0.45,0.45,0.45,0.9,0.9,0.45,0.45,0.45,0.45,0.45,0.45,1.8,1.8,0.45,1.8,0.45,0.9,0.45,0.45,0.45,0.45,0.45,0.9,0.45,0.45,0.45,0.45,0.9,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.9,0.45,
0.45,9.9,9.9,9.9,0.9,0.45,6.3,1.8,4.95,0.45,0.45,0.9,0.45,0.9,0.45,0.45,0.45,0.9,0.9,0.45,1.35,0.45,0.45,0.9,1.8,1.8,0.45,1.8,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.9,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,
0.9,9.9,9.9,9.9,0.45,0.45,7.2,2.7,6.75,0.45,0.45,1.35,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,1.35,0.45,0.45,0.9,2.25,1.8,0.45,1.35,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.9,0.45,0.45,0.45,0.9,1.35,0.45,0.45,0.45,0.9,0.45,
0.45,9.9,9.9,9.9,0.9,0.45,8.55,3.6,8.1,0.45,0.45,1.35,0.45,1.35,0.45,0.45,0.9,0.45,0.45,0.45,1.35,0.45,0.45,0.9,2.25,2.25,0.45,1.8,0.9,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.9,0.45,0.45,0.45,0.9,0.45,0.45,0.45,0.45,0.45,
0.45,9.9,9.9,9.9,0.45,0.45,9.9,3.15,9,0.45,0.45,0.9,0.45,1.35,0.45,0.45,0.45,0.9,0.45,0.45,0.9,0.45,0.45,1.35,2.25,2.25,0.45,1.8,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.9,0.45,0.45,0.45,0.45,0.9,0.45,0.45,0.9,0.45,0.45,0.45,0.45,0.45,0.45,
0.45,9.9,9.9,9.9,0.9,0.45,9.9,3.6,9.9,0.45,0.45,0.45,0.45,0.9,0.45,0.45,0.9,0.9,0.9,0.45,0.45,0.45,0.9,0.9,2.25,2.25,0.45,1.8,0.9,0.9,0.45,0.45,0.9,0.45,0.45,0.9,0.45,0.45,0.45,0.9,0.9,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,
0.9,9.9,9.9,9.9,0.9,0.45,9.9,3.6,9.9,0.45,0.45,1.8,0.45,0.9,0.45,0.45,0.45,0.9,0.9,0.45,1.35,0.45,0.45,0.45,2.7,2.25,0.45,2.25,0.45,0.45,0.45,0.45,0.9,0.45,0.45,0.45,0.45,0.45,0.45,0.9,0.9,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,
0.45,9.9,9.9,9.9,0.9,0.45,9.9,3.15,9.9,0.45,0.45,1.8,0.45,0.9,0.45,0.45,0.45,0.45,0.9,0.45,1.35,0.45,0.45,0.9,2.7,2.25,0.45,1.8,0.45,0.45,0.45,0.45,0.9,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,
0.45,9.9,9.9,9.9,0.9,0.45,9.9,3.15,9.9,0.45,0.45,1.35,0.45,0.45,0.45,0.45,0.45,0.45,0.9,0.45,0.9,0.45,0.45,0.45,2.7,2.25,0.45,2.7,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.9,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.9,0.45,0.45,0.45,0.45,1.35,0.45,
0.9,9.9,9.9,9.9,0.9,0.45,9.9,2.7,9.9,0.45,0.45,1.35,0.45,0.9,0.45,0.45,0.45,0.9,0.45,0.45,0.9,0.45,0.45,0.9,3.15,2.25,0.45,2.7,0.45,0.45,0.45,0.45,0.45,0.45,0.9,0.45,0.45,0.45,0.45,0.9,0.9,0.45,0.45,0.45,0.45,0.45,0.45,0.45,1.35,0.45,
0.45,9.9,9.9,9.9,0.45,0.45,9.9,2.7,9.9,0.45,0.45,0.9,0.45,0.45,0.45,0.45,0.45,0.9,1.35,0.45,1.35,0.45,0.45,0.9,4.05,2.7,0.45,2.7,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.9,0.45,0.45,0.45,0.9,0.45,
0.45,9.9,9.9,9.9,0.45,0.45,9.9,2.7,9.9,0.45,0.45,0.45,0.45,0.9,0.45,0.45,0.45,0.45,1.35,0.45,0.9,0.9,0.45,0.45,4.05,3.15,0.45,3.15,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.9,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,
0.45,9.9,9.9,9.9,0.9,0.45,9.9,3.15,9.9,0.45,0.45,0.45,0.45,0.9,0.45,0.45,0.9,0.45,0.9,0.45,1.35,0.45,0.45,0.9,4.5,3.15,0.45,3.15,0.9,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,1.35,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,
0.45,9.9,9.9,9.9,0.45,0.45,9.9,3.15,9.9,0.45,0.45,0.9,0.45,0.9,0.45,0.45,0.9,0.9,0.9,0.45,0.9,0.45,0.45,0.45,4.05,4.05,0.45,3.15,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,1.8,0.45,0.45,0.45,0.9,0.45,0.45,0.45,0.45,0.45,
0.9,9.9,9.9,9.9,0.45,0.45,9.9,3.6,9.9,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.9,0.9,0.45,1.35,0.9,0.45,0.9,4.5,4.95,0.45,3.15,0.45,0.9,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,2.25,0.45,0.45,0.9,0.9,0.45,0.45,0.45,0.9,0.45,
0.45,9.9,9.9,9.9,0.45,0.45,9.9,3.6,9.9,0.45,0.45,0.45,0.45,1.35,0.45,0.45,0.9,0.9,0.45,0.45,1.35,0.45,0.9,0.45,4.95,5.4,0.45,3.15,0.9,0.45,0.45,0.45,0.45,0.45,0.45,0.9,0.45,0.45,0.45,0.45,2.7,0.45,0.45,0.45,0.9,0.45,0.45,0.45,0.45,0.45,
0.45,9.9,9.9,9.9,0.9,0.45,9.9,4.05,9.9,0.45,0.45,0.9,0.45,1.35,0.45,0.45,0.9,0.45,0.45,0.45,1.35,0.45,0.45,0.9,4.95,4.95,0.45,3.15,0.45,0.45,0.45,0.45,0.45,0.45,0.9,0.45,0.45,0.45,0.45,0.45,3.6,0.45,0.45,0.9,0.9,0.45,0.45,0.45,0.45,0.45,
0.45,9.9,9.9,9.9,0.9,0.45,9.9,4.05,9.9,0.45,0.45,0.45,0.45,1.35,0.45,0.45,0.45,1.35,0.45,0.45,1.8,0.45,0.9,0.45,4.5,4.95,0.45,3.6,0.45,0.45,0.45,0.9,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,4.05,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,
