0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
0.35,2.45,3.15,7.35,0.7,0.35,1.4,0.7,1.05,0.35,0.35,0.35,0.35,0.7,0.35,0.35,0.35,0.35,0.35,0.35,0.7,0.35,0.35,0.35,0.7,0.7,0.35,1.05,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.7,0.7,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
0.7,4.9,5.25,9.8,1.05,0.35,2.45,0.35,1.4,0.35,0.35,0.7,0.35,0.7,0.35,0.35,0.35,0.35,0.35,0.35,0.7,0.35,0.35,0.7,0.7,0.35,0.35,1.75,0.35,0.7,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.7,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
0.35,6.3,7.35,9.8,0.7,0.35,3.5,1.05,2.45,0.35,0.35,0.7,0.35,0.7,0.35,0.35,0.35,0.7,0.7,0.35,0.7,0.35,0.35,0.35,1.05,1.05,0.35,2.1,0.35,1.05,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.7,0.35,0.35,0.7,0.35,0.35,0.35,0.35,0.35,0.35,
0.35,7.7,9.8,9.8,0.35,0.35,4.2,2.1,2.8,0.35,0.35,0.35,0.35,0.7,0.35,0.35,0.35,1.4,1.05,0.35,0.7,0.35,0.35,0.35,1.4,1.4,0.35,1.75,0.35,0.7,0.35,0.35,0.35,0.35,0.35,0.7,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
0.35,9.1,9.8,9.8,0.7,0.35,4.9,2.45,3.85,0.35,0.35,0.7,0.35,0.35,0.35,0.35,0.7,1.05,0.7,0.35,0.7,0.35,0.35,1.05,1.05,1.75,0.35,2.1,0.35,0.35,0.35,0.7,0.7,0.35,0.7,0.7,0.35,0.35,0.35,0.35,1.05,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.7,0.35,
0.35,9.8,9.8,9.8,0.7,0.35,5.6,2.1,4.2,0.35,0.35,0.7,0.35,0.7,0.35,0.35,0.7,0.7,0.35,0.35,1.4,0.35,0.7,1.05,0.7,1.4,0.35,2.8,0.35,0.7,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,1.4,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
0.7,9.8,9.8,9.8,1.05,0.35,7.35,1.75,4.9,0.35,0.35,0.35,0.35,0.7,0.35,0.35,0.7,0.35,0.35,0.35,1.4,0.35,0.35,0.7,0.7,2.45,0.35,3.15,0.35,0.7,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,1.4,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
0.7,9.8,9.8,9.8,0.7,0.35,8.05,1.4,5.25,0.35,0.35,0.7,0.35,0.7,0.35,0.35,0.7,0.35,0.7,0.35,1.75,0.7,0.35,0.35,0.7,2.8,0.35,3.85,0.35,0.35,0.35,0.7,0.35,0.35,0.35,0.7,0.35,0.35,0.35,0.7,1.05,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
0.7,9.8,9.8,9.8,0.35,0.35,9.45,2.1,5.95,0.35,0.35,0.7,0.35,0.7,0.35,0.35,0.7,0.35,0.7,0.35,1.75,0.35,0.35,0.7,0.35,2.8,0.35,4.2,0.35,0.35,0.35,0.35,0.7,0.35,0.35,0.35,0.35,0.35,0.35,0.35,1.05,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
