0.194818,0.170021,0.202385,0.209164,0.207899,0.200884,0.187275,0.234625,0.214063,0.201873,0.20522,0.233629,0.203504,0.182739,0.226331,0.218851,0.188206,0.217209,0.190663,0.197365,0.184166,0.179054,0.219107,0.200206,0.159918,0.199919,0.191566,0.151632,0.208754,0.152689,0.215343,0.198006,0.206604,0.218026,0.184836,0.2039,0.222378,0.222889,0.188391,0.160284,0.183002,0.20477,0.197117,0.219282,0.221161,0.191215,0.186302,0.194956,0.188987,0.206282,
0.208994,9.31457,0.176347,0.222567,0.210689,0.177007,0.199048,0.204018,0.19845,0.211135,0.194887,0.220954,0.206985,0.224228,0.19693,0.174676,0.178062,0.197625,0.196094,0.188219,0.195349,0.187022,0.17663,0.212306,0.21187,0.213669,0.224311,0.195259,0.202784,0.225316,0.222474,0.190813,0.222863,0.196127,0.220107,0.233399,0.207977,0.212714,0.201309,0.185292,0.198092,0.224672,0.177577,0.205094,0.194489,0.203164,0.196828,0.227654,0.17566,0.227289,
0.214936,9.89638,0.22297,0.210044,0.216872,0.212839,0.187001,0.196122,0.17044,0.177881,0.213788,0.166907,0.213949,0.19428,0.176159,0.19337,0.193151,0.211919,0.219574,0.221102,0.222682,0.202677,0.185618,0.186403,0.203166,0.242845,0.224416,0.196463,0.222856,0.204797,0.182652,0.201745,0.215778,0.146026,0.185293,0.17871,0.152552,0.192139,0.17295,0.224116,0.235278,0.202989,0.214001,0.191314,0.242196,0.232673,0.176222,0.229438,0.216937,0.216557,
0.212781,9.92929,0.209983,0.189351,0.230302,0.219023,0.183311,0.21407,0.197327,0.211272,0.201505,0.173766,0.230815,0.225536,0.164609,0.190699,0.177297,0.230682,0.180924,0.199359,0.225976,0.176742,0.216219,0.213743,0.177141,0.19601,0.231655,0.20795,0.224125,0.180764,0.211901,0.220474,0.19057,0.216033,0.190833,0.21701,0.195248,0.202417,0.173023,0.204875,0.221624,0.231439,0.225059,0.233374,0.224182,0.185481,0.238971,0.169526,0.185635,0.179816,
0.186314,9.90007,0.247096,0.231507,0.18652,0.218077,0.207901,0.159612,0.232583,0.189483,0.211404,0.175322,0.180621,0.191976,0.163874,0.212028,0.207188,0.210102,0.212693,0.167344,0.15623,0.171301,0.197002,0.163268,0.196111,0.202559,0.21705,0.216278,0.185791,0.198413,0.214152,0.196819,0.21721,0.17419,0.207461,0.196293,0.201743,0.207503,0.181872,0.210325,0.208911,0.200637,0.221406,0.165573,0.183116,0.187511,0.175911,0.18996,0.189887,0.210706,
0.189531,9.99972,0.161076,0.183243,0.21512,0.218898,0.246431,0.19287,0.197736,0.191514,0.222389,0.240755,0.217793,0.176414,0.22576,0.221251,0.19169,0.21462,0.197621,0.225657,0.203621,0.203079,0.175046,0.201186,0.204854,0.220856,0.2022,0.231864,0.255606,0.172594,0.200157,0.200645,0.197845,0.191405,0.218907,0.233259,0.148405,0.226665,0.192704,0.236941,0.164762,0.169447,0.20559,0.234691,0.219203,0.168867,0.215311,0.213835,0.17876,0.233595,
0.181074,9.9872,0.160726,0.220406,0.174778,0.202101,0.171249,0.199497,0.223429,0.194201,0.154312,0.196155,0.235462,0.192554,0.187604,0.190894,0.202061,0.191526,0.204805,0.224207,0.214198,0.23447,0.210273,0.178831,0.217432,0.213227,0.185715,0.194283,0.205693,0.226272,0.206315,0.215923,0.199246,0.194485,0.230615,0.19855,0.180188,0.206022,0.229356,0.19509,0.206893,0.18496,0.126179,0.199576,0.203399,0.184141,0.198511,0.191272,0.194757,0.217313,
0.241061,9.98236,0.22809,0.177354,0.184054,0.206315,0.189443,0.199776,0.22762,0.22301,0.17002,0.168072,0.183826,0.219796,0.191239,0.206055,0.206643,0.174771,0.216572,0.206411,0.19884,0.17892,0.215306,0.16517,0.165193,0.236199,0.190761,0.155428,0.20611,0.194359,0.190037,0.190222,0.202802,0.187611,0.210738,0.18859,0.242588,0.211735,0.219478,0.236155,0.200504,0.219372,0.223164,0.209422,0.216497,0.209789,0.174979,0.196671,0.195635,0.223483,
0.198251,9.9987,0.176181,0.202723,0.192842,0.196822,0.206275,0.232819,0.209487,0.219454,0.184607,0.18483,0.1908,0.218871,0.229351,0.186759,0.182681,0.174485,0.255055,0.196934,0.179973,0.164696,0.199368,0.192416,0.219713,0.20015,0.2014,0.179349,0.205673,0.184867,0.222844,0.18996,0.216977,0.208863,0.189951,0.214422,0.217453,0.180206,0.183186,0.213831,0.218544,0.163563,0.235612,0.209082,0.190651,0.185081,0.184291,0.229078,0.193447,0.19396,
0.229156,9.95306,0.183893,0.211973,0.162496,0.204427,0.190078,0.205915,0.176381,0.186919,0.190157,0.215219,0.209542,0.172149,0.202716,0.211008,0.22696,0.182228,0.173459,0.208415,0.227471,0.208975,0.212842,0.191252,0.180799,0.180941,0.1883,0.212938,0.198531,0.212212,0.195277,0.187764,0.231532,0.191013,0.191289,0.207755,0.190035,0.213291,0.185943,0.213711,0.200241,0.219805,0.209537,0.222171,0.225423,0.216913,0.181904,0.17786,0.222866,0.220233,
0.195553,9.90122,0.210514,0.196345,0.22761,0.197298,0.191876,0.198838,0.20679,0.2061,0.238053,0.186944,0.181046,0.188106,0.186595,0.214008,0.23759,0.170551,0.182011,0.160513,0.167383,0.231085,0.184141,0.188313,0.219288,0.184531,0.209798,0.212543,0.17711,0.201181,0.208695,0.224873,0.192829,0.208775,0.17968,0.227591,0.248478,0.20371,0.169487,0.174017,0.23282,0.170848,0.185292,0.166143,0.193473,0.212646,0.201846,0.180168,0.200415,0.185506,
0.185895,9.96675,0.222264,0.20011,0.211168,0.202197,0.175658,0.191453,0.201509,0.164204,0.153015,0.194151,0.227518,0.211111,0.218963,0.181738,0.210404,0.191488,0.21183,0.204083,0.192559,0.187398,0.196848,0.208159,0.177925,0.217609,0.201956,0.198972,0.226039,0.23263,0.180285,0.152532,0.219488,0.190497,0.214464,0.233784,0.213753,0.182135,0.227222,0.182133,0.211506,0.230362,0.181841,0.196229,0.175203,0.196892,0.2057,0.191906,0.179217,0.190277,
0.230305,9.9579,0.188279,0.187726,0.180131,0.238822,0.205176,0.179717,0.186734,0.19461,0.168983,0.20794,0.212947,0.207212,0.208578,0.185414,0.220916,0.238273,0.181096,0.205607,0.215415,0.193936,0.204704,0.225223,0.153535,0.209986,0.202345,0.200925,0.215028,0.199965,0.221998,0.202882,0.188279,0.217664,0.184206,0.204797,0.172244,0.188002,0.17456,0.145544,0.232402,0.214988,0.213116,0.155241,0.216222,0.212725,0.16855,0.174096,0.204749,0.204881,
0.197577,9.99161,0.200373,0.184471,0.158174,0.151571,0.226841,0.202976,0.196951,0.184438,0.208489,0.16642,0.222373,0.183898,0.235873,0.184286,0.154255,0.199685,0.193319,0.160561,0.18404,0.21329,0.177362,0.197903,0.192294,0.188477,0.169354,0.185406,0.191547,0.203484,0.208112,0.202529,0.156139,0.194757,0.201601,0.225812,0.18955,0.178477,0.208923,0.179236,0.224688,0.179422,0.164523,0.183112,0.211784,0.17372,0.190331,0.182515,0.207341,0.190289,
0.202095,9.89521,0.219517,0.214189,0.207862,0.189311,0.167013,0.197914,0.218997,0.163982,0.185203,0.196788,0.194962,0.202641,0.223072,0.215646,0.185799,0.219916,0.195094,0.194163,0.21616,0.159996,0.200645,0.18701,0.214559,0.19503,0.236795,0.225771,0.189289,0.187879,0.205282,0.223398,0.210408,0.212642,0.189935,0.213685,0.203999,0.233227,0.191065,0.194246,0.223211,0.193406,0.211584,0.153609,0.233706,0.18117,0.206155,0.177166,0.238296,0.186999,
0.215521,9.89338,0.195286,0.214146,0.219701,0.188367,0.184904,0.167891,0.21858,0.202798,0.186404,0.206434,0.199004,0.181146,0.181955,0.222499,0.21561,0.199013,0.197469,0.190761,0.219874,0.186121,0.211618,0.175111,0.22848,0.226178,0.191925,0.210314,0.220141,0.190723,0.198423,0.184972,0.192714,0.18242,0.210412,0.201245,0.171865,0.201504,0.17996,0.19614,0.161896,0.218255,0.170605,0.20559,0.229768,0.180673,0.255006,0.221602,0.196338,0.185613,
0.227038,9.85161,0.237845,0.200558,0.175997,0.24539,0.209164,0.157507,0.191138,0.203928,0.148023,0.175255,0.181989,0.214859,0.180477,0.219963,0.168511,0.186671,0.23094,0.17069,0.217564,0.154282,0.178674,0.225403,0.200815,0.206793,0.215847,0.237502,0.236061,0.197121,0.177161,0.161374,0.222691,0.199333,0.189521,0.169208,0.2005,0.192709,0.239408,0.207711,0.221712,0.187847,0.199162,0.19073,0.20984,0.195754,0.242858,0.164357,0.221606,0.218004,
0.18454,9.94972,0.219617,0.210311,0.209725,0.195525,0.225723,0.232025,0.201087,0.198197,0.191987,0.175449,0.207878,0.188381,0.180079,0.173817,0.181525,0.21387,0.218813,0.17656,0.182483,0.19132,0.197288,0.218923,0.217412,0.178929,0.226886,0.204662,0.189931,0.215743,0.163825,0.192433,0.211414,0.1742,0.212069,0.168833,0.191845,0.195194,0.215924,0.22897,0.188093,0.164333,0.180509,0.21307,0.20952,0.200727,0.243641,0.176508,0.183518,0.215104,
0.193929,9.86922,0.214762,0.203545,0.215182,0.184733,0.197259,0.230836,0.223133,0.271203,0.166097,0.1775,0.173906,0.203385,0.203917,0.229691,0.208187,0.21279,0.188923,0.181551,0.192825,0.221002,0.203199,0.202852,0.186169,0.184466,0.183012,0.186744,0.202586,0.236621,0.157647,0.198887,0.180637,0.179887,0.179857,0.182277,0.17661,0.25153,0.18758,0.188362,0.225174,0.181446,0.198663,0.214026,0.182122,0.226053,0.205205,0.225132,0.203656,0.210103,
0.157191,9.86421,0.203362,0.234657,0.170512,0.191634,0.189379,0.20893,0.174197,0.190991,0.200482,0.182203,0.188086,0.176457,0.205574,0.17919,0.180706,0.212578,0.188605,0.201578,0.182138,0.171453,0.224997,0.193903,0.182818,0.19006,0.213801,0.172058,0.17412,0.208645,0.209835,0.195032,0.177904,0.15721,0.169508,0.228128,0.145935,0.23253,0.244438,0.189626,0.184505,0.197367,0.215459,0.194578,0.235864,0.187847,0.231215,0.203538,0.208906,0.193363,
0.198174,9.90377,0.22125,0.175142,0.225258,0.199024,0.189338,0.162817,0.210574,0.202085,0.178958,0.200047,0.199545,0.202434,0.196744,0.181917,0.23945,0.24294,0.200497,0.153361,0.207869,0.189025,0.201832,0.221253,0.20339,0.174555,0.227556,0.226297,0.206621,0.213585,0.162846,0.188188,0.20281,0.19946,0.202782,0.197533,0.237522,0.195022,0.173116,0.169409,0.171486,0.230439,0.200785,0.191678,0.179689,0.177792,0.179084,0.186369,0.236448,0.219679,
0.185997,9.94802,0.215542,0.16409,0.197319,0.176464,0.20317,0.221339,0.204021,0.204314,0.20707,0.194067,0.192671,0.16521,0.212342,0.223397,0.180595,0.218018,0.213494,0.200514,0.197624,0.201694,0.210892,0.173163,0.210187,0.235688,0.23185,0.199697,0.209554,0.219401,0.227121,0.173021,0.175582,0.205266,0.185166,0.168602,0.171105,0.207837,0.267842,0.173994,0.176122,0.181385,0.199969,0.195709,0.184361,0.212512,0.177372,0.181163,0.207411,0.205099,
0.191533,9.9003,0.156891,0.177844,0.222162,0.184052,0.206423,0.17993,0.181514,0.201691,0.197009,0.171985,0.190729,0.191981,0.19889,0.211461,0.176956,0.217945,0.170149,0.167203,0.188714,0.219003,0.187057,0.18786,0.212422,0.165969,0.213298,0.193625,0.172843,0.20669,0.226959,0.194005,0.211732,0.220583,0.192361,0.185588,0.203094,0.239294,0.230336,0.193741,0.195369,0.183556,0.191642,0.220161,0.22796,0.148882,0.218015,0.197706,0.24687,0.189942,
0.20102,9.85733,0.1995,0.210842,0.17208,0.220075,0.221424,0.196981,0.191018,0.225142,0.215909,0.148223,0.1759,0.22137,0.204038,0.203877,0.181539,0.19959,0.22994,0.194041,0.208295,0.186927,0.204933,0.183648,0.200818,0.209057,0.148568,0.172564,0.224914,0.1967,0.16004,0.205661,0.155289,0.188987,0.210377,0.207275,0.193387,0.209518,0.214133,0.225255,0.242469,0.19467,0.209773,0.201842,0.195677,0.259598,0.183124,0.198917,0.163852,0.222336,
0.199113,9.87209,0.147879,0.226087,0.200803,0.183413,0.199536,0.163293,0.221921,0.17019,0.220588,0.184407,0.20939,0.175615,0.185482,0.236621,0.188273,0.172472,0.21374,0.199681,0.194709,0.230455,0.229603,0.197184,0.201943,0.203906,0.224845,0.212671,0.206336,0.197902,0.200628,0.200115,0.196096,0.189819,0.195278,0.210744,0.207286,0.185132,0.184247,0.186391,0.196932,0.181593,0.186567,0.208959,0.172443,0.191283,0.185669,0.238154,0.178669,0.190924,
0.200582,9.96474,0.142136,0.214458,0.244985,0.196275,0.223686,0.210887,0.222665,0.194258,0.224773,0.173606,0.192503,0.198929,0.194247,0.203511,0.208472,0.230014,0.207641,0.185806,0.209147,0.201738,0.230575,0.232954,0.18227,0.185843,0.222684,0.206557,0.167419,0.1922,0.220277,0.193683,0.192455,0.184236,0.149352,0.187309,0.187417,0.241979,0.194402,0.179932,0.198632,0.143426,0.251917,0.178825,0.21365,0.186539,0.228439,0.210903,0.172784,0.195464,
0.210694,9.93585,0.230696,0.175114,0.191411,0.18071,0.192046,0.205838,0.204848,0.165794,0.204941,0.20063,0.208354,0.200581,0.210713,0.207128,0.203618,0.207956,0.190623,0.198026,0.232196,0.223234,0.222405,0.208851,0.215601,0.222185,0.189331,0.213985,0.169257,0.181128,0.196095,0.211215,0.19105,0.207877,0.220783,0.183258,0.207188,0.215281,0.216538,0.201842,0.225721,0.209303,0.230445,0.200088,0.217499,0.192662,0.240009,0.155096,0.200279,0.221268,
0.146948,9.88925,0.207767,0.186881,0.214967,0.196737,0.179244,0.188908,0.226758,0.202362,0.195882,0.173573,0.171852,0.225071,0.181946,0.199357,0.187469,0.202531,0.189144,0.213234,0.203383,0.155743,0.188464,0.2029,0.208152,0.210743,0.190176,0.215054,0.209036,0.196447,0.202503,0.185248,0.218983,0.220793,0.211976,0.173488,0.212756,0.194466,0.194647,0.158726,0.187698,0.182848,0.189824,0.206577,0.155658,0.228684,0.203761,0.203733,0.17336,0.201907,
0.182248,9.88158,0.212951,0.203843,0.220655,0.192117,0.252953,0.213099,0.17917,0.202754,0.182103,0.203438,0.20658,0.205074,0.186799,0.217579,0.244258,0.200405,0.194838,0.213985,0.186822,0.197992,0.2175,0.207068,0.178017,0.151271,0.173137,0.225913,0.221897,0.181836,0.207963,0.219009,0.163511,0.198293,0.199897,0.22415,0.186839,0.186805,0.23032,0.203207,0.200043,0.188757,0.14426,0.17433,0.204026,0.21204,0.230331,0.213122,0.203213,0.220561,
