2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
3,1
3,1
3,1
3,1
4,3
4,1
4,3
5,1
5,2
6,4
6,4
6,3
6,2
7,3
7,6
7,5
7,5
8,5
8,7
8,4
8,7
8,2
9,4
9,7
9,6
10,7
10,8
10,4
10,8
11,3
11,5
11,9
11,4
12,11
12,11
12,10
12,8
13,6
13,9
13,6
13,12
13,10
13,7
13,5
13,9
14,11
14,6
15,7
15,7
15,8
15,12
15,7
16,8
16,13
16,15
16,11
17,6
17,11
17,8
18,13
18,13
18,15
18,14
18,8
18,8
18,7
19,9
19,16
19,7
20,9
20,14
20,8
20,15
20,15
21,11
21,13
21,16
21,8
21,19
22,18
22,17
22,19
23,12
23,10
24,17
24,17
24,15
24,11
24,18
24,20
25,11
25,10
25,12
25,23
25,12
26,17
26,12
26,11
26,18
27,12
27,25
27,18
27,14
28,14
28,23
28,13
28,13
28,13
29,14
29,23
29,22
29,14
29,10
30,23
30,26
30,24
30,13
30,29
31,14
32,15
32,15
32,13
32,22
32,23
33,16
33,28
33,17
33,24
33,28
33,16
33,28
34,16
34,23
34,27
34,16
34,15
35,16
35,16
35,15
35,16
36,16
36,14
37,31
37,36
38,16
38,16
38,16
38,33
38,16
38,16
38,16
39,26
39,16
39,16
40,16
40,16
40,16
40,16
40,15
41,17
41,15
41,16
42,16
42,16
42,17
43,16
43,17
43,16
43,16
44,39
44,16
46,15
46,17
47,16
47,16
47,16
47,17
47,17
47,17
47,39
47,16
48,16
48,17
48,17
49,16
49,16
49,16
49,17
49,17
49,16
50,17
50,16
50,16
51,17
51,17
52,16
52,16
53,16
54,16
54,16
54,17
54,16
54,16
55,16
55,16
55,16
55,17
56,17
56,16
56,16
56,17
56,16
56,17
57,16
57,44
57,17
57,16
57,16
57,17
58,17
58,16
59,16
59,16
59,16
60,17
60,16
60,16
60,15
60,16
61,16
61,17
61,17
63,16
63,49
63,16
63,15
64,16
64,17
64,16
64,16
64,17
66,16
66,17
66,17
66,17
66,17
67,16
67,17
67,34
67,16
67,16
67,17
67,17
68,16
68,17
68,16
69,17
69,16
69,16
69,17
69,16
70,17
70,16
70,17
70,17
70,16
70,16
71,17
71,17
71,17
71,16
71,17
71,17
72,17
72,17
72,16
72,16
72,16
72,16
73,17
73,16
73,17
73,17
73,17
73,16
73,16
74,17
74,16
74,16
75,16
75,16
75,17
75,17
75,17
75,16
75,16
76,17
76,16
76,17
76,33
77,16
78,17
78,16
78,16
79,17
79,17
79,17
79,17
80,16
80,17
80,16
81,16
81,17
82,17
82,17
82,17
82,17
82,16
83,17
83,17
83,16
83,16
83,16
83,17
84,16
84,17
84,17
84,17
84,16
84,17
84,17
84,16
85,16
86,17
86,17
86,16
87,17
87,16
87,17
87,17
87,17
87,16
87,16
87,16
88,17
88,16
88,16
88,16
89,17
90,17
90,17
90,17
90,16
90,16
90,16
90,17
91,17
91,17
91,17
91,17
91,16
92,16
92,16
92,16
92,17
92,17
92,17
93,17
93,17
93,16
94,16
94,17
94,17
94,16
94,17
94,17
94,16
94,16
94,17
94,16
95,16
95,17
95,17
95,17
95,17
95,16
95,17
96,17
96,17
96,17
97,17
97,16
97,16
98,17
98,17
98,17
99,16
99,17
100,16
100,16
100,16
100,17
100,16
