2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
3,1
3,1
3,2
3,1
3,2
3,1
3,2
3,2
4,1
4,1
4,1
4,3
4,1
4,1
4,1
4,2
5,1
5,1
5,4
5,4
5,2
5,2
5,1
5,4
6,1
6,1
6,5
6,4
6,5
6,1
6,1
6,1
6,3
6,1
6,5
7,5
7,5
7,2
7,3
7,2
7,5
7,2
7,1
7,3
7,1
8,1
8,5
8,7
8,5
8,5
8,4
8,6
8,6
9,2
9,3
9,2
9,7
9,2
9,8
9,1
9,8
9,1
9,8
9,8
10,8
10,5
10,7
10,4
10,3
10,7
10,9
10,2
10,2
10,8
10,6
10,6
10,4
10,6
10,4
11,3
11,3
11,3
11,6
11,7
11,2
11,7
11,9
11,5
11,7
11,3
12,5
12,3
12,3
12,10
12,3
12,4
12,5
12,9
12,11
12,4
12,8
12,4
12,10
12,5
13,2
13,7
13,6
13,7
13,7
13,4
13,12
13,8
13,3
13,4
14,4
14,3
14,3
14,5
14,5
14,12
14,7
14,9
14,13
14,10
15,9
15,11
15,9
15,11
16,7
16,14
16,12
16,3
16,13
16,10
16,7
16,5
16,5
16,12
17,8
17,4
17,11
17,4
17,13
17,14
17,11
17,9
17,14
17,8
17,5
17,13
17,12
18,10
18,11
18,16
18,9
18,5
18,10
18,6
18,8
18,17
19,9
19,17
19,16
19,5
19,16
19,18
19,4
20,5
20,12
20,14
20,6
20,5
20,17
20,10
20,8
20,8
20,10
20,14
20,9
20,3
20,6
20,4
21,17
21,10
21,12
21,5
21,14
21,11
21,11
21,9
21,17
21,14
21,10
21,14
22,13
22,18
22,20
22,9
22,4
22,14
22,10
22,13
22,20
22,15
22,13
23,5
23,11
23,13
23,21
23,18
23,14
23,13
23,12
23,6
23,17
23,14
23,10
24,18
24,17
24,23
24,17
24,15
24,5
24,13
24,11
24,10
25,14
25,8
25,6
25,8
25,12
25,7
25,12
25,14
25,8
25,14
25,19
25,8
25,5
25,7
25,4
25,13
26,11
26,19
26,5
26,17
26,9
26,15
26,4
26,12
26,7
26,25
26,10
26,15
26,14
27,14
27,6
27,19
27,24
27,10
27,9
27,19
27,15
27,16
27,6
28,27
28,12
28,8
28,6
28,14
28,22
28,15
28,11
28,15
28,12
28,14
28,25
28,13
29,23
29,20
29,26
29,14
29,9
29,6
29,16
29,12
29,26
29,16
30,12
30,6
30,8
30,9
30,16
30,25
30,15
30,27
30,28
30,14
30,16
30,27
30,10
31,20
31,24
31,9
31,26
31,6
31,11
31,26
31,5
31,20
31,16
31,7
31,25
31,21
32,30
32,27
32,12
32,7
32,8
32,20
33,16
33,8
33,11
33,22
33,22
33,16
33,13
33,31
33,13
33,20
33,8
33,31
34,22
34,31
34,14
34,7
34,20
35,20
35,16
35,25
35,17
35,31
35,23
35,12
35,19
35,20
35,20
35,16
36,11
36,16
36,29
36,33
36,11
36,31
36,34
36,27
36,11
37,31
37,11
37,23
37,18
37,11
37,23
37,9
37,7
37,24
37,15
37,11
37,29
37,36
37,11
37,26
37,11
37,11
38,4
38,37
38,11
38,9
38,20
38,23
38,22
38,33
38,11
38,11
39,19
39,33
39,11
39,10
40,11
40,27
40,11
40,12
40,28
40,21
40,20
40,38
40,28
40,25
40,17
41,11
41,32
41,40
41,18
41,30
41,26
41,10
41,9
41,10
41,31
41,11
41,12
41,11
42,35
42,12
42,27
42,20
42,32
42,11
42,12
42,39
42,20
43,16
43,11
43,11
43,12
43,31
43,32
43,25
43,17
43,20
43,19
43,35
43,10
43,12
44,12
44,10
44,20
44,26
44,38
44,28
44,11
44,39
44,32
44,11
45,9
45,38
45,12
45,32
45,11
45,33
45,19
45,44
45,8
45,12
45,11
46,5
46,41
46,20
46,23
46,11
46,30
46,44
46,28
46,32
46,11
46,19
46,20
46,23
46,12
46,19
47,29
47,12
47,12
47,31
47,29
47,12
47,27
47,18
47,29
47,30
48,11
48,44
48,12
48,30
48,47
48,12
48,28
48,11
49,30
49,12
49,12
49,46
49,40
49,18
49,11
49,47
49,21
49,48
49,12
49,43
50,39
50,11
50,12
50,32
50,40
50,43
51,10
51,12
51,32
51,44
51,44
51,22
51,20
51,11
51,22
51,35
52,24
52,47
52,12
52,12
52,47
52,12
52,29
52,48
52,12
52,12
52,24
52,28
53,12
53,12
53,12
53,11
53,21
53,12
53,49
53,42
53,12
53,43
54,4
54,16
54,12
54,50
54,36
54,35
54,11
55,11
55,12
55,11
55,12
55,39
55,12
56,4
56,11
56,39
56,42
56,31
56,50
56,20
56,33
56,11
57,17
57,45
57,24
57,53
57,45
58,11
58,53
58,38
58,50
58,21
58,56
58,24
58,57
58,40
58,12
58,24
58,11
59,57
59,12
59,12
59,12
59,12
59,12
59,12
59,45
59,32
60,52
60,42
60,51
60,37
60,34
60,58
60,12
60,30
60,12
60,12
60,22
61,60
61,12
61,55
61,42
61,22
61,12
61,12
61,12
61,54
61,18
61,11
62,42
62,11
62,11
62,45
62,12
62,12
62,23
62,33
62,49
63,12
63,57
63,12
63,12
63,22
63,23
63,12
63,47
63,11
63,41
64,12
64,59
64,12
64,36
64,56
