2,1
2,1
2,1
3,1
3,1
3,1
3,1
3,1
4,3
4,1
4,3
4,3
4,3
4,3
5,3
5,3
5,3
5,2
6,3
7,5
7,6
7,4
7,4
7,6
8,4
8,6
8,3
9,5
9,3
9,8
10,7
10,4
10,4
10,6
10,7
10,6
11,10
11,8
11,4
12,11
12,7
13,4
13,11
13,5
13,12
14,10
14,13
14,13
15,8
15,7
15,5
16,6
16,11
18,16
18,15
19,9
19,13
19,8
19,8
20,8
20,8
20,13
20,12
21,15
21,19
21,17
21,14
21,20
22,15
22,11
22,18
22,12
23,16
23,20
23,12
24,22
24,20
24,23
24,12
24,22
24,10
24,13
25,21
25,12
26,25
26,24
27,10
27,21
27,20
27,14
27,14
27,12
27,19
27,18
28,14
28,22
28,12
28,21
28,23
28,13
28,23
29,13
29,13
29,13
30,15
30,14
30,15
30,21
30,16
31,15
31,15
31,13
31,27
31,28
31,13
32,13
32,22
32,27
33,16
33,32
33,16
33,22
34,30
34,16
34,16
35,34
35,16
35,16
35,16
35,23
35,25
35,16
35,13
36,15
36,15
36,16
37,16
37,16
37,25
37,16
38,16
38,16
39,16
39,16
39,15
40,16
40,16
41,16
41,16
41,16
42,16
42,16
42,16
42,16
43,16
43,16
43,16
43,16
44,16
44,16
44,16
44,16
45,16
45,16
45,17
45,16
45,16
45,16
46,16
46,17
46,16
47,17
47,16
47,16
47,17
47,15
48,16
48,16
48,16
48,16
48,16
48,17
49,16
49,16
49,16
49,16
49,17
49,31
49,16
49,16
50,16
50,16
50,17
50,17
50,16
50,17
50,17
51,16
51,16
51,16
51,16
51,16
52,16
52,16
52,16
52,17
52,16
52,16
53,16
53,16
53,16
53,17
53,17
53,16
53,16
54,16
54,17
54,16
54,17
54,32
54,16
55,16
55,16
56,16
56,17
57,16
57,16
57,16
57,16
57,17
57,16
57,16
58,17
58,16
58,16
59,16
59,17
59,17
59,16
59,16
60,17
60,17
60,16
60,16
60,16
61,16
61,16
61,17
61,16
62,17
62,16
62,16
63,16
63,16
63,17
63,16
64,17
64,17
64,16
64,17
64,16
65,16
65,17
65,16
66,17
66,16
66,16
66,16
67,17
67,17
67,34
68,17
68,17
68,16
69,16
69,17
69,16
69,16
70,16
70,16
70,17
70,16
71,17
71,17
71,17
71,17
71,16
72,17
72,17
72,16
72,16
73,16
73,17
73,17
73,17
73,16
73,17
73,17
73,16
73,16
74,16
74,16
74,17
74,17
74,17
74,16
75,17
75,16
75,17
75,16
76,17
76,16
77,17
77,34
77,17
77,17
78,17
78,17
78,17
78,16
78,16
78,16
79,34
79,16
79,17
79,17
79,16
80,16
80,16
80,16
80,16
81,17
81,17
81,16
81,16
82,17
82,17
82,16
82,17
82,17
82,17
82,17
82,16
83,17
83,17
84,17
84,17
84,17
85,16
85,16
85,17
85,17
85,16
86,16
86,17
86,17
86,17
86,17
86,34
86,16
87,17
87,17
87,16
88,17
88,17
88,17
88,17
88,17
88,17
88,16
89,16
89,17
90,17
90,17
90,17
91,16
91,17
91,16
91,17
91,16
91,17
91,16
92,16
92,16
92,17
92,17
93,17
93,16
94,17
94,17
94,17
94,17
95,16
95,16
95,17
95,17
95,17
95,16
95,16
96,17
96,17
96,16
97,17
97,17
97,16
97,17
97,16
98,16
98,17
98,17
99,17
99,17
99,17
99,17
99,17
100,17
100,16
