0.655988,0.478944,0.539127,0.662171,0.648403,0.646386,0.568393,0.557115,0.660406,0.578432,0.605286,0.545162,0.494646,0.658534,0.596123,0.600177,0.616007,0.63308,0.633349,0.594809,0.689278,0.604647,0.624114,0.490709,0.582445,0.538764,0.512474,0.65642,0.547899,0.613141,0.570659,0.696385,0.476394,0.552342,0.593831,0.629319,0.56283,0.56392,0.605312,0.651541,0.565387,0.426935,0.562506,0.529567,0.630154,0.536431,0.630596,0.619594,0.52747,0.696088,
0.596239,0.492692,0.592252,1.76548,0.488512,0.712799,0.551319,2.45451,1.22824,1.73736,0.574756,1.9426,1.28819,0.666636,2.50691,1.09375,2.37378,2.49291,1.08761,0.53074,1.22913,1.21815,1.52199,1.18506,0.61801,0.645571,1.21485,0.627862,0.520239,1.82256,0.57997,1.3341,0.543132,1.26004,0.668085,1.85295,0.560196,1.1127,0.640105,2.47111,1.22282,0.552946,1.282,1.83652,1.08717,1.09776,0.535583,1.15682,1.70805,0.643035,
0.638663,0.579574,0.58279,4.85876,0.552278,0.660354,0.565361,3.00394,1.9673,2.79679,1.17742,3.19891,1.27248,0.515796,4.31912,1.73125,2.86521,3.79555,1.56825,0.451549,1.67421,1.84398,1.57472,1.73964,0.582555,1.76585,2.00019,0.585914,1.2488,3.08166,0.68524,1.91832,0.563195,1.18749,0.473411,3.06891,0.657316,1.20173,0.596061,3.57871,1.02178,0.517674,3.69626,4.15759,1.15957,1.17078,1.30428,1.75615,2.23955,0.554094,
0.686606,0.692828,0.695351,6.60446,0.605608,0.515064,0.606811,3.06342,2.55837,2.72626,1.68651,4.47351,1.24225,0.513915,6.70517,1.77004,3.91615,4.96882,2.93307,0.594884,2.26998,1.81198,2.08745,2.23309,0.621373,2.42444,2.51816,0.541484,1.73307,3.72478,0.659241,2.99717,0.659685,1.851,0.637211,3.64115,0.648816,1.37051,0.63255,4.63412,1.05173,1.75669,5.77618,4.72427,1.31518,2.41425,1.93172,1.83095,2.17822,1.31665,
0.617727,0.626085,0.520657,7.75828,0.524826,0.625437,0.57757,3.02604,3.06161,3.37822,1.56693,6.35221,2.48078,0.602161,7.48604,1.81169,5.91698,5.59622,3.61188,0.643923,2.36423,1.74257,2.86746,2.21413,0.615615,3.56031,2.90736,0.53843,1.85958,6.10334,0.648183,4.15964,0.63146,1.74545,0.59386,4.78995,0.573842,1.94307,0.773936,6.46114,1.22373,1.83036,7.3349,7.78973,1.33727,4.38033,1.99251,2.43495,2.84181,1.3348,
0.667347,0.647288,0.609388,8.91175,0.461916,0.578533,0.617266,3.00619,3.68836,3.57648,1.52152,9.09976,3.18791,0.711953,8.6327,1.89122,6.59232,7.9223,4.99461,0.65478,2.91533,2.48913,2.90128,2.89739,0.599954,4.05597,3.51295,0.601459,1.86793,8.28073,0.594648,5.29138,0.668146,2.39056,1.25068,6.45906,1.31529,2.31218,0.744896,7.63492,1.21978,1.92247,9.09728,8.40108,1.12995,4.65167,1.96416,3.47496,2.97068,1.25656,
0.5993,0.550928,0.635667,9.63557,0.563673,0.461637,0.675974,3.07723,4.20079,3.55732,1.13237,9.60415,3.2323,0.673719,9.78736,2.43438,7.26508,9.62661,6.94837,0.677049,4.01954,3.29759,2.9958,2.88134,0.573885,4.00716,4.23877,0.56876,2.42353,9.37296,0.666311,6.06259,0.572897,3.62338,1.15749,7.06818,1.31115,3.09118,0.666872,9.52943,1.15651,1.89176,9.06015,9.82315,1.12989,6.272,1.9103,4.11038,4.24974,1.20674,
0.553976,0.457435,0.731895,9.64652,0.639788,0.557141,0.633708,3.04993,4.94008,4.27987,1.30205,9.51754,3.86263,0.63428,9.83505,2.25966,9.25355,9.63004,8.20603,0.69452,4.11519,3.41306,3.68456,3.80842,0.596269,3.96748,5.79414,0.667581,2.33138,9.92464,0.536715,6.57702,0.58174,3.72409,1.04666,9.40859,1.24035,4.40435,0.69656,9.43289,1.22752,1.85157,9.03071,9.76068,1.27339,6.80105,2.46901,4.21568,4.25839,1.91347,
0.608177,0.620218,0.703415,9.56719,0.641719,0.547651,0.593822,4.22134,6.15184,4.34522,1.25997,9.59432,4.27143,0.579437,9.68192,4.11656,9.79198,9.57343,8.56551,0.585413,5.75612,3.27851,4.23004,3.74533,0.493294,5.00959,7.16661,0.581122,2.4093,9.83405,0.64639,7.06452,0.636794,4.10472,1.07725,9.40366,1.17629,4.45364,0.618707,9.5258,1.27069,2.46925,9.65632,9.79777,1.27121,7.38758,3.54281,4.96815,5.62753,1.89443,
0.572352,0.574005,0.609143,9.97455,0.685027,0.587974,0.644903,4.21842,6.92079,5.11784,1.65733,9.58561,4.20922,0.626672,9.60599,4.73157,9.68259,9.55524,9.18012,0.57481,7.02824,3.89676,4.83633,4.0993,0.65076,4.98431,9.12241,0.437565,2.91107,9.98034,0.563454,7.76436,0.580944,4.62531,1.15059,9.46305,1.13724,5.15917,0.450857,9.50813,1.22791,2.44186,9.75378,9.79385,2.49158,8.0225,4.25572,5.14113,5.63653,1.9138,
