0.218663,0.159648,0.179709,0.220724,0.216134,0.215462,0.189464,0.185705,0.220135,0.192811,0.201762,0.181721,0.164882,0.219511,0.198708,0.200059,0.205336,0.211027,0.211116,0.19827,0.229759,0.201549,0.208038,0.16357,0.194148,0.179588,0.170825,0.218807,0.182633,0.20438,0.19022,0.232128,0.158798,0.184114,0.197944,0.209773,0.18761,0.187973,0.201771,0.21718,0.188462,0.142312,0.187502,0.176522,0.210051,0.17881,0.210199,0.206531,0.175823,0.232029,
0.198746,0.164231,0.197417,0.997462,0.162837,0.2376,0.183773,0.416731,0.409413,0.374741,0.191585,0.616952,0.222865,0.222212,0.628174,0.178877,0.441691,0.625634,0.76868,0.176913,0.207948,0.40605,0.406374,0.395021,0.206003,0.21519,0.404948,0.209287,0.173413,0.745316,0.193323,0.627333,0.181044,0.397893,0.222695,1.00385,0.186732,0.3709,0.384193,0.758826,0.219632,0.184315,0.646138,0.746513,0.180671,0.365922,0.368747,0.220726,0.381858,0.214345,
0.212888,0.193191,0.194263,0.402833,0.184093,0.582656,0.188454,0.193632,0.637804,0.569086,0.369293,1.45031,0.217627,0.171932,1.79253,0.796512,0.596069,1.37321,0.363101,0.150516,0.356308,0.434349,0.973176,0.388813,0.194185,0.598745,0.45127,0.195305,0.649949,0.992753,0.434597,0.630098,0.187732,0.563217,0.157804,1.22682,0.219105,0.610623,0.198687,0.922653,0.152622,0.172558,1.18118,0.814265,0.204803,0.21055,0.434761,0.197637,0.569058,0.390034,
0.228869,0.230943,0.231784,0.986948,0.201869,0.171688,0.20227,0.786089,0.416535,0.368602,0.199631,2.1481,0.583168,0.171305,2.16552,0.611071,0.541421,1.60696,1.02012,0.198295,0.210769,0.595428,0.538548,0.212235,0.207124,0.950315,0.736499,0.180495,0.612736,1.37755,0.219747,1.00917,0.219895,0.558341,0.212404,1.0281,0.426323,0.475844,0.408267,0.938601,0.377453,0.198624,0.77045,0.988128,0.463933,0.367815,0.22217,0.37552,0.591484,0.615378,
0.205909,0.208695,0.173552,0.412697,0.174942,0.208479,0.192523,0.568669,0.381789,0.370596,0.383149,2.74265,0.211829,0.20072,2.37779,0.222822,0.785098,2.08223,0.641086,0.214641,0.394408,0.411893,1.60502,0.389212,0.205205,0.60096,1.28589,0.179477,0.425785,2.60152,0.216061,1.16441,0.210487,0.343577,0.197953,0.849761,0.19128,0.572165,0.452242,1.13391,0.441079,0.223182,1.37785,1.65994,0.640855,0.2336,0.394257,0.371563,0.81408,0.228797,
0.222449,0.215763,0.403183,0.57275,0.153972,0.423787,0.205756,0.615801,0.644793,0.247912,0.380632,3.60269,0.22168,0.237318,2.63972,0.609323,0.425299,2.25482,0.41666,0.380966,0.55779,0.883744,1.6587,0.226509,0.199985,0.186899,0.740003,0.200486,0.567522,2.35605,0.198216,0.370876,0.222715,0.416271,0.205818,0.99592,0.419146,0.6377,0.248299,1.23078,0.196636,0.393376,1.14629,2.86837,0.563685,0.480742,0.42878,0.163027,0.824902,0.190055,
0.199767,0.183643,0.211889,0.84492,0.187891,0.153879,0.225325,0.417798,0.415412,0.199829,0.620035,4.49744,0.226626,0.224573,3.55821,0.39562,1.03831,2.31802,0.443015,0.225683,0.595257,0.439143,1.52143,0.206883,0.191295,0.572906,0.831415,0.189587,0.61865,2.33746,0.222104,1.02624,0.190966,0.443566,0.174755,0.753775,0.206707,0.243739,0.222291,1.64659,0.188868,0.388475,1.37586,3.91676,0.644789,0.626554,0.585448,0.409911,0.681459,0.398091,
0.184659,0.152478,0.243965,0.788583,0.213263,0.406443,0.211236,0.95753,1.06413,0.230931,0.441671,4.36362,0.227513,0.211427,3.40935,0.625633,0.835946,1.72286,0.963058,0.231507,0.684978,0.45821,1.02057,0.426706,0.198756,0.174746,0.571513,0.222527,1.26975,2.28436,0.178905,0.766459,0.193913,0.386092,0.174133,1.34385,0.412189,0.41607,0.232187,1.61151,0.401789,0.672147,1.79752,4.51372,0.795916,0.641472,0.399822,0.609296,0.827011,0.565281,
0.202726,0.206739,0.234472,0.600221,0.213906,0.379187,0.197941,0.386177,0.628951,0.396851,0.545641,5.24009,0.180963,0.193146,3.9766,0.640659,0.589873,1.80826,0.540567,0.195138,0.811732,1.00332,0.810776,0.408854,0.164431,0.185094,0.397017,0.374021,1.04473,2.34381,0.215463,0.596276,0.212265,0.33882,0.184952,2.11173,0.380136,0.631711,0.358821,2.09854,0.20326,0.186272,2.05231,5.99174,0.635987,0.774072,0.417977,0.23485,0.591813,0.598943,
0.190784,0.191335,0.547853,0.61177,0.228342,0.407295,0.214968,0.205373,0.639733,0.405452,0.589596,5.93563,0.200944,0.208891,4.32101,0.405671,0.371068,2.18662,0.399068,0.191603,0.591832,0.55359,0.780286,0.172811,0.21692,0.412015,0.565026,0.145855,0.566121,2.17112,0.187818,1.22897,0.193648,0.377983,0.198578,2.26804,0.193727,0.17771,0.150286,2.0369,0.206043,0.400448,2.23918,7.39207,0.354565,0.796464,0.448097,0.220689,0.404654,0.222799,
