0.573684,0.516641,0.491357,0.635351,0.590024,0.576604,0.784992,0.570717,0.626436,0.636968,0.634919,0.624197,0.592662,0.625103,0.617452,0.690572,0.580829,0.639517,0.593087,0.564254,0.531274,0.539836,0.444585,0.632924,0.575063,0.719248,0.660584,0.641707,0.511675,0.539955,0.622141,0.60541,0.575992,0.649864,0.575344,0.553525,0.573539,0.581944,0.614493,0.637484,0.636389,0.71835,0.595077,0.732336,0.532745,0.632799,0.593816,0.635083,0.596104,0.663268,
0.595314,1.34932,1.08418,1.11598,1.06315,0.489447,0.667132,1.93031,1.34911,1.19953,1.20805,0.634125,1.23355,1.9072,0.687544,1.18038,1.79904,0.629173,1.12024,0.618698,0.550113,0.982383,0.551655,1.86233,0.684954,0.63409,1.15631,0.659111,0.623329,1.26628,1.12762,1.13517,1.24198,1.22185,1.72435,1.85919,1.20903,0.539824,1.92394,0.623356,1.78867,0.561252,0.548716,1.18131,0.726093,1.98957,1.16317,1.20605,0.566328,1.15623,
1.26552,2.34164,2.34396,2.55385,1.13446,1.89189,0.668951,1.94049,2.02035,1.70738,1.70165,1.24356,1.24807,3.17308,2.37359,1.84031,1.8694,1.1345,1.1773,2.23621,0.537957,0.618312,1.28247,1.87692,1.20195,0.552895,1.85213,0.601888,1.79786,2.5786,2.39646,1.75462,1.30367,2.44685,1.74194,2.41641,1.83074,1.33941,2.59444,1.09717,2.26211,0.579934,1.92661,1.72743,1.31224,2.41851,1.74861,1.22623,0.671605,1.07079,
1.26598,2.95024,3.05085,2.51359,2.50127,2.38444,1.01102,2.71146,2.37507,1.76871,2.53159,1.79784,1.18059,4.35705,3.11855,3.09791,1.834,2.41467,1.04439,2.25899,1.1965,0.552446,1.25645,3.11058,1.86893,1.23413,2.53017,0.61702,2.34944,3.12537,3.02221,2.50113,1.76521,2.99504,2.4293,3.00791,3.78944,1.71944,3.13395,1.24514,2.8715,1.73674,3.12578,2.39843,1.96266,2.10699,2.455,1.22182,1.09156,2.51524,
1.89539,3.74212,3.69112,2.9036,3.00438,3.05687,1.78017,3.79243,3.53321,1.76111,3.27944,3.0718,1.18735,4.80089,4.31833,3.5718,2.36351,3.0057,1.02287,2.71869,1.76032,1.98773,1.81471,3.11023,1.95171,1.64487,3.14518,0.601062,3.05129,3.04907,3.59609,3.1865,2.94956,4.07729,3.14253,4.40391,4.49336,1.80822,4.26856,1.2401,3.46881,2.8091,3.91424,2.94152,2.309,2.13916,2.49362,1.23679,1.66478,3.09315,
1.79466,3.92269,3.65625,3.42297,3.62585,4.45904,2.50312,4.34924,3.88836,2.31833,4.07472,3.13909,1.8469,4.84109,4.92745,4.76083,2.39671,3.93711,1.74694,2.85355,2.26086,2.04085,2.32354,3.12906,2.54922,2.24091,4.78083,1.12849,3.68174,3.00135,3.57498,5.03668,4.18263,5.28526,3.84871,4.48561,5.53964,2.03426,4.17274,1.59526,4.2697,3.58228,3.91584,4.23834,2.82043,2.65358,3.00545,1.14527,2.50794,4.06957,
2.92612,4.25101,3.65572,4.25589,3.66915,4.40643,3.14235,5.37526,4.5263,3.65846,4.6392,3.72633,2.29945,6.00354,4.92211,5.30842,2.98268,4.53347,2.32568,3.38022,2.72785,2.00154,3.60338,3.74528,3.54092,3.03516,5.49336,1.73801,4.16586,3.03501,4.22758,5.60246,4.32934,6.55689,4.4021,4.51164,5.48255,2.6004,4.05559,2.29341,4.2396,4.76219,4.48636,4.69897,2.79384,3.60085,2.93075,2.15719,3.09854,4.61618,
3.46251,4.85001,4.26469,4.82578,4.27733,4.93227,3.68568,5.2238,5.70908,4.53564,5.15568,4.40508,2.90787,6.55463,5.32766,5.83792,2.93185,5.61778,3.50374,4.02773,2.72947,1.90495,3.62417,4.36005,4.15894,3.60187,6.10554,1.84383,4.8346,3.51708,4.8462,5.50397,4.74613,7.90832,5.00156,5.08487,6.20101,2.43081,5.93103,3.1062,4.89044,4.80008,4.37934,6.31374,3.6309,4.16586,2.83063,2.28884,3.19928,5.10597,
4.08725,4.91248,5.41875,4.86984,4.94997,5.49588,3.69785,5.73466,6.33711,5.74792,5.70348,5.4784,3.62513,7.16263,5.30652,6.27562,3.00381,6.32184,4.19878,4.09163,3.37284,2.95655,4.2734,5.63932,4.82785,4.26411,6.01572,2.4404,4.73527,4.17298,5.46451,6.04309,5.25964,8.56228,6.3855,5.69682,6.05107,3.35511,6.5315,3.86034,5.43979,4.90334,5.01711,7.3927,3.65266,4.89654,3.49714,2.42578,3.66615,6.18595,
4.75066,5.56747,5.39668,5.59674,4.82384,6.08138,4.31783,6.41039,7.00826,6.93456,6.22463,5.45121,3.72817,7.16442,5.94127,7.55988,3.51366,7.93518,5.32051,4.80552,3.00789,3.00858,4.7684,5.39126,5.29073,5.00853,6.73997,3.13118,5.27941,4.21411,6.58191,6.61328,5.82365,9.33295,7.70725,6.00463,6.70903,3.37652,6.51182,5.03039,6.7281,6.17963,5.50074,7.43322,4.20571,5.62052,4.28538,2.37558,3.57117,7.28359,
