0.591228,0.572214,0.563786,0.611784,0.596675,0.592201,0.661664,0.590239,0.608812,0.612323,0.61164,0.608066,0.597554,0.608368,0.605817,0.630191,0.59361,0.613172,0.597696,0.588085,0.577091,0.579945,0.548195,0.610975,0.591688,0.63975,0.620195,0.613902,0.570558,0.579985,0.60738,0.601803,0.591997,0.616621,0.591781,0.584508,0.59118,0.593981,0.604831,0.612495,0.61213,0.63945,0.598359,0.644112,0.577582,0.610933,0.597939,0.611694,0.598701,0.621089,
0.598438,1.24977,0.570164,2.34088,1.15438,1.22481,0.622377,1.23462,0.58804,1.19984,1.21394,0.611375,1.21701,2.44155,1.22674,1.19346,0.588811,0.609724,0.579804,1.79935,1.18107,1.16735,1.16098,0.60108,1.17651,1.84253,1.75599,1.83944,0.607776,0.608192,0.605313,0.598404,1.21399,1.20729,1.1836,1.81693,1.20301,1.16445,1.22882,1.20177,1.19787,1.19958,1.22702,1.25564,1.24039,0.62114,2.36401,0.591084,1.8078,1.20442,
0.633062,2.38055,0.601055,2.98218,1.80053,1.9125,1.21358,1.23802,0.589407,1.164,1.77848,1.21028,1.22185,3.61942,1.20948,1.81344,2.43098,0.598364,1.18764,2.3806,1.17701,1.80042,1.2035,1.18521,2.34259,2.41655,3.00764,2.43173,0.600223,0.627524,1.82005,1.20489,3.03696,1.21488,2.40521,2.37713,1.81025,1.22319,1.85232,1.76685,1.17277,1.81359,2.48632,1.2506,2.41868,1.20428,2.95685,0.597812,2.44133,2.40502,
1.23116,2.39121,1.22686,3.65041,1.84192,3.64227,1.7276,1.85236,0.582353,1.18444,1.7822,1.79504,1.80234,3.59723,1.87064,3.03264,2.42008,1.22098,1.75038,2.37913,1.78337,2.40966,1.84184,1.76811,2.98417,3.04295,3.56508,2.39765,0.592396,1.2094,2.38532,1.85064,3.02025,1.81432,3.03432,2.97429,3.0241,1.80405,2.43252,1.80797,1.81288,2.41063,3.03279,1.83158,3.02979,1.15646,3.60091,1.20069,3.01262,3.65436,
1.20488,3.57862,1.89198,3.65628,2.40237,3.60534,2.36661,2.42812,2.36659,2.41297,1.84208,2.38935,1.8046,4.77947,2.46892,3.62341,2.35973,1.7663,2.3824,2.378,2.42254,2.41666,2.99346,2.44867,3.54944,4.14468,3.61302,3.01042,0.630329,1.21596,2.38896,3.06278,4.21522,2.98377,3.64038,3.63465,3.04661,1.80274,2.39376,3.00708,1.82685,2.98502,3.67151,2.40798,4.1759,1.14893,3.58218,1.19403,2.99415,4.84405,
1.20658,4.23101,3.06605,4.2752,3.02695,4.81953,2.39298,3.00771,2.32296,2.99315,2.5054,3.6253,2.42739,4.74156,3.03638,3.62826,3.02042,2.34692,3.01672,2.94567,3.59551,3.04535,2.96946,3.06637,3.55967,5.33119,4.78504,4.20418,1.18555,1.80652,2.3913,3.0708,4.8109,2.9759,4.25525,4.21062,3.62428,3.05456,2.98037,3.00554,1.8189,2.98563,4.32898,3.56029,5.38552,1.77237,4.15587,2.44361,2.99033,5.35306,
1.19051,5.39409,3.03077,5.46322,3.02743,6.04934,2.46628,3.61522,2.87591,3.64206,3.0717,4.18159,2.97196,5.96154,4.20039,3.59941,3.6573,2.94776,2.98765,3.51918,4.17476,3.05782,4.18005,3.65888,4.15699,5.9494,5.35591,4.79488,1.77388,3.00433,3.04961,3.03766,5.43401,3.5635,4.27377,4.84153,4.2058,3.03779,4.19762,3.00384,2.38969,2.97695,4.87232,4.75746,5.3672,2.37704,4.7726,2.42887,2.98444,6.5629,
1.77285,6.57695,3.0027,5.46001,3.69357,6.08244,3.60374,4.14639,2.90837,4.27054,3.04594,4.80435,3.57481,6.56304,4.21382,4.76312,4.20782,4.16666,3.58856,4.05446,4.77594,3.63414,4.21026,4.8692,4.77627,6.54607,7.16231,4.80443,1.77331,3.57444,3.04283,4.20806,6.63328,3.60949,4.86231,4.82806,4.23791,2.98126,4.84516,3.68206,3.01678,4.73577,5.43763,4.76066,5.9333,2.40824,5.39571,3.04523,3.60612,7.68507,
2.93422,7.17734,3.64385,6.12144,3.67194,6.61875,4.76844,4.76718,3.57147,5.46797,3.01868,5.99238,3.56774,7.16649,4.20974,5.32255,4.87854,4.20368,4.22437,4.0811,4.76287,4.82335,4.22993,5.4479,5.3771,7.13292,8.27417,5.43718,3.03573,3.59544,3.59808,4.78986,6.62743,4.19304,5.47757,5.46025,4.21448,3.52142,4.83976,4.26269,3.61258,5.4069,6.64839,5.35073,5.9455,3.66218,5.39452,3.01579,4.84631,8.27176,
2.93019,8.45208,3.66425,6.68748,4.21499,7.83427,5.39353,5.35803,3.58626,5.46154,3.56495,5.99164,4.81397,7.18613,5.45338,5.93277,5.42689,4.21045,5.3885,4.71992,4.74518,4.80651,4.8347,6.02344,5.34404,7.7771,8.94502,6.03018,3.00228,4.82953,4.22098,5.97898,6.57829,4.21438,6.10953,6.00399,5.3936,4.74541,4.82638,4.89655,3.62613,5.42636,7.20056,5.93577,6.63231,4.92815,6.01779,3.57369,5.44361,8.84569,
