0.373684,0.316641,0.291357,0.435351,0.390024,0.376604,0.584992,0.370717,0.426436,0.436968,0.434919,0.424197,0.392662,0.425103,0.417452,0.490572,0.380829,0.439517,0.393087,0.364254,0.331274,0.339836,0.244585,0.432924,0.375063,0.519248,0.460584,0.441707,0.311675,0.339955,0.422141,0.405409,0.375992,0.449864,0.375344,0.353525,0.373539,0.381944,0.414493,0.437484,0.436389,0.51835,0.395077,0.532336,0.332745,0.432799,0.393816,0.435083,0.396104,0.463268,
0.686671,0.51397,0.310493,0.656015,0.371795,0.724798,0.857156,1.26994,0.36412,1.22373,0.415384,0.434125,0.851015,0.809883,0.880206,1.16121,0.366432,1.31283,1.03494,1.19805,0.594698,0.337797,0.351655,0.778304,0.484954,0.867014,0.381246,0.978359,0.883913,1.27169,0.727615,1.11116,0.841977,0.416445,0.374818,0.42738,0.809029,1.10784,0.450072,0.8053,0.379103,0.798736,0.785105,1.29966,0.92117,0.463419,0.32809,0.806049,1.5971,1.27077,
0.499187,1.88074,0.403164,0.573824,0.443105,1.26916,0.468951,2.42125,1.22538,1.5562,0.344869,1.22462,1.33355,0.336645,0.870708,1.17004,1.9623,1.56856,1.74114,1.24274,0.675754,1.58455,0.964186,0.417839,0.450293,1.59649,0.392114,1.69348,0.400669,0.887982,1.32554,1.62762,1.20914,1.17441,1.24824,0.784606,0.405328,1.78129,0.862226,1.4298,0.753895,1.11059,0.947509,1.66708,0.885214,1.65927,1.47537,0.393435,1.62005,2.09234,
0.893471,2.03554,0.880578,1.62127,0.818699,2.29597,0.31966,2.77036,1.5509,1.63521,0.805832,1.13703,1.17416,2.01177,1.38723,1.65973,2.30315,1.55804,2.4041,0.925688,1.77633,1.07916,0.453205,1.26011,1.18305,1.75249,0.8531,1.67993,1.30138,1.55456,1.198,2.22707,1.10701,1.14601,1.29083,1.76171,0.826651,2.36844,1.1108,1.23794,1.72533,1.12811,0.807333,2.08659,0.464159,1.84098,2.55836,1.24121,1.53296,2.53895,
0.892421,1.63084,0.870919,2.59457,1.22363,2.52804,1.26441,2.84991,1.71325,1.55561,1.80037,1.42944,1.49988,1.91143,1.58398,1.60188,2.81291,1.57504,2.01024,1.84353,1.34044,2.11973,1.51087,1.79877,1.27975,1.62472,1.31524,1.22349,1.78571,2.02511,0.834926,3.33253,2.10506,0.74187,1.2257,2.20921,1.31571,3.24011,1.49903,1.61619,2.14522,1.49918,0.96831,1.89649,1.42074,2.28639,2.4886,2.28461,1.17786,2.67194,
1.16892,2.581,1.25287,2.81042,2.25751,3.22517,1.1468,3.44174,1.6459,2.01151,2.6211,2.44084,1.57012,2.62281,1.54727,1.51882,4.01234,1.50835,2.82858,1.88137,1.80273,3.04042,1.52269,2.20575,1.62841,2.29257,1.68074,1.97363,1.67001,2.15194,0.402224,2.87507,2.45529,1.75612,1.72706,2.07798,1.85526,3.09798,3.07725,2.07988,2.04049,2.50979,0.527689,2.21535,2.33719,1.98922,3.02749,2.19793,1.80976,2.9926,
1.22783,2.88493,1.21779,3.70365,2.15442,3.46799,2.74641,3.78347,2.37477,2.05313,2.9194,2.46294,1.93635,2.63348,1.47106,1.42931,4.41142,2.22097,3.23774,2.23868,1.64332,3.77005,1.22045,2.66987,1.92111,2.47466,2.20427,1.87489,1.46465,2.9624,1.34834,2.85904,2.92308,1.78287,2.55595,3.3501,1.84025,3.79824,2.56916,3.0411,2.03019,2.53711,1.41009,1.80704,3.42261,2.68822,2.93086,2.39641,2.15473,3.55483,
1.27999,3.54157,1.55805,3.65589,2.96699,3.57707,3.15496,4.49168,2.53922,2.11688,2.82096,3.1356,2.24672,4.40616,1.52267,1.36028,3.81936,2.22232,3.44239,2.61489,2.20344,4.02266,1.90136,3.0253,2.49763,2.89519,2.11537,2.38607,1.53649,2.87784,2.0812,3.74647,2.8336,2.13746,2.74597,2.87241,2.85789,3.64256,3.46647,3.38852,2.42214,3.36927,1.45775,2.36838,3.54931,3.58318,3.52737,2.35345,1.65399,3.13206,
1.19001,4.53885,2.6018,4.53653,2.79572,3.45727,2.62503,4.84031,4.00276,2.84629,3.28974,3.1278,2.61944,4.01861,1.94906,1.68425,3.88602,2.7092,4.3283,3.25573,2.83374,5.00959,2.28664,3.67677,2.03073,3.67923,2.3781,2.79751,2.08959,2.80436,1.57859,3.73944,3.21647,1.66456,3.4813,2.93698,3.87092,3.83778,3.80586,4.07894,2.84231,3.39404,1.4108,2.82404,3.66482,3.63045,3.7935,2.31909,1.82721,4.14171,
1.61398,4.78433,2.73796,5.44553,3.3615,4.00581,3.41465,5.14606,3.49219,3.34267,3.49824,3.23559,3.20941,4.31488,1.95144,1.48959,4.76572,2.35554,4.61306,4.60099,2.4343,5.30126,2.71449,4.36391,2.30423,4.14652,1.99041,2.97124,1.9678,3.15752,2.01001,3.7226,3.87772,1.61127,4.45642,3.24988,4.2729,4.89553,3.31414,4.14204,2.32781,3.37822,2.3969,3.76621,3.80168,3.70799,3.91974,2.72091,1.80454,5.00992,
