0.391228,0.372214,0.363786,0.411784,0.396675,0.392201,0.461664,0.390239,0.408812,0.412323,0.41164,0.408066,0.397554,0.408368,0.405817,0.430191,0.39361,0.413172,0.397696,0.388085,0.377091,0.379945,0.348195,0.410975,0.391688,0.439749,0.420195,0.413902,0.370558,0.379985,0.40738,0.401803,0.391997,0.416621,0.391781,0.384508,0.39118,0.393981,0.404831,0.412495,0.41213,0.43945,0.398359,0.444112,0.377582,0.410933,0.397939,0.411694,0.398701,0.421089,
0.398438,1.27086,0.370164,1.16867,1.21605,0.753388,0.422377,0.4223,0.38804,0.409605,1.22201,0.411375,0.817005,0.803294,0.826735,0.79346,0.388811,1.228,0.379804,1.19935,1.12926,0.379266,0.383885,0.84083,0.428318,1.24253,0.807651,0.419704,0.407776,0.408192,0.775872,1.17039,0.798393,0.405482,0.776114,1.21693,0.411228,0.784772,0.82882,0.847235,0.393034,1.24369,0.382905,0.416189,1.25132,0.42114,0.753612,0.789785,0.786715,1.58833,
0.831001,1.99615,1.19009,2.04152,1.66857,0.428539,0.786769,0.425695,0.799012,1.20119,1.17773,1.2161,1.2482,0.790257,0.823569,0.796403,1.18962,1.57991,0.805057,1.62397,0.727514,1.25903,1.60856,0.785212,1.6083,0.804493,0.397371,1.22297,0.400223,1.25254,1.61184,1.19689,1.58772,1.18467,0.804082,1.59663,0.813906,2.12057,0.428961,0.765723,0.750846,1.24521,1.26536,1.63186,0.827208,0.786789,1.16723,0.78904,0.80145,1.97149,
0.8108,2.87395,2.07706,1.99125,1.99721,1.23259,1.19719,1.23956,1.1542,1.62609,1.18998,1.22755,1.57301,0.793469,1.67836,0.832514,2.80817,1.58601,1.09505,1.25162,0.811328,1.22801,1.59583,1.61843,2.42749,1.21664,1.20159,1.21687,0.392396,2.00483,1.5658,1.66999,2.81286,0.796153,1.58581,2.44849,0.808115,1.6215,1.16924,2.0496,1.24597,1.20328,1.65499,1.64027,1.21661,2.30764,0.812065,0.409461,1.16221,2.00396,
1.1959,3.24585,2.95154,2.01564,1.95891,1.2553,1.19501,2.37493,1.65558,2.02459,1.62387,1.60708,2.00808,0.789673,1.60089,1.173,3.15533,1.58192,1.14595,2.02373,0.789638,1.65713,1.99366,1.62828,2.82994,1.15511,0.802377,2.43566,1.63728,2.43197,1.97702,2.03164,2.84432,1.6074,1.20327,2.48757,1.59436,1.22557,1.17971,2.81662,1.64068,2.02723,1.69089,1.60866,1.50617,1.96488,1.63095,2.34236,0.774835,2.36347,
0.798001,3.23164,2.88614,2.89677,2.35612,1.65685,1.98405,2.79852,1.20388,1.60574,2.02321,1.63392,2.90883,1.59419,1.56624,1.18365,3.55556,1.55969,2.01978,2.40132,0.411153,2.07522,2.40058,1.64911,3.18202,1.60457,0.781597,3.20357,1.95791,2.85131,2.01891,2.41969,3.99981,2.04443,2.04675,3.3086,1.91719,1.68556,1.63356,2.39012,2.06266,2.07248,2.48417,1.97425,1.17531,1.57018,2.32465,3.19892,1.625,2.66545,
0.852536,2.74098,2.78756,2.50073,1.98233,2.36521,2.84338,3.30927,1.95568,2.37967,2.03285,2.02679,2.84662,2.3708,2.77116,1.96481,3.56952,1.16577,1.61847,2.39791,1.52691,2.86502,2.43096,1.63149,2.79465,1.98925,1.19381,3.53185,2.73387,3.30422,2.04684,2.83699,4.00017,3.26633,2.04225,3.30639,1.9595,2.39254,1.64413,2.48932,1.99957,1.63511,2.77406,3.19094,1.64779,2.37564,3.10284,3.16959,1.99358,3.95262,
0.811728,3.16085,2.7958,3.64484,2.43793,2.79348,2.43507,4.04852,2.84214,2.8605,1.97421,1.96047,2.77588,2.80731,3.22246,2.73721,3.14634,1.21428,1.55492,2.36984,2.85261,2.78498,3.1919,1.61174,2.79147,2.37743,2.00407,3.56428,3.15722,3.24621,2.85329,2.40351,4.36013,3.71872,2.01091,4.10132,2.83368,2.78857,1.67247,2.86384,2.43512,2.02893,2.31874,3.19703,2.47601,3.17462,3.16313,3.56508,3.16739,3.5279,
1.60418,2.81693,3.23543,3.59279,2.42861,4.05358,2.3915,4.46389,2.88163,2.81052,2.38033,2.77601,2.74421,3.16826,3.66,2.2889,4.02354,2.07494,2.39152,2.73397,2.89593,3.21642,3.18159,1.58549,3.62218,3.1698,2.32872,3.60012,3.21439,3.24296,2.78532,2.3802,5.18936,3.69924,2.34216,4.09933,3.71924,3.96668,2.04489,2.85667,2.84047,2.01781,3.12513,3.23983,3.20798,2.80754,3.63748,4.37148,2.75041,4.67418,
1.59394,3.60099,3.29023,4.35868,2.34047,4.50914,2.88393,5.24457,3.21745,2.40461,2.75861,3.17265,3.17903,3.97625,3.31068,2.36909,3.97272,2.79371,2.8316,2.34868,3.65775,3.23715,3.18974,1.87714,3.20354,3.67628,3.15836,4.04548,4.01615,3.23319,2.75729,1.99008,5.57879,4.06173,2.78591,5.23377,3.69454,3.6021,1.98643,2.79286,2.85039,2.8469,3.59819,2.80705,3.16291,4.10257,4.49315,4.34072,4.3443,4.32412,
