0.382456,0.344427,0.327571,0.423567,0.393349,0.384403,0.523328,0.380478,0.417624,0.424646,0.423279,0.416131,0.395108,0.416735,0.411635,0.460381,0.387219,0.426345,0.395391,0.37617,0.354182,0.359891,0.29639,0.421949,0.383375,0.479499,0.440389,0.427805,0.341117,0.35997,0.414761,0.403606,0.383994,0.433243,0.383563,0.369017,0.382359,0.387962,0.409662,0.424989,0.424259,0.4789,0.396718,0.488224,0.355163,0.421866,0.395877,0.423388,0.397403,0.442179,
0.794279,0.803551,0.722785,0.743986,0.381196,1.13034,0.444755,0.4446,0.899408,0.41921,0.410256,0.42275,0.410731,1.27147,0.853471,1.60048,0.377621,0.81484,0.359608,0.412466,0.366742,1.15665,0.721953,0.785536,0.753026,0.422727,0.387497,0.799377,0.855942,1.2478,1.13574,0.396807,0.827985,0.794526,0.765571,0.418254,0.422457,0.359882,0.433381,0.803533,0.795731,0.799157,1.27829,1.33314,0.88078,0.865668,0.707223,0.382167,1.21561,0.770819,
0.806454,0.755205,0.799512,1.31816,1.25595,0.837556,0.827164,0.874957,0.378814,1.18052,1.26265,1.22399,0.420414,1.18833,0.83459,1.62414,1.17925,1.22593,1.14201,1.1862,0.358638,1.20193,0.452822,1.2447,0.787711,0.770757,0.691133,1.2332,0.787943,1.69487,1.25213,1.61798,1.97166,0.426163,0.809702,1.21219,0.403552,0.895624,0.457921,0.731447,0.769263,1.55597,1.69823,2.50898,0.856809,1.66962,1.24097,1.19957,2.33844,0.697003,
0.914173,0.814332,0.853719,1.43514,2.55767,0.843798,1.15763,1.2323,0.745902,1.71907,1.32722,1.67462,1.10597,2.38454,0.494151,2.03515,1.59694,1.24591,1.06046,2.01736,1.59793,1.15552,0.847363,0.858158,0.878184,1.65584,1.59003,2.00209,1.07592,1.22727,1.18572,1.22663,1.91578,0.836898,1.29245,1.27258,1.69008,1.54514,0.804653,1.22435,1.2765,2.33819,1.60062,3.30499,0.80296,1.14161,1.70973,1.60526,2.6562,1.24198,
0.765937,1.0667,1.34389,2.33852,2.91831,0.73074,1.22329,2.16855,1.21639,2.51196,2.00659,1.6387,1.32433,2.79025,1.48951,2.3803,1.539,1.12273,1.60457,2.38602,2.68827,1.30229,1.99887,0.479267,0.824824,1.96988,1.64443,2.34805,1.19058,1.20846,1.97308,1.2645,2.83257,0.788762,0.814127,1.73387,2.06565,1.76761,1.56361,1.05821,1.2556,2.83671,1.63451,3.66444,1.08283,1.92342,2.09202,2.10642,3.62224,1.17363,
0.399283,1.2139,1.58432,2.31238,2.99433,1.25329,1.60905,2.11566,1.16514,3.33886,2.39394,2.0766,2.22131,2.34577,1.93348,3.57815,1.51772,1.9249,2.42975,1.89939,2.32074,2.57488,2.3915,1.66071,1.19913,1.49843,2.08379,2.37391,1.162,2.41667,2.24298,1.6988,2.84926,0.393367,1.29105,2.08828,2.74355,1.77305,1.59707,1.57898,1.18424,3.31652,1.67857,4.29258,2.05829,1.89808,2.62214,2.06346,3.787,1.88642,
0.755377,1.13352,2.8542,2.3696,2.5026,1.63087,1.62764,2.01375,1.55152,3.30725,2.45324,3.73599,2.71633,2.7032,2.47476,3.90826,1.58665,1.99619,2.30764,2.31841,2.77384,2.04986,2.7468,1.67132,1.51018,2.04217,2.41674,2.79238,1.5383,2.0151,2.79427,1.20229,4.03188,1.69699,1.3604,1.68578,3.02072,2.06765,2.0292,2.62944,1.10087,3.31962,2.78415,4.19192,2.12216,2.7077,2.94021,2.7375,3.89126,2.79338,
0.785926,1.64149,2.86058,3.09728,2.98274,2.06907,1.61156,3.04845,2.42035,4.27497,2.40681,3.97498,2.61175,3.25284,3.04558,3.48495,1.45319,2.65064,3.07978,2.63526,3.22253,2.89353,2.74502,2.07329,1.53498,2.36959,2.39642,2.7952,2.09164,2.39552,2.75064,1.52168,4.46634,1.69823,2.33729,2.95503,3.25123,2.74647,1.71505,3.01558,1.20939,4.09436,2.61926,5.01963,2.9605,2.80568,2.97874,2.3633,4.1819,2.6961,
0.756532,1.95612,3.33751,3.64826,3.18639,1.98132,2.08465,3.07965,2.54571,4.52017,3.58468,5.18317,3.07242,3.27681,2.65884,3.38631,1.97569,3.1011,3.83597,3.5956,3.62762,2.45699,3.11116,1.59037,1.66984,3.1313,2.67887,3.69746,2.4027,2.0137,3.72278,1.52716,4.03399,2.45062,2.34285,2.96628,3.24226,3.4833,2.46603,3.28102,1.26028,4.16278,3.18715,5.39196,3.24526,3.27946,3.99797,2.41864,4.35733,3.17574,
0.372613,1.57981,2.91204,3.58244,2.64536,2.45673,2.17052,3.64473,3.2746,4.38018,3.97382,5.23298,3.53969,4.11354,2.98884,4.07977,2.57211,3.9895,3.84394,4.24732,3.61785,2.07657,3.6132,1.51193,2.32167,3.99157,3.10731,3.3277,2.7725,1.6735,3.63937,2.04558,4.89841,2.79708,2.75567,3.95987,3.34658,4.49499,1.91118,4.12263,1.24891,4.51373,3.22832,5.79164,3.89668,2.91121,4.16422,2.86525,4.25461,4.70951,
