2,1
2,1
2,1
2,1
2,1
3,1
3,1
3,1
4,3
4,3
4,3
4,3
4,3
4,3
5,4
5,4
5,4
5,3
5,1
6,5
6,1
6,4
6,2
6,4
6,3
6,4
7,6
7,6
7,3
7,1
8,7
8,7
8,6
9,6
9,8
9,6
9,6
9,3
10,9
10,8
10,5
10,1
11,9
11,8
11,10
11,4
11,10
11,4
11,6
11,1
12,10
12,11
12,1
12,5
12,2
13,11
13,7
13,12
13,8
13,4
13,12
13,8
13,1
13,12
14,12
14,11
14,7
14,10
14,7
14,1
14,1
15,11
15,1
15,5
15,1
15,7
15,5
15,12
15,1
15,1
15,7
15,1
16,11
16,11
16,1
16,12
16,5
16,15
16,10
17,11
17,9
17,8
17,3
17,15
18,4
18,11
18,11
18,1
18,9
18,16
18,16
18,11
18,1
18,8
19,11
19,16
19,15
19,12
20,18
20,5
20,5
20,4
21,11
21,11
21,9
21,16
22,11
22,11
22,8
22,9
22,1
22,9
22,10
22,16
23,11
23,14
23,20
23,1
24,11
24,16
24,17
24,5
24,12
24,11
24,18
24,15
24,2
25,11
25,18
25,1
25,10
26,11
26,11
26,18
27,11
27,1
27,20
27,1
27,1
27,19
28,2
28,11
28,9
29,18
29,11
29,11
29,19
29,1
29,11
29,1
30,11
30,11
30,13
30,18
30,11
30,11
30,11
31,11
31,11
31,11
31,1
31,9
31,6
32,11
32,11
32,16
32,16
33,11
33,11
33,1
33,14
33,11
33,11
33,11
33,1
34,11
34,11
34,14
34,11
34,12
35,11
35,9
35,1
36,11
36,11
36,1
36,11
37,11
37,11
37,12
37,9
37,2
38,11
38,11
38,18
38,11
38,4
38,16
38,19
39,6
39,11
39,11
39,11
39,1
39,11
39,1
40,11
40,11
40,1
40,11
41,11
41,15
41,7
41,1
41,1
42,11
42,11
42,1
42,11
42,11
42,5
43,11
43,3
43,11
43,1
43,19
43,1
44,7
44,11
44,11
44,1
44,1
44,11
44,9
44,1
45,11
45,11
45,1
45,11
45,11
45,1
45,5
45,10
46,11
46,11
46,1
46,15
47,11
47,11
47,11
47,11
47,11
48,11
48,11
48,11
48,1
49,11
49,11
49,11
49,11
50,11
50,11
50,11
50,1
50,11
50,20
50,1
51,11
51,11
51,11
51,11
51,17
51,1
52,11
52,5
52,6
53,11
53,11
53,11
53,11
53,11
53,20
53,11
53,18
54,11
54,11
54,11
54,11
54,7
55,19
55,11
55,7
55,1
56,1
57,11
57,19
57,11
58,11
58,11
58,11
58,1
59,11
59,11
59,11
59,11
59,11
59,8
59,1
60,11
60,11
60,11
61,1
61,1
61,11
61,11
61,11
62,11
62,1
62,11
63,10
63,11
63,11
63,11
63,6
64,11
64,11
64,11
64,1
65,11
65,11
65,11
65,11
65,11
65,8
65,11
65,20
66,11
66,11
66,11
67,11
67,11
67,16
67,11
67,11
68,11
68,11
68,11
68,1
68,11
69,11
69,11
69,1
69,11
70,11
70,5
70,1
71,11
71,11
71,17
72,11
72,11
72,11
72,18
72,20
72,11
73,10
73,11
73,11
73,1
73,5
74,12
74,11
74,11
74,11
74,11
74,11
74,1
74,11
75,11
75,11
75,11
76,11
76,11
76,1
76,11
76,8
76,19
77,11
77,11
77,11
77,11
78,11
78,11
78,11
78,6
79,11
79,1
79,9
80,11
80,11
80,11
80,1
80,10
81,11
82,11
82,11
82,11
82,5
82,10
82,21
83,11
83,11
83,1
83,11
83,11
83,9
84,11
84,11
84,11
84,11
84,11
84,1
85,11
85,18
85,1
86,11
86,11
86,11
86,11
86,10
87,11
87,11
87,11
87,11
88,11
88,11
88,10
88,11
89,11
89,1
89,11
90,11
90,1
90,11
90,1
91,11
91,1
92,11
92,1
92,11
92,18
92,11
92,19
93,11
93,11
93,11
94,11
94,11
94,1
94,11
94,11
95,11
95,1
95,11
95,1
95,7
96,11
96,11
96,1
96,10
97,11
97,11
97,1
97,1
98,11
99,11
99,11
99,11
99,11
99,11
99,1
99,11
99,11
100,11
100,11
100,11
100,11
100,11
