2,1
2,1
2,1
2,1
2,1
2,1
2,1
3,1
3,1
3,1
4,3
4,3
4,3
4,3
4,3
4,3
4,1
5,3
5,4
5,4
5,4
5,3
5,4
5,1
6,5
6,2
6,4
6,3
6,4
6,1
6,5
7,6
7,6
7,6
7,2
7,1
8,6
8,7
8,2
8,1
8,6
8,2
8,4
9,7
9,1
9,2
10,5
10,8
10,9
10,7
10,9
10,5
10,1
10,9
11,5
11,9
11,4
11,1
11,4
11,6
11,10
11,6
11,1
12,4
12,10
12,1
12,11
12,1
12,3
12,4
12,6
12,6
13,11
13,12
13,7
13,9
13,1
13,1
14,13
14,12
14,12
14,10
14,1
14,11
14,1
15,11
15,4
15,10
15,7
16,12
16,15
16,12
17,14
17,14
17,16
17,5
17,12
17,6
17,10
17,5
17,1
17,1
17,8
18,17
18,15
18,16
19,5
19,16
19,16
19,10
19,1
20,4
20,7
20,1
20,3
21,15
21,14
21,6
21,10
21,18
22,15
22,10
22,1
22,11
23,15
23,7
24,15
24,15
24,7
24,9
24,22
24,8
25,15
25,18
25,5
25,18
25,1
26,6
26,15
26,15
26,16
26,12
26,5
26,12
26,14
26,5
26,1
27,15
27,15
27,6
27,5
27,9
27,1
27,20
27,2
28,8
28,15
28,15
28,15
28,15
28,15
28,15
28,18
28,20
28,2
29,15
29,9
29,26
29,5
29,21
30,7
30,15
30,15
30,24
30,1
31,11
32,15
32,15
32,18
32,26
32,1
32,23
32,22
32,15
33,15
33,15
34,7
34,15
34,15
34,15
34,1
34,22
34,17
34,19
34,1
35,15
35,15
35,1
35,18
36,15
36,11
37,20
37,15
37,15
37,10
37,1
37,18
37,8
38,15
38,15
38,15
38,9
38,15
38,3
38,18
38,1
39,8
39,15
39,3
39,19
39,1
40,8
40,15
40,4
41,15
41,15
41,11
41,18
41,12
42,16
43,15
43,15
43,15
43,11
43,19
43,19
43,19
44,15
44,15
44,6
44,1
45,15
45,15
45,1
45,23
45,15
45,15
46,15
46,15
46,15
46,21
46,15
46,1
46,13
47,15
47,15
47,14
47,11
48,15
48,30
48,1
48,1
49,8
49,15
49,15
50,24
50,15
50,15
50,10
50,20
50,22
50,4
50,4
50,20
50,1
50,1
50,10
51,9
51,15
51,15
51,1
51,9
51,15
51,9
52,15
52,1
52,12
52,20
52,15
53,15
53,15
53,15
53,34
54,15
54,1
54,1
55,15
55,21
56,15
56,5
57,15
57,15
57,26
57,10
57,1
57,5
57,3
58,15
58,15
58,15
59,15
59,15
59,15
59,29
59,23
59,15
60,15
60,15
60,15
60,15
60,15
60,5
60,21
61,15
61,18
61,21
62,15
62,15
62,11
62,1
63,12
63,15
63,29
63,15
63,24
63,21
64,15
64,15
64,5
64,15
64,6
65,15
65,15
65,15
65,1
66,15
66,15
66,30
66,14
66,22
66,24
66,15
67,15
67,1
67,23
67,15
67,1
68,15
68,1
68,9
68,1
68,3
69,15
69,15
69,15
69,15
69,12
69,3
70,15
70,15
70,1
70,1
70,15
70,25
70,1
71,13
71,15
71,15
71,15
71,15
71,28
71,1
72,15
72,15
72,15
72,1
72,8
73,15
73,15
74,16
74,15
74,15
74,15
74,15
75,15
75,15
75,15
75,15
75,1
75,5
75,29
75,23
76,15
76,15
76,15
76,15
76,1
77,15
77,29
77,15
78,15
78,15
78,15
78,21
79,15
79,15
79,1
80,15
80,1
80,23
81,15
81,15
81,15
81,15
81,1
81,22
82,15
82,15
82,15
83,15
83,15
84,15
84,15
84,15
85,15
85,15
85,1
86,15
86,15
86,1
86,15
86,29
86,29
87,15
87,15
87,15
87,1
87,10
88,15
88,1
88,15
88,15
88,12
89,15
89,15
89,1
89,23
89,15
90,15
90,15
90,15
90,1
91,15
91,1
91,1
92,15
92,1
92,15
92,15
93,15
93,1
93,8
93,1
93,4
94,15
94,15
94,15
94,15
94,1
94,1
94,14
95,15
95,8
95,1
95,1
96,15
96,15
96,1
97,15
97,15
97,15
97,8
97,10
98,15
98,15
98,1
98,8
99,15
99,14
99,1
100,15
100,1
100,1
100,15
100,1
100,25
100,1
