2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
4,3
4,3
4,3
4,3
4,3
5,4
5,4
5,3
5,1
5,2
6,5
7,6
7,6
7,6
7,6
7,4
8,6
8,7
8,1
8,7
8,7
8,6
8,5
8,7
8,3
8,4
8,7
8,1
9,6
9,8
9,8
9,6
9,7
10,7
10,1
11,5
11,10
11,9
11,1
11,7
11,2
11,10
12,11
12,10
12,9
12,11
12,3
12,2
12,1
13,10
13,11
13,12
13,12
13,11
13,7
13,2
14,13
14,12
14,11
14,11
14,9
15,13
15,7
15,2
16,13
16,14
16,13
16,15
16,10
16,10
16,5
16,1
17,14
17,1
17,2
17,6
17,8
18,13
18,9
19,11
19,13
19,13
19,5
19,13
19,16
19,10
19,2
19,2
19,13
19,17
20,16
20,13
20,13
20,13
20,15
21,13
21,12
21,9
21,19
21,18
22,13
22,13
22,1
22,21
22,1
22,15
22,1
23,13
23,13
23,20
23,1
23,1
23,1
24,13
24,11
24,1
25,1
25,17
26,8
26,16
26,15
26,5
27,13
27,13
27,6
27,10
27,12
27,9
27,2
27,1
28,13
29,13
29,13
30,13
30,13
30,1
30,13
30,11
30,15
30,1
30,2
30,1
31,2
31,1
31,1
32,13
32,13
32,13
32,13
32,1
33,13
33,21
33,13
33,13
34,13
34,21
34,13
34,11
34,1
34,1
34,9
35,13
35,7
35,18
36,13
36,13
36,13
36,23
36,6
36,21
36,17
36,13
37,13
37,13
37,1
37,6
37,14
37,13
37,12
37,3
37,1
38,10
38,13
38,13
38,10
38,6
38,12
38,13
39,13
39,13
39,13
39,13
39,24
39,13
39,13
39,10
39,20
39,20
40,24
40,11
40,2
40,6
41,13
41,13
41,16
41,1
42,13
42,18
42,13
43,13
44,13
44,13
44,1
44,5
45,13
45,13
45,13
45,13
45,1
45,13
45,1
45,7
45,1
46,13
46,13
46,1
47,13
47,13
47,23
47,18
48,13
48,13
48,13
48,13
48,17
48,19
48,1
49,12
49,13
49,1
50,13
50,13
50,13
50,13
50,1
51,12
51,13
51,13
51,13
51,1
51,24
51,25
51,1
52,13
52,13
52,13
52,22
52,1
53,13
53,13
53,1
53,13
53,11
53,13
53,1
53,1
53,1
54,13
54,13
54,13
54,18
54,13
55,13
55,13
55,1
55,6
56,12
56,13
56,19
56,24
56,15
57,13
57,13
57,13
57,13
58,12
58,13
58,13
59,13
59,13
60,13
60,13
60,13
61,26
61,13
61,13
61,13
61,13
61,1
61,1
61,23
61,22
62,13
62,13
62,13
62,1
62,13
63,13
63,13
63,13
63,13
63,24
64,13
64,13
64,23
64,1
65,13
65,13
65,1
65,13
65,13
65,19
66,13
66,13
66,13
66,21
67,1
68,13
68,13
68,1
68,12
68,2
68,1
68,25
69,13
69,13
69,13
69,16
69,20
70,13
70,13
70,13
71,17
71,13
71,1
71,23
71,1
72,13
72,13
72,12
72,1
73,13
73,13
73,13
73,22
73,1
73,11
74,13
74,13
74,18
74,1
74,12
74,1
75,13
75,13
75,13
75,13
75,13
75,13
76,13
76,13
76,1
76,13
76,1
76,1
77,13
77,13
78,13
78,13
78,13
78,13
78,13
79,13
79,13
79,13
80,13
80,13
80,13
80,12
81,13
81,13
81,13
81,13
81,11
81,1
82,13
82,13
83,13
83,1
83,1
84,13
84,13
84,1
84,24
85,13
85,13
85,25
86,13
86,13
86,13
86,13
86,9
87,13
87,13
87,13
87,1
87,13
87,13
87,19
87,1
87,24
87,1
88,13
88,13
88,1
89,13
89,12
89,13
89,25
89,12
90,13
90,1
90,13
90,10
90,1
91,13
91,13
91,13
91,1
92,13
92,13
92,13
92,13
92,1
92,13
92,13
92,1
92,1
93,13
93,1
93,1
93,13
93,7
94,13
94,1
94,11
95,13
95,13
95,13
95,20
95,10
95,11
96,13
96,13
96,1
97,13
97,22
97,13
97,12
98,13
98,1
98,7
98,13
98,1
98,12
99,13
99,13
99,13
99,11
99,1
100,13
100,13
