2,1
3,1
3,2
3,2
3,1
3,2
3,2
3,2
4,2
4,3
4,3
4,3
4,3
4,3
4,1
4,1
4,2
4,1
4,1
5,3
5,4
5,4
5,4
5,3
5,2
5,4
5,1
5,1
5,3
5,2
5,1
6,5
6,5
6,5
6,5
6,5
6,4
6,5
6,2
6,5
6,4
7,1
7,5
7,5
7,6
7,5
7,5
7,3
7,6
7,4
7,6
7,5
7,1
7,1
8,6
8,7
8,6
8,7
8,7
8,5
8,5
8,5
8,3
8,1
8,1
8,5
8,1
9,7
9,7
9,7
9,8
9,8
9,2
9,2
9,5
9,5
9,3
9,3
9,6
9,1
9,2
9,1
9,4
9,3
10,9
10,8
10,9
10,6
10,4
10,3
10,1
10,5
10,3
10,1
10,6
11,9
11,9
11,9
11,3
11,6
11,1
11,2
11,10
11,9
11,1
11,8
11,2
11,1
12,2
12,9
12,11
12,10
12,11
12,2
12,5
12,7
12,8
12,6
12,3
12,9
12,4
12,2
12,1
13,1
13,10
13,10
13,11
13,12
13,2
13,4
13,7
13,8
13,1
13,11
13,10
13,1
14,9
14,11
14,13
14,12
14,12
14,1
14,2
14,3
14,5
14,3
14,1
14,10
14,11
15,2
15,14
15,12
15,12
15,9
15,9
15,1
15,6
15,4
15,6
15,1
16,1
16,12
16,11
16,12
16,12
16,8
16,11
16,9
16,1
16,1
16,7
16,2
16,2
16,1
16,13
16,4
16,1
16,1
16,1
16,2
17,11
17,14
17,10
17,10
17,1
17,3
17,14
17,7
18,11
18,12
18,17
18,15
18,3
18,4
18,9
18,6
18,5
18,14
18,1
18,13
19,1
19,11
19,12
19,11
19,12
19,13
19,6
20,3
20,12
20,11
20,12
20,11
20,13
20,2
20,5
20,8
20,3
20,13
20,2
21,17
21,15
21,12
21,1
21,12
21,6
21,1
21,13
21,7
21,1
21,4
21,1
21,2
22,21
22,11
22,19
22,11
22,15
22,1
22,11
22,3
22,17
22,1
22,4
22,1
22,7
23,1
23,12
23,11
23,18
23,1
23,1
23,8
23,1
23,4
23,7
23,3
23,1
23,7
23,15
23,1
24,11
24,20
24,11
24,12
24,1
24,2
24,3
24,15
24,13
24,16
24,16
24,9
24,4
24,1
25,2
25,12
25,18
25,11
25,15
25,15
25,1
25,13
25,6
25,3
25,16
25,15
25,3
25,1
25,6
26,11
26,12
26,15
26,13
26,1
26,16
26,8
26,4
26,2
26,2
26,5
27,22
27,11
27,15
27,11
27,12
27,11
27,1
27,3
27,5
27,5
27,3
27,1
27,7
27,1
27,12
28,2
28,22
28,11
28,12
28,16
28,13
