2,1
2,1
2,1
2,1
2,1
2,1
3,2
3,2
3,2
3,2
3,2
3,2
3,1
3,2
3,2
3,2
3,2
3,1
3,2
3,1
3,2
3,2
4,1
4,3
4,3
4,2
4,1
4,2
4,3
4,2
4,2
4,2
4,2
4,2
4,3
4,2
4,3
4,3
4,3
4,1
4,2
4,3
4,3
4,3
4,2
4,3
4,3
4,1
4,2
4,3
4,3
4,3
4,3
4,3
5,2
5,4
5,2
5,1
5,3
5,2
5,2
5,3
5,4
5,3
5,1
5,3
5,1
5,4
5,2
5,3
5,2
5,3
5,4
5,2
5,3
5,4
5,2
5,2
5,2
5,3
5,4
5,3
5,4
5,2
5,2
5,4
5,2
5,3
6,1
6,3
6,3
6,4
6,5
6,2
6,3
6,3
6,4
6,5
6,4
6,4
6,2
6,2
6,3
6,2
6,1
6,4
6,5
6,4
6,2
6,4
6,4
6,3
6,3
6,3
6,3
6,2
6,3
6,2
6,2
6,3
6,3
6,4
6,3
6,2
6,5
6,4
6,5
6,4
6,1
7,1
7,5
7,1
7,1
7,2
7,5
7,2
7,5
7,5
7,2
7,2
7,5
7,3
7,4
7,5
7,1
7,5
7,5
7,5
7,4
7,2
7,3
7,2
7,1
7,4
7,5
7,1
7,5
7,3
7,4
7,3
7,3
8,2
8,2
8,5
8,7
8,2
8,5
8,4
8,4
8,2
8,4
8,3
8,1
8,3
8,1
8,2
8,5
8,5
8,1
8,3
8,3
8,4
8,3
8,4
8,3
8,4
8,5
8,4
8,3
8,4
8,4
8,2
8,5
8,1
8,2
9,3
9,2
9,6
9,7
9,7
9,5
9,4
9,5
9,4
9,1
9,2
9,3
9,3
9,5
9,3
9,5
9,4
9,2
9,2
9,2
9,6
9,5
9,1
9,6
9,5
9,2
9,4
9,4
9,3
9,3
9,4
9,4
9,4
9,4
9,3
9,2
9,2
9,2
10,3
10,4
10,1
10,2
10,5
10,8
10,7
10,7
10,5
10,6
10,6
10,4
10,1
10,3
10,2
10,1
10,2
10,1
10,4
10,4
10,4
10,6
10,5
10,7
10,6
10,1
10,5
10,4
10,6
10,2
10,2
10,4
10,5
10,1
10,1
10,8
10,3
10,6
10,5
10,5
10,5
10,6
10,4
10,4
10,7
10,5
11,2
11,1
11,3
11,4
11,2
11,8
11,3
11,8
11,5
11,3
11,1
11,3
11,7
11,1
11,5
11,2
11,2
11,7
11,3
11,3
11,1
11,4
11,3
11,6
11,6
11,4
11,4
12,8
12,8
12,7
12,2
12,5
12,6
12,4
12,3
12,7
12,6
12,4
12,5
12,5
12,7
12,3
12,4
12,2
12,7
12,3
12,5
12,2
12,3
12,6
12,3
12,5
12,6
12,8
12,1
12,4
12,3
12,6
12,2
12,6
12,2
12,3
12,8
13,1
13,3
13,10
13,7
13,2
13,3
13,3
13,5
13,9
13,2
13,9
13,4
13,3
13,8
13,4
13,5
13,1
13,5
13,3
13,6
13,6
13,7
13,2
13,2
13,6
13,6
13,5
13,7
13,7
13,1
13,4
13,5
13,4
13,6
13,5
13,8
13,4
13,8
13,8
13,5
13,3
13,4
13,4
13,3
13,9
13,5
13,3
14,3
14,10
14,2
14,7
14,9
14,2
14,1
14,5
14,4
14,2
14,7
14,7
14,10
14,4
14,5
14,2
14,1
14,3
14,1
14,3
14,6
14,1
14,5
14,4
14,4
14,6
14,5
14,7
14,6
14,4
14,4
14,4
14,8
14,8
14,8
14,5
14,7
14,5
15,5
15,8
15,4
15,1
15,9
15,6
15,3
15,10
15,8
15,4
15,4
15,7
15,1
15,3
15,5
15,7
15,5
15,6
15,4
15,5
15,7
15,3
15,3
15,1
15,1
15,2
15,3
15,5
15,10
15,4
15,5
15,3
15,1
15,7
15,10
15,9
15,7
15,6
15,6
15,8
15,3
15,4
16,6
16,9
16,10
16,1
16,9
16,6
16,1
16,5
16,1
16,7
16,4
16,2
16,3
16,9
16,2
16,3
16,3
16,1
16,3
16,2
16,5
16,6
16,1
16,4
16,6
16,8
16,9
16,10
16,3
16,4
16,8
17,2
17,7
17,2
17,4
17,3
17,3
17,3
17,6
17,1
17,7
17,6
17,2
17,5
17,6
17,4
17,2
17,3
17,7
17,4
17,7
17,6
17,6
17,4
17,4
17,3
17,7
17,3
17,12
17,9
17,9
17,5
17,6
17,8
17,11
18,2
18,1
18,11
18,9
18,9
18,5
18,10
18,4
18,7
18,3
18,2
18,2
18,3
18,10
18,6
18,3
18,5
18,5
18,4
18,10
18,9
18,1
18,7
18,3
18,5
18,9
18,11
18,7
18,6
18,5
18,5
18,2
18,10
18,11
18,10
18,11
18,2
18,6
18,7
18,6
18,3
18,5
18,9
18,13
18,1
18,5
19,1
19,10
19,3
19,4
19,1
19,11
19,7
19,2
19,10
19,12
19,5
19,4
19,3
19,9
19,3
19,2
19,8
19,3
19,10
19,3
19,1
19,6
19,7
19,2
19,6
19,4
19,3
19,1
19,4
19,10
19,10
19,1
19,2
19,4
19,7
19,1
19,7
20,1
20,2
20,7
20,3
20,2
20,2
20,9
20,3
20,2
20,7
20,8
20,6
20,2
20,5
20,2
20,6
20,3
20,3
20,5
20,4
20,14
20,3
20,4
20,7
