2,1
2,1
2,1
2,1
3,2
3,2
3,1
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,1
3,1
4,2
4,3
4,3
4,2
4,1
4,1
4,3
4,3
4,2
4,2
4,3
4,3
4,1
4,3
5,4
5,4
5,4
5,2
5,3
5,4
5,4
5,3
5,3
5,3
5,4
5,4
5,3
6,3
6,4
6,3
6,4
6,3
6,5
6,5
6,1
6,4
6,2
6,5
6,1
6,5
6,5
6,5
6,5
6,4
6,1
6,1
7,3
7,5
7,6
7,4
7,3
7,4
7,2
7,6
7,6
7,5
7,3
7,5
8,5
8,4
8,5
8,3
8,6
8,7
8,3
8,4
8,5
8,3
8,4
8,4
8,7
8,4
8,7
8,7
8,5
8,2
9,6
9,7
9,5
9,6
9,1
9,6
9,5
9,7
9,7
9,2
9,5
9,7
9,7
9,6
9,6
9,5
9,7
9,1
9,5
9,7
9,1
9,7
9,4
9,3
9,5
10,7
10,5
10,4
10,6
10,2
10,6
10,9
10,8
10,8
10,1
11,2
11,4
11,7
11,8
11,5
11,8
11,7
11,9
11,2
11,1
11,7
11,8
11,8
11,2
11,8
11,7
11,5
11,9
11,2
11,8
11,8
11,8
11,9
12,6
12,1
12,2
12,10
12,7
12,4
12,9
12,10
12,8
12,1
12,9
12,9
12,8
12,9
12,3
12,7
13,1
13,10
13,5
13,6
13,10
13,3
13,10
13,9
13,11
13,11
13,5
13,10
13,11
13,11
13,6
13,12
13,9
13,9
13,10
13,4
14,6
14,9
14,1
14,5
14,1
14,11
14,9
14,4
14,5
14,4
14,7
14,10
14,1
14,11
14,8
14,10
14,9
14,13
14,12
14,9
14,11
14,1
15,8
15,4
15,1
15,13
15,11
15,8
15,7
15,9
15,11
15,12
15,3
15,4
15,13
15,9
15,9
15,7
15,7
16,12
16,15
16,6
16,9
16,8
16,12
16,10
16,15
16,14
16,2
16,9
16,11
16,11
16,4
17,7
17,8
17,11
17,15
17,11
17,14
17,11
17,1
17,11
17,11
17,16
17,13
17,10
17,6
17,10
17,10
17,9
17,10
17,12
17,13
17,13
17,8
17,5
17,7
18,9
18,1
18,12
18,9
18,7
18,8
18,10
18,14
18,11
18,11
18,12
18,11
18,14
18,16
18,4
18,1
18,6
18,4
18,5
19,13
19,1
19,5
19,14
19,14
19,8
19,1
19,7
19,11
19,9
19,11
19,10
19,14
19,13
19,10
19,13
19,11
19,13
19,4
19,10
20,15
20,4
20,2
20,16
20,16
20,2
20,1
20,12
20,5
20,10
20,17
20,1
20,15
20,15
20,10
21,10
21,4
21,18
21,1
21,13
21,12
21,9
21,8
21,12
21,14
21,10
21,12
21,14
21,10
21,11
21,12
21,17
21,5
21,10
21,9
21,15
21,10
21,9
21,11
21,1
21,5
22,7
22,4
22,1
22,19
22,2
22,8
22,9
22,6
22,15
22,4
22,3
22,1
22,17
22,3
22,14
22,17
22,5
22,15
22,11
23,11
23,6
23,11
23,3
23,16
23,10
23,18
23,13
23,11
23,11
23,4
23,11
23,20
23,10
23,5
23,1
24,5
24,10
24,11
24,11
24,17
24,4
24,11
24,10
24,11
24,14
24,17
24,18
24,11
24,18
24,14
24,18
24,10
24,19
24,20
24,14
25,11
25,8
25,11
25,17
25,2
25,19
25,15
25,8
25,13
25,17
25,2
25,13
25,21
25,20
25,6
26,10
26,14
26,4
26,7
26,4
26,11
26,11
26,3
26,14
26,17
26,5
26,10
26,12
26,12
26,12
26,6
26,9
26,6
26,11
27,11
27,10
27,15
27,13
27,1
27,1
27,12
27,22
27,19
27,21
27,11
27,18
27,11
27,6
27,8
28,11
28,10
28,21
28,9
28,14
28,13
28,16
28,11
28,1
28,17
28,16
28,13
29,27
29,21
29,3
29,2
29,3
29,13
29,13
29,5
29,13
29,3
29,8
29,24
29,12
29,11
29,13
29,19
29,9
29,11
29,15
29,4
29,9
29,17
30,11
30,12
30,11
30,10
30,11
30,25
30,11
30,24
30,15
30,14
30,1
30,10
30,11
30,12
30,10
30,16
30,22
30,9
30,8
31,10
31,24
31,13
31,13
31,15
31,11
31,2
31,5
31,10
31,1
31,3
31,3
31,10
31,1
31,16
31,23
31,4
31,18
32,10
32,1
32,22
32,12
32,17
32,4
32,18
32,11
32,7
32,4
32,1
32,1
32,11
32,7
32,7
33,14
33,20
33,20
33,13
33,15
33,12
33,22
33,14
33,15
33,14
33,4
33,4
33,7
33,2
33,9
33,14
33,9
33,10
33,16
33,13
33,1
33,22
33,13
34,15
34,12
34,11
34,1
34,11
34,10
34,9
34,5
34,10
34,11
34,25
34,10
34,13
34,9
34,8
34,2
34,5
34,14
34,11
35,10
35,1
35,12
35,4
35,23
35,4
35,5
35,11
35,1
35,3
35,11
35,20
35,11
35,9
35,21
35,18
35,12
35,19
36,23
36,15
36,10
36,11
36,10
36,23
36,11
36,1
36,5
36,7
36,10
36,12
36,12
36,11
36,27
36,7
36,13
37,20
37,10
37,22
37,16
37,27
37,10
37,4
37,1
37,1
37,15
37,22
37,19
37,11
37,10
37,9
37,14
38,4
38,20
38,7
38,11
38,16
38,20
38,11
38,12
38,10
38,20
38,5
38,20
39,12
39,1
