2,1
2,1
2,1
2,1
2,1
3,1
3,1
3,1
3,1
4,1
4,3
4,3
5,1
5,1
5,4
5,2
5,4
5,4
5,4
5,2
6,1
6,1
6,5
6,3
6,4
6,4
6,4
6,4
6,2
6,1
6,5
6,2
6,4
7,1
7,6
7,1
7,3
7,5
7,4
7,5
7,6
7,6
7,5
7,6
8,3
8,7
8,7
8,7
8,6
8,5
9,7
9,8
9,7
9,8
9,5
9,4
9,8
10,8
10,9
10,9
10,9
10,7
10,8
10,8
10,9
11,6
11,8
11,8
11,5
11,7
11,4
11,10
11,7
11,6
11,8
11,9
12,7
12,9
12,1
12,10
12,11
12,11
12,9
13,4
13,11
13,9
13,12
13,6
13,10
13,12
13,12
13,11
13,6
13,4
14,9
14,11
14,13
14,12
14,6
14,13
15,4
15,12
15,13
15,13
15,13
15,11
15,13
15,12
15,13
15,13
15,13
16,12
16,12
16,10
16,15
16,7
16,13
16,12
16,14
16,10
16,14
17,16
17,8
17,10
17,13
17,12
17,14
17,14
18,8
18,15
18,12
18,16
18,9
18,14
18,13
19,13
19,17
19,16
19,12
19,9
19,14
19,16
19,12
19,8
20,18
20,17
20,19
20,19
20,8
20,4
21,3
21,15
21,18
21,20
21,9
21,20
21,6
21,19
22,21
22,1
22,10
22,17
22,18
22,19
22,3
22,17
22,4
23,18
23,14
23,18
23,3
23,21
23,14
23,16
24,21
24,21
24,20
24,21
24,9
24,11
24,17
24,21
24,19
24,4
24,18
25,3
25,15
25,22
25,21
25,6
26,3
26,20
26,16
26,13
26,18
27,16
27,21
27,12
27,12
28,3
28,16
28,16
28,20
28,15
28,16
29,16
29,16
29,19
29,21
29,15
29,24
29,11
29,19
29,22
29,16
30,16
30,23
30,17
30,14
30,10
30,16
30,22
30,28
31,13
31,5
31,25
31,14
31,10
31,16
31,8
31,20
32,17
32,28
32,22
32,15
32,30
32,16
32,21
33,15
33,16
33,21
33,29
33,1
34,26
34,31
34,29
34,15
34,21
34,16
35,3
35,16
35,29
35,18
35,6
35,16
35,22
36,30
36,20
36,16
36,16
36,25
36,16
36,23
36,23
36,16
37,25
37,16
37,1
37,16
37,23
38,16
38,16
38,3
38,30
38,10
39,1
39,16
39,16
39,30
40,6
40,16
40,15
40,16
40,16
41,16
41,30
41,19
41,15
42,16
42,16
42,16
42,15
42,16
42,8
42,16
42,38
43,16
43,16
43,16
43,16
44,16
44,16
44,16
44,16
44,16
44,7
44,16
44,16
44,15
45,16
45,16
46,7
46,16
46,16
46,16
47,16
47,20
48,16
48,16
48,16
48,16
48,16
49,1
49,16
49,16
49,21
49,15
49,12
50,16
50,16
50,16
50,16
50,16
50,20
50,7
51,16
51,24
51,16
51,16
53,8
53,16
53,16
53,5
53,16
53,16
53,16
54,7
54,16
54,16
55,9
55,16
55,16
55,27
55,12
55,15
56,5
56,16
56,12
57,16
57,16
57,9
57,16
58,16
58,2
58,16
58,16
58,24
59,16
59,16
59,16
59,16
59,30
60,16
60,16
60,16
60,16
61,5
61,16
61,14
62,16
62,16
62,16
62,16
62,16
62,16
62,16
62,16
63,16
63,16
63,16
63,16
63,16
64,16
64,16
64,16
65,16
65,2
65,26
65,16
65,16
66,16
66,2
66,15
66,16
67,16
67,25
67,16
68,16
68,16
68,16
69,1
69,16
70,16
70,16
70,16
71,16
71,16
71,16
71,16
71,16
71,16
71,15
72,16
72,8
72,25
72,15
73,10
73,16
73,16
73,20
73,1
73,15
73,25
74,16
74,1
74,16
74,16
74,16
74,16
75,27
75,16
75,9
75,15
76,16
76,30
76,16
76,16
77,16
77,16
78,1
78,5
78,16
78,16
78,15
78,10
79,28
79,5
79,16
79,16
79,27
79,9
79,16
79,26
80,16
80,16
80,16
81,16
81,16
81,28
82,16
82,28
82,26
82,27
82,16
83,12
83,15
83,15
84,1
84,16
84,16
84,4
84,16
84,16
84,16
84,28
84,16
85,12
85,15
86,16
86,16
86,16
86,15
86,15
87,21
87,13
88,16
88,16
88,16
88,16
88,16
89,1
89,30
89,16
89,16
90,16
90,16
90,16
90,16
90,16
90,15
91,15
92,16
92,16
92,16
92,16
93,16
93,21
93,30
93,13
93,16
93,16
94,11
94,16
94,16
95,6
95,16
95,16
95,16
95,16
96,15
96,15
96,16
96,16
96,15
97,6
97,16
97,16
97,31
98,12
98,16
98,16
98,15
99,16
99,16
99,16
99,16
99,15
100,16
100,16
100,16
100,14
100,16
