2,1
2,1
2,1
2,1
2,1
3,1
3,1
3,1
3,1
4,1
4,3
4,3
4,3
5,2
5,3
5,3
5,4
5,4
5,4
5,3
5,4
5,4
6,4
6,4
6,4
6,3
6,3
6,4
7,5
7,5
8,7
8,7
8,7
8,6
8,6
8,6
8,7
9,7
9,4
9,6
9,6
9,6
9,5
9,7
9,3
9,8
9,8
10,9
10,9
10,8
10,9
10,8
10,9
10,8
10,9
11,9
11,1
11,10
11,10
11,8
12,11
13,1
13,9
13,10
13,11
13,6
13,12
13,12
14,3
14,13
14,5
14,11
14,2
14,10
14,11
15,7
15,7
15,10
15,9
15,12
16,15
16,15
16,6
16,14
16,11
16,12
16,14
16,13
17,13
17,9
17,15
17,13
17,3
17,14
18,4
18,13
18,16
18,12
18,7
18,7
18,16
18,9
19,12
19,8
19,7
19,8
19,2
19,16
19,15
19,17
19,14
19,16
19,2
19,16
20,16
20,14
20,8
20,16
20,16
20,17
20,14
21,15
21,11
21,17
21,14
21,12
21,14
21,2
21,17
21,11
21,19
21,16
21,14
21,12
21,19
21,3
21,14
22,14
22,16
22,14
22,7
22,9
22,3
22,21
22,11
23,20
23,6
23,17
23,14
23,18
23,19
23,9
23,19
23,21
23,18
23,14
24,9
24,15
24,21
24,13
24,14
24,9
24,22
24,7
25,14
25,24
25,14
25,24
25,22
25,4
25,4
25,14
25,19
26,25
26,14
26,14
26,22
26,21
26,19
26,8
27,17
27,14
27,23
27,14
27,13
28,1
28,14
28,14
28,22
28,14
28,22
28,20
28,1
28,14
28,4
28,14
29,6
29,14
29,18
29,19
29,25
29,18
29,25
30,24
30,14
30,2
30,14
31,14
31,13
31,1
31,14
31,3
31,14
31,5
31,28
32,13
32,16
32,2
32,14
32,25
33,2
33,28
33,26
33,25
33,14
33,14
33,13
34,14
34,14
34,18
34,14
35,14
35,14
35,14
35,14
35,13
35,6
35,6
35,2
35,19
35,10
36,1
36,26
36,14
36,14
36,13
36,12
36,14
36,6
36,14
37,21
37,14
37,13
37,14
37,13
37,14
38,14
38,2
38,14
38,5
38,17
39,14
39,14
39,6
39,14
39,3
39,12
40,2
40,28
40,14
40,28
40,13
40,14
40,14
40,13
40,13
41,14
41,18
41,14
41,20
41,14
41,14
41,24
41,13
42,14
42,8
42,14
42,13
43,14
43,21
43,3
43,6
44,14
44,3
44,7
44,6
44,14
44,12
45,8
45,13
45,14
45,13
45,13
46,14
46,13
46,14
47,14
47,2
47,14
47,14
47,13
47,20
47,14
48,14
48,27
48,14
49,1
49,14
49,14
49,14
49,14
49,14
49,14
49,13
50,14
51,14
51,14
51,14
51,6
51,4
51,13
52,14
52,14
53,14
53,13
54,14
54,14
54,24
54,14
55,14
55,14
56,14
56,6
56,14
56,14
56,14
56,10
56,14
57,1
57,14
57,14
57,13
58,14
58,14
58,14
58,17
58,14
58,14
58,14
58,14
58,14
58,13
59,7
59,14
59,13
59,14
59,22
59,14
59,23
59,13
60,7
60,7
60,14
60,14
60,14
61,14
61,14
61,14
62,1
62,20
62,28
62,14
62,14
62,6
62,14
62,14
62,13
63,14
63,14
63,14
63,14
63,6
64,14
64,14
64,21
64,14
64,14
64,14
65,14
65,14
65,14
65,14
65,14
66,14
66,28
66,4
66,14
66,14
67,14
67,14
67,14
67,14
67,11
67,14
68,14
68,14
69,14
69,14
69,14
69,21
69,14
69,13
69,13
70,14
70,13
70,14
71,14
71,25
72,10
73,14
73,14
73,14
73,14
74,14
74,11
74,14
75,14
75,14
75,23
75,7
75,14
76,14
76,14
76,7
76,14
76,14
76,8
76,13
77,19
77,14
77,14
77,13
77,13
78,14
78,14
78,14
78,14
78,8
79,14
79,14
79,14
79,14
80,14
80,14
80,14
80,27
81,14
81,14
81,14
81,14
81,14
82,1
82,14
82,14
82,1
82,5
83,14
83,14
83,21
83,14
83,14
83,8
84,14
84,20
84,13
85,14
85,1
85,13
85,28
85,14
85,13
86,14
86,14
86,14
86,14
86,14
86,13
87,14
87,14
87,14
87,14
87,10
87,14
87,14
88,14
88,14
88,13
89,14
89,14
89,8
89,14
89,14
89,14
89,14
90,14
90,14
90,1
90,14
91,1
91,14
91,11
91,14
92,14
92,14
92,14
93,14
93,14
93,14
93,14
93,14
94,14
94,14
94,14
94,14
94,14
95,14
95,14
95,1
95,14
96,14
96,14
96,22
97,14
97,13
97,13
98,14
98,14
98,13
99,26
99,14
100,15
100,14
100,14
100,14
