2,1
2,1
2,1
2,1
2,1
3,1
3,1
3,1
3,1
4,1
4,3
4,3
5,1
5,1
5,4
5,2
5,4
5,4
5,4
5,2
6,1
6,1
6,5
6,3
6,4
6,4
6,4
6,4
6,2
6,1
6,5
6,2
6,4
7,1
7,6
7,1
7,3
7,5
7,4
7,5
7,6
7,6
7,5
7,6
8,3
8,7
8,7
8,7
8,6
8,5
9,7
9,8
9,7
9,8
9,5
9,4
9,8
10,8
10,9
10,9
10,9
10,7
10,8
10,8
10,9
11,6
11,8
11,8
11,5
11,7
11,4
11,10
11,7
11,6
11,8
11,9
12,7
12,9
12,1
12,10
12,11
12,11
12,9
13,4
13,11
13,9
13,12
13,6
13,10
13,12
13,12
13,11
13,6
13,4
14,9
14,11
14,13
14,12
14,6
14,13
15,4
15,12
15,13
15,13
15,13
15,11
15,13
15,12
15,13
15,13
15,13
16,12
16,12
16,10
16,15
16,7
16,13
16,12
16,14
16,10
16,14
17,16
17,8
17,10
17,13
17,12
17,14
17,14
18,8
18,15
18,12
18,16
18,9
18,14
18,13
19,13
19,17
19,16
19,12
19,9
19,14
19,16
19,12
19,8
20,18
20,17
20,19
20,8
20,4
21,3
21,15
21,18
21,20
21,9
21,20
21,6
21,19
22,21
22,1
22,10
22,17
22,18
22,19
22,3
22,17
22,4
23,18
23,14
23,18
23,3
23,20
23,21
23,14
23,16
24,21
24,20
24,21
24,9
24,11
24,17
24,19
24,20
24,4
24,18
25,3
25,15
25,22
25,15
25,6
26,3
26,15
26,20
26,13
26,18
26,18
27,15
27,15
27,12
27,15
27,12
28,15
28,3
28,15
28,14
28,22
28,15
28,21
28,15
29,15
29,19
29,21
29,24
29,11
29,19
29,15
30,23
30,17
30,14
30,10
30,15
30,22
30,28
31,13
31,5
31,14
31,14
31,10
31,15
31,8
31,20
31,20
32,17
32,15
32,28
32,22
32,30
33,15
33,21
33,29
33,1
33,14
33,20
33,15
34,15
34,31
34,29
34,28
34,17
34,15
35,3
35,19
35,15
35,15
35,21
35,15
35,22
35,27
35,15
35,22
36,15
36,30
36,15
36,25
36,7
37,25
37,15
37,1
37,15
37,24
38,15
38,15
38,29
38,3
38,10
39,1
39,15
39,14
39,15
39,15
40,6
40,15
40,29
40,18
40,14
41,15
41,15
41,15
41,14
41,15
41,15
42,15
42,15
42,15
42,15
42,38
43,15
43,15
43,15
43,15
43,9
43,15
43,15
43,15
43,14
44,15
44,15
45,15
45,15
45,15
45,8
46,7
46,15
46,19
47,15
47,15
47,15
47,15
47,15
48,15
48,15
48,20
48,14
49,1
49,15
49,15
49,15
49,15
49,15
49,19
49,12
50,15
50,23
50,7
50,15
50,15
52,15
52,15
52,15
52,15
52,15
53,15
53,15
54,9
54,7
54,15
54,15
54,6
54,26
54,14
55,9
55,15
55,12
56,5
56,15
56,15
56,8
56,15
56,12
57,15
57,15
57,15
57,23
58,15
58,2
58,15
58,15
58,15
58,29
59,15
59,15
59,15
59,15
60,15
61,15
61,5
61,15
61,15
61,15
61,15
61,15
61,15
61,15
61,14
62,15
62,15
62,15
62,15
62,15
63,15
63,15
63,15
64,15
64,25
64,15
64,15
65,15
65,2
65,14
65,15
66,2
66,15
66,24
66,15
67,15
67,15
67,15
68,15
69,1
69,15
69,15
69,15
70,15
70,15
70,15
70,15
70,15
70,15
70,14
71,15
71,18
71,24
71,14
72,15
72,15
72,14
72,24
73,10
73,15
73,9
73,1
73,15
73,15
73,15
73,15
74,26
74,15
74,1
74,14
75,15
75,9
75,29
75,15
75,15
76,15
76,15
77,15
77,15
77,14
78,1
78,27
78,5
78,15
78,15
78,26
78,15
78,25
78,10
79,5
79,15
79,15
79,9
79,15
80,15
80,15
80,27
81,15
81,27
81,25
81,26
81,15
82,14
82,14
83,15
83,15
83,15
83,15
83,15
83,27
83,12
83,15
84,1
84,4
84,14
85,12
85,15
85,15
85,15
85,14
85,14
86,20
87,15
87,15
87,15
87,15
87,13
87,15
88,29
88,15
88,15
89,1
89,15
89,15
89,15
89,15
89,15
89,14
90,14
91,15
91,15
91,15
91,15
92,15
92,20
92,29
92,15
92,15
93,15
93,13
93,15
94,11
94,15
94,15
94,15
94,15
95,6
95,14
95,15
95,15
95,14
96,15
96,15
96,15
97,6
97,15
97,15
97,14
98,15
98,15
98,12
98,15
98,15
98,14
99,15
99,15
99,15
99,15
100,15
100,15
100,14
100,15
