2,1
2,1
2,1
2,1
2,1
2,1
3,1
3,1
3,1
4,1
4,3
4,3
4,3
4,1
4,3
4,1
5,4
5,1
5,2
5,3
5,3
5,3
5,4
5,3
5,4
5,4
6,1
6,5
6,5
6,4
6,5
6,2
6,4
6,5
6,4
6,5
6,5
7,6
7,5
7,5
7,6
7,3
7,6
7,1
7,5
7,4
7,2
8,2
8,6
8,6
8,3
8,5
9,6
9,7
9,8
10,1
10,9
10,5
10,7
10,8
10,1
10,1
10,4
10,9
10,2
10,9
10,1
10,9
10,7
10,1
10,7
10,7
11,5
11,6
11,4
11,7
11,10
11,8
11,8
11,10
11,10
11,10
12,9
12,10
12,11
12,5
13,10
13,12
13,1
13,10
13,9
13,7
14,1
14,6
14,13
14,13
14,12
14,2
14,11
14,13
14,3
15,6
15,9
15,1
15,3
15,14
15,10
15,12
15,12
15,9
15,8
16,13
16,9
16,10
16,10
16,9
16,4
16,6
16,9
16,2
16,9
16,1
16,13
16,15
16,6
16,10
17,13
17,4
17,13
17,15
17,13
17,3
17,15
18,16
18,17
18,17
19,1
19,8
19,7
19,6
19,10
19,10
20,10
20,5
20,10
20,15
20,18
20,6
20,10
21,10
21,10
21,1
21,12
21,14
22,1
22,6
22,9
22,1
22,4
22,5
23,10
23,16
23,17
24,15
24,1
24,21
24,10
24,10
24,10
24,15
25,7
25,10
25,10
25,10
25,7
25,16
26,18
26,16
26,3
26,16
26,10
26,16
27,10
27,19
27,3
27,10
27,7
27,9
28,6
28,3
28,10
29,10
29,19
29,26
29,16
29,10
30,10
30,10
30,10
30,14
30,9
30,10
30,9
30,20
31,1
31,10
31,7
31,10
31,12
31,10
31,9
32,10
33,10
33,13
33,19
34,10
34,1
34,9
35,16
35,10
35,1
35,10
35,4
35,10
35,9
35,9
36,10
36,10
36,6
36,9
36,2
36,10
36,10
36,9
37,1
37,10
37,19
37,16
37,10
38,10
38,5
38,10
38,10
38,10
38,9
39,10
39,10
39,10
39,10
39,10
39,10
39,28
39,9
40,18
40,10
40,10
40,10
40,10
40,17
41,7
41,10
41,14
41,10
41,18
42,10
42,10
42,10
42,9
42,17
43,10
43,10
45,10
45,10
45,9
46,18
46,10
46,19
47,1
47,10
47,10
47,2
47,19
47,9
48,10
48,10
48,10
48,10
48,10
48,5
48,15
48,8
49,10
49,10
49,10
50,10
50,10
50,10
50,5
50,9
50,13
51,10
51,8
51,10
51,9
51,10
51,9
52,10
52,10
52,9
52,10
52,19
52,9
53,10
53,10
53,3
54,10
54,10
54,10
54,10
54,10
55,10
55,17
55,10
55,9
55,10
56,10
56,10
56,9
57,10
57,10
57,10
57,10
57,9
58,10
58,4
59,10
59,10
59,10
59,6
59,10
60,10
60,10
60,10
60,6
60,10
61,10
61,10
61,10
62,10
62,10
62,9
62,9
63,10
63,10
64,1
64,10
64,10
64,10
65,10
65,10
65,10
65,10
65,10
65,9
66,10
66,10
66,10
66,9
67,10
67,10
67,9
67,9
68,10
68,10
68,10
68,10
68,10
68,9
69,10
69,19
69,10
69,10
69,9
70,10
70,10
70,10
71,10
71,10
71,8
71,10
71,10
71,9
72,10
72,10
72,9
72,9
73,10
73,10
73,10
73,10
73,19
73,10
73,16
73,9
74,10
74,19
74,6
75,10
76,10
76,10
76,10
76,10
76,10
77,10
77,10
77,17
77,10
77,10
77,9
78,10
78,10
78,10
78,10
78,10
78,10
78,9
78,10
79,1
79,2
79,10
79,10
79,10
79,10
79,9
80,10
80,10
80,18
81,10
81,10
81,10
81,10
81,10
82,10
82,10
83,10
83,10
83,9
84,9
84,9
85,10
85,10
85,9
85,10
86,10
86,10
86,10
86,10
86,10
86,9
87,9
88,2
88,10
88,10
88,10
88,10
89,19
89,10
89,9
89,9
89,10
89,9
90,10
90,1
90,10
90,9
91,10
91,9
91,10
91,9
91,10
91,10
92,10
92,10
92,10
92,10
92,10
93,2
93,10
93,10
93,10
93,10
93,10
93,9
94,1
94,10
94,10
94,10
95,10
95,10
96,10
96,10
96,10
96,10
96,10
96,10
96,10
97,10
97,10
97,10
97,10
97,9
98,10
98,10
98,20
98,10
99,10
99,9
100,10
100,10
100,10
100,9
