2,1
2,1
2,1
2,1
3,1
3,1
3,2
3,2
3,2
3,2
3,1
4,1
4,3
4,3
4,3
4,3
4,1
5,1
5,4
5,4
5,4
5,4
5,1
6,1
6,5
6,5
6,5
6,5
6,5
6,1
7,1
7,6
7,6
7,6
7,6
7,6
7,1
8,1
8,7
8,7
8,7
8,7
8,7
8,1
8,1
9,1
9,8
9,8
9,8
9,8
9,1
10,1
10,9
10,9
10,9
10,9
10,9
11,1
11,10
11,10
11,10
11,10
12,1
12,11
12,11
12,11
12,11
12,11
12,1
12,1
12,1
13,1
13,12
13,10
13,11
13,11
13,11
13,1
13,1
14,1
14,12
14,12
14,12
14,12
14,10
14,1
14,1
15,1
15,12
15,12
15,12
15,10
15,1
15,1
15,1
15,1
15,1
16,1
16,12
16,12
16,12
16,10
16,1
17,1
17,12
17,12
17,12
17,12
18,1
18,11
18,12
18,12
18,12
18,12
18,1
18,1
18,1
18,1
19,1
19,11
19,12
19,12
19,12
19,12
19,1
19,1
19,1
19,1
20,1
20,11
20,12
20,12
20,12
20,1
21,1
21,11
21,12
21,12
21,12
21,12
21,1
21,1
22,1
22,11
22,12
22,12
22,12
22,10
22,1
22,1
23,1
23,12
23,12
23,12
23,12
23,1
23,1
24,1
24,11
24,12
24,12
24,12
24,12
24,1
25,1
25,11
25,12
25,12
25,12
25,1
26,1
26,13
26,11
26,12
26,12
26,12
26,1
26,1
26,1
26,1
27,1
27,11
27,12
27,12
27,12
27,1
27,1
27,1
27,1
27,1
28,1
28,11
28,12
28,12
28,12
28,1
28,1
29,1
29,11
29,12
29,12
29,12
29,1
30,1
30,13
30,11
30,12
30,12
30,1
30,1
31,1
31,13
31,11
31,12
31,12
31,1
31,1
31,1
32,1
32,13
32,11
32,12
32,12
32,1
32,1
33,1
33,13
33,13
33,11
33,12
33,12
33,1
34,1
34,13
34,13
34,11
34,12
34,1
34,1
34,1
35,1
35,13
35,13
35,11
35,12
35,12
35,1
35,1
36,1
36,13
36,13
36,11
36,12
36,1
36,1
37,1
37,13
37,13
37,11
37,12
37,12
37,1
37,1
38,1
38,13
38,13
38,13
38,11
38,12
38,1
38,1
38,1
39,1
39,13
39,13
39,11
39,12
39,1
39,1
40,1
40,13
40,13
40,11
40,12
40,12
41,1
41,13
41,11
41,12
41,12
41,1
41,1
41,1
42,1
42,13
42,13
42,11
42,12
42,1
43,1
43,13
43,13
43,11
43,12
43,12
43,1
43,1
43,1
43,1
44,1
44,13
44,11
44,12
44,12
44,1
44,1
44,1
45,1
45,13
45,13
45,11
45,12
45,12
45,1
45,1
45,1
46,1
46,13
46,11
46,12
46,12
46,12
46,1
47,1
47,13
47,11
47,12
47,12
47,12
47,1
48,1
48,11
48,12
48,12
48,12
49,1
49,11
49,12
49,12
49,12
49,12
50,1
50,11
50,12
50,12
50,12
50,12
50,1
51,1
51,11
51,12
51,12
51,12
51,12
51,1
51,1
52,1
52,11
52,12
52,12
52,12
52,10
53,1
53,12
53,12
53,12
53,10
53,1
53,1
53,1
54,1
54,12
54,12
54,12
54,12
54,1
55,1
55,11
55,12
55,12
55,12
55,10
55,1
55,1
56,1
56,12
56,12
56,12
56,12
56,10
56,1
56,1
56,1
57,1
57,12
57,12
57,12
57,12
57,1
57,1
57,1
58,1
58,11
58,12
58,12
58,12
58,12
58,1
58,1
59,1
59,11
59,12
59,12
59,12
59,10
59,1
59,1
59,1
60,1
60,12
60,12
60,12
60,10
61,1
61,12
61,12
61,12
61,12
61,10
61,1
61,1
61,1
61,1
62,1
62,12
62,12
62,12
62,12
62,10
62,1
63,1
63,12
63,12
63,12
63,12
63,1
64,1
64,11
64,12
64,12
64,12
64,10
64,1
64,1
65,1
65,12
65,12
65,12
65,10
65,11
65,1
65,1
65,1
66,1
66,12
66,12
66,12
66,10
66,1
66,1
66,1
67,1
67,12
67,12
67,12
67,12
67,10
67,1
67,1
68,1
68,12
68,12
68,12
68,12
68,10
68,1
69,1
69,12
69,12
69,12
69,10
69,1
69,1
70,1
70,12
70,12
70,12
70,12
70,1
70,1
70,1
71,1
71,11
71,12
71,12
71,12
71,12
71,1
71,1
71,1
72,1
72,11
72,12
72,12
72,12
72,1
72,1
72,1
72,1
72,1
73,1
73,11
73,12
73,12
73,12
73,1
74,1
74,13
74,11
74,12
74,12
74,1
75,1
75,13
75,11
75,12
75,12
75,1
76,1
76,13
76,13
76,11
76,12
76,12
76,1
77,1
77,13
77,13
77,11
77,12
77,12
77,1
78,1
78,13
78,11
78,12
78,12
78,12
78,1
79,1
79,13
79,11
79,12
79,12
79,12
80,1
80,13
80,11
80,12
80,12
80,1
80,1
80,1
80,1
80,1
81,1
81,13
81,11
81,12
81,12
81,1
81,1
82,1
82,13
82,11
82,12
82,12
82,1
83,1
83,13
83,13
83,11
83,12
83,12
84,1
84,13
84,11
84,12
84,12
84,1
84,1
85,1
85,13
85,11
85,12
85,12
85,12
85,1
85,1
85,1
85,1
85,1
85,1
86,1
86,11
86,12
86,12
86,12
86,12
86,1
86,1
86,1
87,1
87,11
87,12
87,12
87,12
87,12
87,1
87,1
87,1
