0.184594,0.172534,0.205171,0.204223,0.216205,0.198312,0.194666,0.220393,0.209507,0.214353,0.19076,0.192121,0.198537,0.231321,0.187125,0.166628,0.180172,0.197934,0.219078,0.202683,0.199717,0.197886,0.207481,0.193295,0.182427,0.203281,0.206151,0.21127,0.207679,0.186263,0.216582,0.203104,0.206446,0.232424,0.224278,0.193918,0.195934,0.159949,0.220032,0.17471,0.205762,0.223425,0.209487,0.195119,0.233506,0.158187,0.204012,0.191111,0.217294,0.221665,
0.243686,1.55918,1.44387,3.2124,0.406629,0.173466,0.79943,0.396555,0.640034,0.210766,0.217061,0.405437,0.186986,0.213749,0.182268,0.167324,0.205734,0.211379,0.418205,0.214376,0.370314,0.232414,0.404102,0.207308,0.370246,0.377746,0.193327,0.658123,0.222292,0.188402,0.166996,0.203601,0.211264,0.216703,0.209853,0.194752,0.210002,0.213773,0.168816,0.221713,0.187201,0.208876,0.207354,0.158512,0.444419,0.199798,0.156046,0.205132,0.382639,0.195107,
0.337734,2.20969,1.36568,6.48568,0.200981,0.17936,0.867902,1.17312,0.987678,0.166169,0.196514,0.421627,0.198746,0.193608,0.18587,0.193105,0.359577,0.177129,0.229425,0.212919,0.209856,0.203403,0.224809,0.447061,0.436605,0.655407,0.191769,0.804453,0.176369,0.228936,0.194624,0.180573,0.379088,0.221108,0.199758,0.422225,0.192567,0.162929,0.196791,0.200783,0.851131,0.193305,0.223509,0.208761,0.19426,0.20062,0.193723,0.190881,0.572572,0.196678,
0.399409,2.51909,2.74874,9.83559,0.246004,0.192329,0.930442,0.850844,0.821503,0.222982,0.164899,0.209266,0.187603,0.544252,0.218117,0.179252,0.19367,0.218023,0.411728,0.161364,0.371212,0.207599,0.195682,0.371995,0.386878,0.407756,0.184412,0.640973,0.192795,0.396068,0.197283,0.185892,0.198476,0.426461,0.180009,0.193018,0.202208,0.184465,0.193145,0.205463,0.360075,0.175566,0.185083,0.223909,0.175986,0.220538,0.224777,0.226155,0.189333,0.208971,
0.178586,3.86754,2.93038,9.9077,0.372916,0.18475,1.31968,0.639636,0.982757,0.175973,0.214502,0.214031,0.191185,0.416736,0.216868,0.205047,0.39458,0.412943,0.223141,0.196426,0.419026,0.19241,0.216842,0.390072,0.592714,0.194733,0.185852,0.224308,0.218444,0.593545,0.203314,0.201927,0.21809,0.202064,0.226758,0.210328,0.195505,0.207211,0.190537,0.162329,0.388881,0.168406,0.232861,0.229931,0.199166,0.194928,0.206743,0.195701,0.194123,0.214537,
0.461294,4.70731,4.17376,9.9963,0.177452,0.20393,1.20792,0.42106,0.784662,0.198519,0.224934,0.592953,0.224272,0.363309,0.197424,0.182846,0.438861,0.400122,0.205795,0.216162,0.404774,0.194058,0.195094,0.421273,0.177109,0.605665,0.222324,0.655598,0.255359,0.222711,0.192396,0.214951,0.204428,0.388984,0.224135,0.221651,0.194008,0.195709,0.203756,0.205274,0.628383,0.177396,0.210486,0.197175,0.23205,0.184762,0.185792,0.190568,0.223518,0.22866,
0.194029,5.55255,4.86453,9.833,0.208732,0.192678,1.21305,0.578396,0.984427,0.179692,0.213881,0.222707,0.248818,0.45098,0.20982,0.208978,0.355403,0.201853,0.227555,0.196501,0.420842,0.170422,0.388934,0.484388,0.967866,0.196225,0.186987,0.613655,0.204363,0.205829,0.180962,0.383405,0.421047,0.235937,0.198676,0.192438,0.18834,0.197037,0.205774,0.18572,0.653733,0.207955,0.187271,0.198092,0.178345,0.193413,0.182495,0.231505,0.195314,0.200842,
0.211762,6.38709,6.01236,9.99488,0.391093,0.192401,1.75212,1.01542,1.19304,0.186886,0.176486,0.380468,0.205659,0.392308,0.247814,0.186071,0.389436,0.18883,0.393241,0.245647,0.208175,0.25396,0.209362,0.408559,0.42657,0.613349,0.220287,0.578269,0.198082,0.421598,0.173596,0.216736,0.388103,0.216951,0.192404,0.190122,0.218796,0.209285,0.232594,0.180374,0.350612,0.199162,0.220141,0.187018,0.210935,0.220716,0.186243,0.193485,0.203333,0.163285,
0.39689,6.96288,6.60444,9.99454,0.233145,0.234095,2.06857,0.794983,1.01716,0.196854,0.171559,0.796386,0.204363,0.674549,0.185443,0.235213,0.189808,0.202347,0.193178,0.210746,0.79975,0.193387,0.188644,0.382501,0.614534,0.323217,0.190328,0.364451,0.21084,0.185819,0.202659,0.183268,0.439607,0.190438,0.190498,0.187575,0.211668,0.209492,0.200581,0.1897,0.401326,0.245835,0.151978,0.170952,0.392581,0.207198,0.167602,0.161251,0.214482,0.176165,
0.144694,7.82972,7.61455,9.98859,0.4043,0.202228,2.85669,0.785269,0.559915,0.187321,0.19526,0.444145,0.190518,0.218758,0.199121,0.21015,0.171288,0.5574,0.543378,0.214338,0.210056,0.206868,0.221186,0.170609,0.573602,0.41837,0.190699,0.799351,0.198809,0.39434,0.19258,0.392528,0.449713,0.428589,0.229791,0.169447,0.210563,0.22552,0.198133,0.195208,0.745394,0.23525,0.230796,0.20931,0.210506,0.222536,0.237974,0.20348,0.18896,0.246665,
0.38697,8.70726,8.38557,9.86179,0.194955,0.196163,3.36189,0.389723,0.824763,0.199173,0.219904,0.356515,0.198996,0.565683,0.177037,0.169239,0.159058,0.430397,0.329162,0.203772,0.580582,0.212792,0.404815,0.178781,0.343228,1.21669,0.195754,0.631638,0.362741,0.189588,0.205511,0.209288,0.168835,0.202027,0.228885,0.219466,0.229793,0.204628,0.231558,0.207954,0.411265,0.163075,0.187669,0.222651,0.200574,0.207703,0.208583,0.167802,0.185201,0.227233,
0.188319,8.76221,9.8967,9.89894,0.348322,0.15392,3.48062,0.626119,0.608936,0.221943,0.165703,0.204207,0.174643,0.200272,0.188525,0.196366,0.400554,0.419356,0.233212,0.209735,0.384434,0.235574,0.396932,0.394381,0.636919,0.780778,0.220533,0.834403,0.202846,0.202192,0.203998,0.216958,0.207704,0.183206,0.394048,0.187889,0.228459,0.207191,0.15838,0.180245,0.362798,0.195592,0.19163,0.205103,0.199952,0.190258,0.185111,0.200895,0.439168,0.175182,
0.242638,9.83745,9.99509,9.84665,0.561501,0.184902,3.70452,0.441799,1.41465,0.241171,0.210295,0.181986,0.187679,0.398956,0.201749,0.228356,0.219284,0.349012,0.155208,0.190528,0.388768,0.232808,0.212046,0.197451,0.408396,0.632157,0.202118,0.559314,0.199786,0.243082,0.218816,0.201862,0.214523,0.368401,0.19745,0.221408,0.18493,0.153586,0.234055,0.210155,0.169801,0.202942,0.200596,0.188791,0.203605,0.157677,0.237891,0.185735,0.410508,0.216461,
