0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,
0.15,1.05,1.35,2.4,0.15,0.15,0.75,0.3,0.75,0.15,0.15,0.3,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.3,0.6,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.3,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,
0.3,1.5,1.95,4.35,0.15,0.15,0.6,0.45,0.6,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.3,0.15,0.3,0.15,0.45,0.3,0.15,0.3,0.15,0.15,0.15,0.3,0.45,0.15,0.45,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.45,0.15,0.15,0.15,0.15,0.3,0.15,
0.15,2.25,2.1,5.85,0.3,0.15,0.6,0.3,1.2,0.15,0.15,0.3,0.15,0.3,0.15,0.15,0.15,0.45,0.3,0.15,0.15,0.15,0.15,0.3,0.45,0.45,0.15,0.9,0.15,0.6,0.15,0.15,0.15,0.15,0.3,0.3,0.15,0.15,0.15,0.15,0.45,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,
0.15,2.7,2.7,9,0.3,0.15,0.9,0.15,0.75,0.15,0.15,0.45,0.15,0.3,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.45,0.45,0.15,0.6,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.45,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,
0.45,2.7,2.7,9.9,0.3,0.15,0.75,0.15,0.6,0.15,0.15,0.45,0.15,0.3,0.15,0.15,0.3,0.45,0.15,0.15,0.45,0.3,0.3,0.15,0.9,0.45,0.15,0.3,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,
0.15,2.85,3.15,9.9,0.3,0.15,0.9,0.6,0.9,0.15,0.15,0.45,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.75,0.45,0.15,0.3,0.15,0.45,0.15,0.3,0.45,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.6,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,
0.15,3.9,4.2,9.9,0.3,0.15,0.9,0.3,0.6,0.15,0.15,0.3,0.15,0.45,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.3,0.45,0.15,0.15,0.9,0.15,0.15,0.15,0.15,0.3,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,
0.15,4.2,4.95,9.9,0.15,0.15,1.05,0.6,0.9,0.15,0.15,0.3,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.45,0.45,0.3,0.15,0.3,0.15,0.3,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,
0.15,4.5,5.7,9.9,0.45,0.15,1.5,0.15,0.3,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.3,0.15,0.15,0.15,0.3,0.3,0.15,0.3,0.3,0.6,0.15,0.6,0.15,0.45,0.15,0.15,0.3,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.45,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,
0.15,4.65,6.3,9.9,0.45,0.15,1.65,0.6,0.75,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.45,0.75,0.15,0.45,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,
0.3,4.65,6.6,9.9,0.15,0.15,1.5,0.45,0.6,0.15,0.15,0.3,0.15,0.3,0.15,0.15,0.15,0.45,0.15,0.15,0.45,0.15,0.15,0.3,0.45,0.3,0.15,0.45,0.15,0.3,0.15,0.15,0.15,0.15,0.3,0.3,0.15,0.15,0.15,0.3,0.3,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,
0.15,5.1,7.2,9.9,0.45,0.15,1.35,0.45,0.3,0.15,0.15,0.45,0.15,0.3,0.15,0.15,0.3,0.3,0.45,0.15,0.3,0.15,0.15,0.15,0.45,0.3,0.15,0.75,0.15,0.15,0.15,0.15,0.3,0.3,0.3,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,
0.3,5.7,7.5,9.9,0.15,0.15,1.95,0.6,0.75,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.45,0.15,0.15,0.45,0.6,0.15,0.15,0.45,0.15,0.45,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.45,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,
0.15,6.45,8.1,9.9,0.15,0.15,1.95,0.45,1.05,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.45,0.15,0.45,0.15,0.15,0.3,0.3,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.3,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,
0.15,6.3,8.4,9.9,0.15,0.15,2.55,0.15,0.75,0.15,0.15,0.3,0.15,0.3,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.3,0.3,0.3,0.15,0.45,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.3,0.3,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,
0.3,6.6,8.85,9.9,0.3,0.15,1.95,0.45,0.75,0.15,0.15,0.3,0.15,0.45,0.15,0.15,0.3,0.15,0.3,0.15,0.3,0.15,0.15,0.45,0.3,0.15,0.15,0.6,0.3,0.3,0.15,0.15,0.45,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,
0.3,7.05,9.45,9.9,0.15,0.15,2.4,0.6,0.6,0.15,0.15,0.3,0.15,0.3,0.15,0.15,0.15,0.3,0.3,0.15,0.15,0.15,0.15,0.3,0.45,0.6,0.15,0.3,0.15,0.6,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.3,0.15,
0.15,7.35,9.9,9.9,0.3,0.15,1.95,0.15,1.05,0.15,0.15,0.3,0.15,0.3,0.15,0.15,0.3,0.3,0.3,0.15,0.6,0.15,0.15,0.15,0.45,0.45,0.15,0.45,0.3,0.15,0.15,0.3,0.3,0.15,0.3,0.15,0.15,0.15,0.15,0.3,0.45,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,
0.15,7.8,9.9,9.9,0.15,0.15,1.95,0.45,0.9,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.3,0.3,0.45,0.15,0.3,0.15,0.3,0.15,0.3,0.15,0.3,0.15,0.3,0.15,0.15,0.15,0.15,0.45,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.45,0.15,
0.3,8.7,9.9,9.9,0.3,0.15,2.1,0.45,0.6,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.45,0.15,0.15,0.3,0.15,0.15,0.3,0.3,0.3,0.15,0.45,0.15,0.45,0.15,0.15,0.15,0.45,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,
0.3,9.15,9.9,9.9,0.3,0.15,2.1,0.3,0.45,0.15,0.15,0.3,0.15,0.3,0.15,0.15,0.15,0.3,0.15,0.15,0.3,0.15,0.15,0.3,0.3,0.15,0.15,0.6,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.45,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.45,0.15,
0.3,9.45,9.9,9.9,0.15,0.15,1.65,0.3,0.45,0.15,0.15,0.3,0.15,0.3,0.15,0.15,0.15,0.3,0.3,0.15,0.45,0.15,0.15,0.3,0.75,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,
0.3,9.75,9.9,9.9,0.15,0.15,1.5,0.6,0.6,0.15,0.15,0.45,0.15,0.3,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.45,0.3,0.15,0.45,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.3,0.15,
0.15,9.6,9.9,9.9,0.3,0.15,1.5,0.45,0.9,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.3,0.15,0.3,0.15,0.3,0.3,0.15,0.6,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,
0.3,9.9,9.9,9.9,0.3,0.15,1.2,0.45,0.6,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.6,0.15,0.15,0.3,0.6,0.15,0.15,0.3,0.15,0.45,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,
0.3,9.9,9.9,9.9,0.3,0.15,1.35,0.3,0.45,0.15,0.15,0.45,0.15,0.3,0.15,0.15,0.15,0.45,0.3,0.15,0.15,0.15,0.3,0.3,0.45,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.3,0.15,0.45,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,
0.3,9.75,9.9,9.9,0.3,0.15,1.35,0.45,0.9,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.45,0.15,0.6,0.15,0.15,0.15,0.75,0.45,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.3,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,
0.3,9.9,9.9,9.9,0.3,0.15,1.2,0.6,0.6,0.15,0.15,0.15,0.15,0.45,0.15,0.15,0.15,0.3,0.3,0.15,0.75,0.15,0.15,0.15,0.75,0.45,0.15,0.45,0.15,0.15,0.15,0.3,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,
0.3,9.9,9.9,9.9,0.3,0.15,1.5,0.3,0.15,0.15,0.15,0.3,0.15,0.3,0.15,0.15,0.3,0.3,0.15,0.15,0.45,0.15,0.15,0.15,0.15,0.45,0.15,0.45,0.15,0.45,0.15,0.15,0.3,0.3,0.3,0.3,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,
0.15,9.9,9.6,9.9,0.15,0.15,1.8,0.75,0.75,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.3,0.3,0.9,0.3,0.15,0.3,0.15,0.45,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,
0.15,9.9,9.9,9.9,0.15,0.15,1.95,0.6,0.9,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.3,0.3,0.3,0.15,0.75,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.45,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.45,0.15,
0.15,9.9,9.9,9.9,0.15,0.15,2.1,0.15,0.6,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.45,0.3,0.15,0.15,0.15,0.15,0.15,0.45,0.6,0.15,0.3,0.3,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,
0.15,9.9,9.9,9.9,0.3,0.15,2.55,0.45,0.45,0.15,0.15,0.45,0.15,0.3,0.15,0.15,0.3,0.3,0.15,0.15,0.3,0.15,0.15,0.15,0.45,0.3,0.15,0.15,0.3,0.15,0.15,0.3,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.45,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,
0.3,9.9,9.9,9.9,0.3,0.15,2.55,0.45,0.6,0.15,0.15,0.6,0.15,0.3,0.15,0.15,0.15,0.15,0.3,0.15,0.45,0.15,0.15,0.15,0.45,0.3,0.15,0.3,0.3,0.3,0.15,0.15,0.45,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,
0.3,9.9,9.9,9.9,0.45,0.15,2.1,0.15,0.75,0.15,0.15,0.3,0.15,0.3,0.15,0.15,0.15,0.3,0.45,0.15,0.3,0.15,0.15,0.3,0.6,0.15,0.15,0.75,0.15,0.15,0.15,0.15,0.3,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.3,0.15,
0.15,9.75,9.9,9.9,0.3,0.15,2.7,0.3,0.45,0.15,0.15,0.3,0.15,0.45,0.15,0.15,0.3,0.3,0.3,0.15,0.45,0.15,0.15,0.3,0.6,0.75,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,
0.15,9.9,9.9,9.9,0.3,0.15,2.7,0.45,0.6,0.15,0.15,0.45,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.45,0.15,0.3,0.3,0.3,0.15,0.15,1.05,0.15,0.15,0.15,0.15,0.3,0.3,0.3,0.45,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,
0.15,9.9,9.9,9.9,0.15,0.15,2.55,0.3,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.3,0.15,0.3,0.15,0.75,0.15,0.3,0.3,0.15,0.15,0.15,0.6,0.3,0.3,0.15,0.15,0.15,0.15,0.15,0.6,0.15,0.15,0.15,0.15,0.3,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,
