0.569189,0.545069,0.610342,0.608447,0.63241,0.596624,0.589332,0.640787,0.619014,0.628707,0.58152,0.584242,0.597075,0.662642,0.57425,0.533256,0.560344,0.595868,0.638157,0.605366,0.599434,0.595772,0.614963,0.58659,0.564854,0.606562,0.612303,0.62254,0.615357,0.572525,0.633164,0.606207,0.612892,0.664848,0.648555,0.587835,0.591869,0.519898,0.640063,0.54942,0.611525,0.646851,0.618974,0.590238,0.667011,0.516374,0.608024,0.582223,0.634587,0.64333,
0.687373,3.5735,4.25581,9.98852,1.21326,0.546932,2.42057,1.19321,1.81179,0.621533,0.634122,0.564023,0.573972,1.22327,0.564537,0.534647,1.21768,0.622759,0.569399,0.628753,0.55039,0.664828,0.597863,1.22997,1.27267,0.540135,0.586655,1.26581,0.644584,1.23945,0.533992,0.607201,0.622528,1.25242,0.619705,1.22409,0.620005,0.627547,0.537633,1.21595,1.24141,0.617752,0.614708,0.517023,0.650681,0.599597,0.512091,0.610263,1.16528,0.590214,
0.540821,7.7129,7.82942,10.0205,1.2014,0.55872,3.69839,1.71555,2.96881,0.532338,0.593029,0.625502,0.597493,1.84782,0.57174,0.586209,2.31,0.554258,0.65885,0.625838,1.72624,0.606805,0.649619,1.2649,1.31456,1.90486,0.583538,2.46141,0.552738,1.32051,0.589248,0.561145,0.549517,1.26123,0.599516,1.21203,0.585134,0.525858,0.593581,1.17409,1.9409,0.58661,0.647018,0.617522,0.588521,0.60124,0.587445,0.581762,1.15923,0.593356,
0.539967,9.9922,9.51466,10.0811,1.29397,0.584658,6.16758,2.95654,4.09126,0.645963,0.529799,1.20514,0.575205,1.83165,0.636234,0.558505,2.29113,0.636046,0.610564,0.522728,2.26738,0.615199,1.18061,1.24079,2.46847,2.47604,0.568825,4.28187,0.58559,1.24844,0.594567,0.571785,0.596951,1.23227,0.560018,1.16347,0.604416,0.56893,0.58629,1.21249,2.9874,0.551133,0.570167,0.647819,0.551972,0.641077,0.649554,0.65231,1.15006,0.617943,
0.557173,9.98394,9.52223,10.0842,1.27286,0.569501,8.47616,4.27859,5.34523,0.551947,0.629004,1.21467,0.58237,2.47791,0.633737,0.610095,2.37594,0.606173,1.22372,0.592853,2.97771,0.584819,1.22293,1.7714,3.60661,2.44275,0.571703,4.85679,0.636888,1.82662,0.606628,0.603853,0.63618,1.19418,0.653517,1.20669,0.591011,0.614422,0.581074,1.13558,4.15989,0.536812,0.665722,0.659863,0.598331,0.589856,0.613487,0.591401,1.16691,0.629073,
0.676306,10.0901,9.46439,10.0833,1.13575,0.60786,9.05093,4.3183,6.51888,0.597039,0.649868,1.80107,0.648543,2.9397,0.594848,0.565693,2.48579,0.628541,1.78736,0.632325,3.63562,0.588116,1.8305,1.7858,3.54822,3.63589,0.644648,5.47918,0.710717,1.88147,0.584793,0.629902,1.14211,1.18629,0.64827,1.26396,0.588016,0.591419,0.607513,1.13521,4.17462,0.554792,0.620971,0.594351,0.664099,0.569523,0.571584,0.581136,1.23528,0.657321,
0.588058,10.0019,9.47139,10.1277,1.73735,0.585355,9.60749,4.25598,7.7675,0.559385,0.627762,1.81842,0.697635,3.60388,0.619639,0.617956,3.02924,0.603707,1.86503,0.593003,4.28967,0.540843,2.36769,1.84931,3.47598,4.34325,0.573974,6.13985,0.608726,1.85865,0.561924,0.612592,1.72602,1.25404,0.597352,1.22818,0.576679,0.594074,0.611548,1.18199,4.96692,0.61591,0.574542,0.596183,0.55669,0.586826,0.564991,0.66301,1.23766,0.601684,
0.623524,10.0079,9.95104,10.0902,1.76625,0.584801,9.5328,4.74104,9.96098,0.573772,0.552972,2.42927,0.611318,3.62938,0.695629,0.572143,3.00818,0.577661,2.41174,0.691294,4.95345,0.707921,2.95815,1.87211,4.19374,5.57143,0.640574,7.23328,0.596165,1.8446,0.547192,0.633471,1.7743,1.30578,0.584808,1.16512,0.637593,0.61857,0.665189,1.13219,4.92293,0.598325,0.640282,0.574036,0.62187,0.641432,0.572486,0.58697,1.19729,0.526569,
0.553497,10.0117,9.88726,10.123,2.4386,0.668189,9.98116,4.68689,9.99424,0.593709,0.543117,2.52578,0.608726,4.37576,0.570886,0.670425,2.97042,1.24476,2.39976,0.621493,4.90127,0.586774,3.476,1.83529,4.88038,6.12158,0.580655,9.04417,0.621679,2.38601,0.605319,0.566536,1.72901,1.78308,0.580996,1.15539,0.623335,0.618984,0.601161,1.78557,5.53223,0.691669,0.503955,1.19392,0.600285,0.614395,0.535205,0.522503,1.82051,0.55233,
1.70161,9.91914,9.89378,10.0956,2.48239,0.604455,9.93183,4.57921,10.0486,0.574643,0.59052,3.14489,0.581036,5.05826,0.598242,0.6203,2.83913,1.81622,2.30276,0.628676,5.4538,0.613735,3.53409,2.34013,6.10893,6.14197,0.581398,9.63248,0.597618,2.38364,0.585161,0.540592,1.8544,1.77772,0.659582,1.11405,0.621126,0.651041,0.596266,1.81524,6.61235,0.6705,0.661591,1.27064,0.621012,0.645073,0.675948,0.60696,1.79176,0.69333,
