0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
0.4,0.4,0.4,1.6,0.4,0.8,0.8,0.8,0.8,0.4,0.4,0.8,1.2,0.4,1.6,1.2,0.4,1.6,1.2,0.4,0.8,0.4,0.8,0.4,0.4,0.8,0.8,0.4,0.4,0.8,0.4,0.8,0.4,0.4,0.4,1.2,0.4,0.8,0.4,1.6,0.4,0.4,1.2,2,0.4,0.4,0.4,0.4,1.6,0.8,
0.4,0.4,0.4,2.8,0.4,0.8,0.4,0.8,0.8,0.8,0.8,1.6,1.6,0.4,2.4,1.6,0.4,2.4,1.2,0.4,0.4,0.8,0.8,0.4,0.4,0.4,1.6,0.4,0.8,1.6,0.4,1.6,0.4,0.8,0.4,2,0.4,1.2,0.4,3.2,0.4,0.4,2.4,3.6,0.4,0.4,0.8,1.2,1.6,0.8,
0.4,0.4,0.4,4,0.4,0.4,0.4,0.4,0.8,0.8,1.2,2.8,1.6,0.4,4,1.6,2,2.8,1.6,0.4,0.8,0.8,0.8,0.8,0.4,0.4,2.8,0.4,0.8,2.4,0.4,2,0.4,1.2,0.4,2.4,0.8,1.6,0.4,4,0.4,0.4,2.8,4.8,0.4,1.6,0.8,1.6,1.6,0.8,
0.4,0.4,0.4,5.2,0.4,1.2,0.4,1.2,0.8,1.2,0.8,3.6,2,0.4,6.4,1.6,2.4,4,2.4,0.4,0.8,0.4,1.2,0.8,0.4,0.8,2.8,0.4,0.4,2.8,0.4,2.4,0.4,1.6,0.4,3.2,0.4,1.2,0.4,5.2,0.4,0.4,4.8,5.2,0.8,2.4,0.8,1.6,1.6,0.8,
0.4,0.4,0.4,6.4,0.4,0.8,0.4,1.2,0.8,0.8,0.4,4.8,1.6,0.4,8.8,1.6,2.8,5.2,3.2,0.4,1.2,0.8,1.2,0.4,0.4,0.4,3.2,0.4,0.8,4,0.4,2,0.4,1.6,0.8,4.8,0.4,1.6,0.4,6.8,0.4,0.4,5.2,6,0.8,2.4,0.4,1.2,1.6,0.4,
0.4,0.4,0.4,6.4,0.4,0.4,0.4,1.2,0.8,0.4,0.8,6,1.6,0.4,10,1.6,4,6,3.2,0.4,1.2,1.2,1.2,0.8,0.4,0.4,4.4,0.4,0.8,4.8,0.4,3.2,0.4,2,0.4,5.2,0.4,1.6,0.4,8.4,0.8,0.4,5.2,7.6,0.4,2,0.8,1.6,2.4,0.8,
0.4,0.4,0.4,6.4,0.4,0.4,0.4,0.8,0.8,0.8,0.4,6.8,1.6,0.4,10,1.2,4.4,7.6,3.2,0.4,0.8,2,1.2,1.2,0.4,0.8,4.4,0.8,1.2,5.6,0.4,2.8,0.4,1.6,0.4,6.8,0.8,2,0.8,8.8,0.8,0.4,6.4,9.6,0.4,3.2,0.4,2,2.4,0.4,
0.4,0.4,0.4,6.8,0.4,0.4,0.4,0.8,0.8,0.8,1.2,8.4,2,0.4,10,1.6,4.4,8,3.2,0.4,0.8,1.6,1.2,0.8,0.4,0.4,5.2,0.4,1.6,7.2,0.4,2.8,0.8,1.6,0.4,6.8,0.4,2.4,0.8,9.6,0.4,0.4,7.6,9.6,0.8,3.6,1.2,2,2.8,0.4,
0.4,0.4,0.8,7.2,0.4,0.4,0.4,0.4,0.8,0.4,0.8,9.2,2,0.4,10,1.2,4.8,8.8,3.2,0.4,1.2,1.6,2,0.4,0.4,0.8,5.6,0.4,2,8,0.4,3.2,0.4,2.4,0.4,8.8,0.8,2.8,0.4,10,0.4,0.4,8.8,9.2,0.4,3.6,0.8,1.6,3.6,0.8,
0.4,0.4,0.4,7.6,0.4,0.4,0.4,0.8,0.8,1.6,0.8,10,2,0.4,10,0.8,5.2,10,3.6,0.4,0.8,2,1.6,1.6,0.4,0.4,6,0.4,1.6,9.6,0.4,3.6,0.4,2,0.8,10,1.2,2.8,0.4,10,0.4,0.4,9.2,9.6,0.4,3.6,0.4,2,3.2,0.4,
