0.637326,0.519296,0.559418,0.641447,0.632269,0.630924,0.578929,0.57141,0.640271,0.585622,0.603524,0.563441,0.529764,0.639023,0.597415,0.600118,0.610671,0.622053,0.622233,0.596539,0.659519,0.603098,0.616076,0.527139,0.588297,0.559176,0.54165,0.637613,0.565266,0.60876,0.580439,0.664256,0.517596,0.568228,0.595887,0.619546,0.57522,0.575947,0.603541,0.634361,0.576924,0.484623,0.575004,0.553045,0.620103,0.557621,0.620398,0.613063,0.551647,0.664058,
0.597493,0.528462,0.594835,1.82011,0.525675,1.83908,0.567546,2.47984,1.21883,0.631887,0.58317,1.23081,0.645731,0.644424,1.91301,1.12916,2.44453,2.96373,1.756,0.553827,1.25734,0.614685,1.69737,1.19004,0.612007,0.630381,1.13815,0.618575,1.79482,0.612366,0.586647,1.21552,0.562088,0.64414,0.64539,1.79591,1.19301,1.1418,0.626737,2.96153,0.639264,0.568631,2.43371,2.32284,0.561342,1.17595,1.13749,0.641452,1.12263,0.62869,
0.625775,0.586383,0.588527,2.98089,0.568185,1.80412,0.576907,2.43376,1.91153,1.20779,0.579168,3.04732,0.635255,0.543864,3.11331,2.38751,3.03734,4.22455,2.27642,0.501032,1.75406,0.641369,2.89699,2.35525,0.58837,0.558998,2.48845,0.590609,1.88304,1.19232,0.656827,2.33019,0.575464,1.87305,0.515607,2.96968,1.89952,1.84042,0.597374,4.68535,1.13562,1.1235,4.22853,4.16455,0.609605,1.81946,1.84996,0.595273,1.08346,0.569396,
0.657737,0.661885,0.663568,4.02806,0.603739,2.24456,0.604541,2.47341,2.50558,1.20588,0.599261,4.2253,1.88976,0.54261,3.63398,2.41337,3.04182,6.04802,4.11177,0.596589,1.73415,1.19619,3.9444,2.38318,0.614249,0.622113,3.77147,0.560989,1.79054,2.51359,0.639494,2.90125,0.63979,2.40046,0.624807,4.71793,1.91252,2.45818,1.18112,7.0475,1.22629,1.17564,7.05652,7.09196,0.667183,2.35157,1.91386,0.57963,1.1315,0.645497,
0.611818,0.617391,0.547104,4.65167,0.549884,2.31987,0.585047,4.23314,3.04107,1.77333,0.526062,6.17165,3.11081,0.601441,4.29632,2.44114,4.22513,8.01341,5.27278,0.629282,1.79699,1.81874,4.66838,2.37054,0.61041,0.596615,4.30968,0.558954,3.09222,3.69082,0.632122,3.48793,1.26511,2.29398,0.595906,6.52676,1.85687,3.05239,1.27538,8.25241,1.21582,1.24361,9.4154,7.73829,0.624328,3.06123,2.49765,0.562686,2.35493,0.657595,
0.644898,0.631526,0.606259,6.47637,0.507944,2.26532,0.611511,4.17641,3.65891,3.14804,1.16673,6.85824,3.11684,0.674636,6.59154,2.42569,6.06505,9.28526,6.43442,0.63652,1.76512,2.52111,5.32727,2.46973,0.599969,0.573798,5.99372,0.600973,3.00758,4.79445,0.596432,4.69507,1.9269,2.90081,0.611637,8.11592,1.83128,3.61887,1.41255,8.98695,1.21318,1.25941,9.44067,8.8587,1.18966,3.73475,2.53644,0.526055,2.42198,0.58011,
0.599533,0.567286,0.623778,7.72068,0.575782,2.2297,0.650649,4.82474,4.20053,3.74345,1.80521,8.1709,4.18146,0.649146,7.09547,2.43214,6.70188,9.95639,7.79211,0.651366,2.31381,3.77032,5.85944,2.48801,0.58259,1.20948,6.55182,0.579173,4.31839,6.51823,0.644207,5.37111,1.86469,4.11292,0.54951,9.94919,1.81215,3.61691,1.96158,8.99799,1.86045,1.21481,9.36836,9.43934,1.28497,3.75795,2.51303,1.11994,3.78027,0.624386,
0.569317,0.504957,0.68793,8.39006,0.626525,2.28183,0.622472,5.46097,4.89339,4.42235,1.88957,8.65702,4.76712,0.622854,8.14482,2.36403,8.26884,9.87344,8.38249,0.663013,2.36447,3.83886,6.49614,3.18263,0.597513,2.34237,7.58616,0.645054,4.89673,7.65706,0.55781,6.03112,1.80708,4.20444,0.548266,10.0335,1.84308,3.76607,2.64132,9.5274,1.90779,1.22133,9.44164,9.45195,1.24893,5.02743,3.0855,1.17324,4.38911,0.632684,
0.605451,0.613479,0.668943,9.71783,0.627813,2.81636,0.595882,6.04528,4.85832,4.33183,1.86152,9.87418,4.71838,0.586292,9.98582,2.35113,8.90406,9.77364,8.876,0.590275,3.59103,3.74916,7.19174,3.14057,0.528863,2.29265,7.58653,1.20011,4.86146,7.67383,0.630927,6.5524,1.79429,4.85699,0.569903,10.0302,2.37928,4.39846,2.60921,9.51603,1.93657,1.19211,9.42647,9.47667,1.24747,4.93052,3.54317,1.30259,4.38027,0.611694,
0.581568,0.58267,0.606095,9.71983,0.656685,2.82265,0.629936,6.03815,5.57095,4.39965,1.79859,9.86838,4.74063,0.617781,9.98087,2.30188,9.93781,9.821,8.88149,0.583206,3.58479,4.30632,7.2463,3.62345,0.63384,3.69038,8.77973,1.10441,5.97889,9.52905,1.20107,6.62275,1.79965,4.82012,1.22009,10.0519,2.35332,4.93422,2.48938,9.57066,1.85921,1.15605,9.39449,9.44086,1.18058,4.92531,4.21393,1.31108,4.88493,0.645598,
0.612644,0.625343,0.593066,9.82771,0.628132,2.9741,0.679944,6.04359,6.09166,4.94174,1.7751,9.87297,4.65889,0.590493,9.90553,2.24642,9.9721,9.84195,9.49528,0.595196,3.61878,4.29723,7.87139,4.17873,0.621705,4.32939,8.8336,1.08814,6.00208,9.59586,1.18697,7.74861,1.92617,5.40074,1.19513,10.0974,2.37873,4.89917,2.44534,9.62413,1.81991,1.1834,9.43889,9.4774,1.16822,6.1671,4.75128,1.22352,4.77345,1.04764,
0.621974,0.575202,0.613984,9.84633,0.610928,3.02854,0.677536,6.07033,6.72317,5.55245,2.40333,9.845,5.1739,0.625768,9.95423,2.33729,9.98233,9.88882,9.43514,0.520993,4.755,4.87942,7.82103,4.00954,0.659478,4.96001,9.52887,1.286,7.14951,9.63273,1.1507,8.36686,2.48058,5.97831,1.22774,10.0712,2.40135,4.92716,2.80116,9.56782,1.79832,1.19668,9.98353,9.52242,1.22866,6.75203,5.41654,1.22574,4.73312,1.06483,
0.551747,0.611321,0.661333,9.7984,0.645555,3.66553,0.531107,6.13223,7.44064,6.23925,2.42515,9.82738,5.2164,0.62647,9.93583,2.25837,9.92894,9.92803,9.39396,1.3137,5.35522,4.87772,7.87663,5.04939,0.526892,4.98441,9.55156,1.23904,7.08435,9.65992,1.23651,8.93859,2.50393,5.87974,1.24286,10.0614,2.42425,4.88831,2.83098,9.44728,1.74178,1.2134,9.91813,9.97746,1.15349,6.83519,5.92344,1.77845,4.76701,1.18291,
0.526884,0.614691,0.643256,9.76144,0.57937,3.6617,0.65908,6.73928,8.02641,6.13791,2.2739,9.85039,5.20243,0.546397,9.99385,3.58264,9.92127,9.95493,9.46912,1.34728,6.12482,4.84169,8.42723,5.04842,0.610579,5.59379,9.545,1.08902,7.6675,9.59062,1.26435,8.97928,2.38617,6.49732,1.30991,10.004,2.46566,5.55029,3.46151,9.54268,1.75753,1.2514,9.89832,9.98891,1.08177,6.73814,5.95542,2.42142,6.085,1.25531,
0.608199,0.52734,0.656175,9.73744,0.588748,3.66282,0.575683,7.33418,8.60794,6.70815,2.27197,9.74942,5.20592,0.547562,10.0507,3.64803,9.86652,9.92484,9.50757,1.31568,6.67071,4.82385,9.05076,5.04184,0.581013,5.57588,9.509,1.10722,7.67419,9.64822,1.27634,8.99713,2.37574,6.49387,1.30347,10.0595,2.43249,6.14256,3.42642,9.53925,1.86342,1.27565,9.9597,9.94557,1.15818,6.71784,6.00091,2.54495,6.64011,1.78355,
0.621359,0.571697,0.562298,9.78946,0.598611,3.60974,0.622634,7.36234,9.10055,6.64799,2.30156,9.71767,5.81141,0.652028,10.0244,4.19718,9.84234,9.82291,9.43174,1.20197,6.72049,4.81795,9.68279,5.06209,0.575908,6.66622,9.55844,1.7837,8.82629,9.70096,1.21183,8.93114,2.42516,6.60372,2.28813,10.0356,2.42253,6.12317,3.55899,9.54723,1.86997,1.93211,10.0199,10.0317,1.15216,7.86041,6.64663,2.47555,7.29486,1.70893,
0.608848,0.544932,0.627181,9.72018,0.660356,4.25933,0.584656,7.25138,9.74171,7.17896,2.90107,9.66198,5.79044,0.538999,10.0549,4.27699,9.845,9.79472,9.52637,1.1238,6.61763,5.31052,9.63816,5.72573,0.665791,6.6926,9.47784,1.75654,8.83774,9.68334,1.12,8.92416,2.45246,6.5185,2.33315,10.0089,3.05827,6.74298,3.60299,9.52839,1.85947,1.84092,10.1443,9.89574,1.10266,7.83644,7.27836,2.39277,7.94121,1.78803,
0.635419,0.598752,0.59492,9.69634,0.627177,4.22521,0.605567,7.33426,9.66936,7.75315,3.68121,9.69962,6.4344,0.604272,10.0481,4.85824,9.9314,9.62036,9.46864,1.18172,7.14587,7.27139,9.67837,5.77184,0.604558,6.64681,9.55753,1.74387,8.9648,9.64178,1.77133,8.91658,3.09376,7.22229,2.34158,10.0308,3.05864,7.98843,4.12987,9.64184,1.7373,1.8131,10.1078,10.0006,1.75222,7.77778,7.83125,3.08349,8.57194,1.76639,
0.570349,0.625158,0.628773,9.67161,0.598716,4.17639,0.60213,7.28514,9.60773,7.79182,3.65148,9.64624,7.07973,0.608505,10.0861,4.83379,10.0036,9.60911,9.3451,1.24917,7.65012,7.30286,9.64102,5.88336,0.552997,7.16204,9.62413,1.70992,8.99112,9.70996,1.86757,8.9706,3.15816,8.26709,2.32483,10.1115,3.11131,8.01408,4.23789,9.57722,1.76328,2.40096,10.1302,10.0212,1.77769,8.35501,7.86401,2.99685,9.20951,1.79999,
0.630399,0.632835,0.616299,9.67656,0.602737,4.20407,0.650624,7.28741,9.67248,7.81199,3.70598,9.60318,7.11708,0.526823,10.1319,4.83397,10.0045,9.53736,9.31048,1.21637,7.71143,7.90476,9.59828,6.57626,0.66236,7.65531,9.6756,2.39262,9.02761,9.70839,1.77883,9.01861,3.69415,8.97714,2.421,10.213,3.09168,8.58004,4.21966,9.58058,1.85143,2.45436,10.1429,9.92722,1.75746,8.92396,8.45015,3.09857,9.23476,1.69223,
0.626487,0.513749,0.557648,9.66372,0.742612,4.18149,0.6373,7.86916,9.69196,8.396,4.33208,9.58531,7.16097,0.599613,10.2546,5.53603,10.0779,9.48754,9.32175,1.19231,7.70172,8.39488,9.58066,7.98801,0.592939,8.13628,9.71019,2.38701,9.07191,9.61073,1.75486,9.04489,3.62128,9.0146,2.90212,10.1697,2.96116,8.59899,4.16831,9.53774,1.87963,2.37913,10.1396,9.88364,1.73315,9.39884,9.0191,3.08365,9.27266,1.72067,
0.658152,0.613905,1.11732,9.58735,0.619141,4.874,0.653806,7.85524,9.66056,8.33822,4.39064,9.6103,7.16022,0.574039,10.2719,6.15777,10.1484,9.47862,9.94987,1.85022,7.75653,8.3608,9.61092,8.68522,0.575376,8.09606,9.67792,2.41267,9.16819,9.61155,1.64799,9.03126,3.57114,8.97601,2.9481,10.1471,2.95199,9.10806,4.23752,9.5552,1.90442,2.35438,10.1026,9.89208,1.78822,9.47098,8.98274,3.01449,9.22989,2.38351,
0.574542,0.568274,1.26215,9.58954,0.701086,4.79102,0.588269,9.03064,9.6435,8.87958,4.38857,9.45495,7.80237,0.600065,10.349,6.11009,10.2119,9.96168,10.014,1.79664,7.65165,8.92612,9.55083,9.32119,0.573012,8.65407,9.7239,2.38023,9.1179,9.57739,1.81724,9.08116,3.6224,9.06471,3.00257,10.1884,3.47272,9.8135,4.12278,9.60321,1.79428,2.33961,10.0647,9.90495,1.84412,9.3893,9.03173,2.95333,9.24439,2.38429,
0.537034,0.586915,1.3335,9.55961,0.577957,4.72615,0.637587,9.69572,9.59225,8.92703,4.26138,9.45944,7.8631,0.559948,10.3429,6.62585,10.1667,9.96918,10.0999,2.31195,8.25662,9.57073,9.58283,9.34567,0.580703,9.19144,9.73373,3.0562,9.06094,9.66164,1.91402,9.09303,3.64444,9.05883,3.02499,10.2226,4.02951,9.80701,4.10129,9.69183,1.86897,2.34005,10.0736,9.90165,2.49543,9.28668,9.06838,3.65146,9.26949,2.40875,
