0.837326,0.719296,0.759418,0.841447,0.832269,0.830924,0.778929,0.77141,0.840271,0.785622,0.803524,0.763441,0.729764,0.839023,0.797415,0.800118,0.810671,0.822053,0.822233,0.796539,0.859519,0.803098,0.816076,0.727139,0.788297,0.759176,0.74165,0.837613,0.765266,0.80876,0.780439,0.864256,0.717596,0.768228,0.795887,0.819546,0.77522,0.775947,0.803541,0.834361,0.776924,0.684623,0.775004,0.753045,0.820103,0.757621,0.820398,0.813063,0.751647,0.864058,
0.797492,0.728461,0.794835,2.34441,0.725675,0.8752,0.767546,1.64211,1.61883,0.831887,0.78317,3.23671,0.845731,0.844424,2.49601,0.757754,0.819125,2.45127,1.52508,0.753827,1.65734,1.58969,1.46301,2.36469,0.812007,0.830381,2.37334,1.58998,0.746826,2.37843,0.786647,3.25478,0.762088,1.64003,0.84539,2.42104,0.773464,1.5418,0.826737,3.20391,0.839264,0.768631,4.10258,3.95708,0.761342,2.33537,0.757055,2.32884,2.36025,0.82869,
0.825775,0.786382,0.788527,3.15363,0.768185,0.840236,0.776907,2.40839,2.51153,0.763652,1.58495,7.22925,0.835255,0.743864,4.88281,0.817878,0.799923,3.36264,2.2455,0.701032,2.35406,2.40691,4.59219,2.38059,0.78837,0.758997,3.2969,1.56202,1.66839,2.3526,0.856827,4.76946,0.775464,3.23254,0.715607,4.03789,0.838211,2.44042,0.797374,5.54787,0.705243,0.745116,7.28025,8.02899,1.65137,3.17888,1.66952,3.90081,3.86841,0.769396,
0.857737,0.861885,0.863568,3.90515,0.803739,0.743376,0.804541,2.4394,3.30558,1.5372,1.60504,8.88539,0.792912,0.74261,8.02197,0.797275,2.32039,5.74047,5.52017,0.796589,2.33415,3.24026,4.65592,3.84572,0.814249,1.65304,4.00467,2.36036,3.20387,3.13713,0.839494,5.48113,0.83979,4.02245,0.824807,4.90183,0.832544,3.25818,0.8217,5.51684,0.795907,0.797249,9.47074,9.61376,1.70895,3.15982,2.48781,4.7101,5.46249,1.65617,
0.811818,0.81739,0.747104,6.38061,0.749884,0.816958,0.785047,4.04255,4.04107,1.54726,2.32307,9.76378,1.657,0.801441,9.6415,2.45714,3.18634,8.1921,6.37271,0.829282,2.39699,5.59364,4.77868,3.89083,0.81041,3.18689,5.55015,2.3287,3.25235,4.76714,0.832122,6.29013,0.820973,4.74868,0.795907,4.89359,0.782561,3.22201,0.915958,8.70768,0.819912,0.846364,9.34557,9.73882,1.69151,4.84535,2.52834,5.51869,5.46802,1.66827,
0.844898,0.831526,0.806259,8.72505,0.707944,0.785689,0.811511,4.76875,4.85891,1.66762,2.29279,9.7215,1.67671,0.874635,9.6193,3.26865,4.6994,9.83691,7.27757,0.83652,2.36512,5.70158,5.53637,3.93445,0.799969,3.12976,7.167,2.36869,4.08158,5.4697,0.796432,7.1336,0.845431,5.55551,0.811637,6.41884,1.67686,4.0125,0.896597,8.82124,1.6242,0.813048,9.37084,9.73953,1.5533,6.49186,3.34156,6.27057,5.55394,2.42748,
0.799533,0.767286,0.823778,9.53322,0.775782,0.707758,0.850649,4.7636,5.60052,2.54091,2.35266,9.73264,2.52239,0.849146,9.56481,4.98192,6.43219,9.78574,8.16104,0.851366,3.07089,5.72858,5.53702,3.92375,0.78259,3.91599,8.81554,2.3391,4.87444,6.98708,0.844207,7.80475,0.781931,6.40447,0.749511,8.09733,1.6741,4.01054,0.844581,9.63045,1.60866,0.801764,9.32641,9.68301,1.55326,6.46058,4.10209,7.04856,5.67349,3.22615,
0.769317,0.704957,0.88793,9.61432,0.826525,1.55781,0.822472,4.74507,6.49338,3.28888,2.43702,9.74717,3.33398,0.822854,9.61794,4.88686,6.35944,9.79821,8.9676,0.863013,4.74967,6.63064,7.11949,4.09044,0.797513,4.68174,8.74102,2.4252,5.73827,7.83378,0.75781,8.57598,0.787827,8.01974,0.748266,8.84157,2.44345,4.1597,0.864373,9.57258,1.61834,0.819568,9.26312,9.65273,1.64893,6.56346,4.87456,7.10903,5.66095,4.03227,
0.805451,0.813479,1.73614,9.60042,0.827813,1.55148,0.795882,5.58158,7.28117,3.29453,2.4259,9.80373,3.24265,0.786292,9.51854,5.68977,6.31382,9.72901,9.676,0.790275,4.74456,7.36999,9.59969,4.08596,0.728863,4.65602,8.80463,2.41164,7.28136,9.40564,0.830927,8.6069,0.82453,9.51897,0.769904,8.83828,2.40074,5.80997,1.601,9.64486,1.64713,0.772544,9.34085,9.63848,1.64747,6.46656,4.78848,7.1991,7.30851,4.05419,
0.781568,0.78267,1.67329,9.54522,0.856684,1.55708,0.829936,8.06982,8.1938,3.30669,2.39859,9.85797,3.21876,0.817781,9.56437,5.61915,7.7935,9.7545,9.68149,1.50862,4.73833,7.41373,9.65101,4.8251,0.83384,4.69973,8.85596,2.32418,8.06167,9.46378,0.775636,8.71991,0.787296,9.57962,0.797156,9.60892,2.3747,6.59616,1.4891,9.63918,1.61861,0.783505,9.30102,9.6736,1.58058,7.38807,6.43148,8.08683,8.0391,4.0754,
0.812644,0.825343,1.59916,9.56417,0.828132,1.65119,0.879944,8.08422,8.91451,3.24995,2.3751,9.76966,3.12536,0.790493,9.59322,5.56369,9.50575,9.79461,9.71781,1.52061,4.81524,7.38733,9.63968,4.75792,0.821705,4.68826,8.90988,2.27555,8.79317,9.51173,0.761535,8.66741,0.914346,9.59578,0.772193,9.60154,3.20892,7.35756,1.5209,9.63659,1.61339,0.799899,9.29432,9.67204,1.56822,7.38323,7.16883,8.10629,8.00511,3.97739,
0.821973,0.775202,1.60705,9.6419,0.810928,1.68508,0.877536,8.1302,9.74602,4.92883,2.41493,9.80028,3.90102,0.825768,9.62852,6.43144,9.59358,9.82991,9.65767,1.51619,5.53061,7.34269,9.65044,4.64269,0.859478,4.70927,8.89319,3.16424,9.47356,9.5486,0.789169,8.80204,0.779281,9.56315,0.855542,9.5916,3.23154,8.10607,1.466,9.5841,1.58624,0.796782,9.24457,9.655,2.42202,7.20096,7.1969,8.14636,8.02754,3.89577,
0.751747,0.811321,1.67532,9.57741,0.845555,1.66499,0.731107,8.10951,9.83772,4.99058,2.43675,9.79069,3.92642,0.826469,9.52905,6.29582,9.49626,9.80293,9.61649,1.55716,6.27929,7.30476,9.61599,6.14845,0.726892,6.31864,9.7362,3.222,9.44548,9.60907,0.847344,8.70588,0.810649,9.44998,0.78732,9.61051,3.24866,8.10029,1.48796,9.5059,1.54047,0.816619,9.30677,9.65717,3.16691,8.09363,8.0202,8.15335,8.88771,3.97408,
0.726884,0.814691,1.70459,9.54044,0.77937,1.62167,0.85908,8.87754,9.79702,4.8935,3.10143,9.80202,4.64727,0.746397,9.6371,7.1647,9.49903,9.78856,9.61737,1.70591,6.34582,8.11553,9.56544,6.86847,0.81058,7.17825,9.75292,3.16512,9.45641,9.61926,0.817009,8.74553,0.796578,9.49146,0.922593,9.54818,3.23861,9.72578,1.59296,9.64732,1.57259,0.834779,9.30938,9.67596,3.0952,8.85454,8.79468,8.97484,8.88874,3.98585,
