0.768393,0.757115,0.860406,0.778432,0.805286,0.745162,0.694646,0.858534,0.796123,0.800177,0.816007,0.83308,0.833349,0.794809,0.889278,0.804647,0.824114,0.690709,0.782445,0.738764,0.712474,0.85642,0.747899,0.813141,0.770659,0.896385,0.676394,0.752342,0.793831,0.829319,0.76283,0.76392,0.805312,0.851541,0.765387,0.626935,0.762506,0.729567,0.830154,0.736431,0.830596,0.819594,0.72747,0.896088,0.796239,0.692692,0.792252,0.81865,0.688512,0.912799,
0.751319,0.850017,0.769705,2.34265,0.774756,0.785804,0.868596,3.21746,1.71458,2.37126,0.828687,2.40104,1.62732,0.73074,3.32804,1.68056,3.12504,3.23677,1.57513,0.845571,1.58447,1.71714,2.22834,1.55731,0.77997,0.878113,1.48829,0.86621,0.868085,2.40792,0.760196,1.51571,0.840105,1.58147,0.858896,2.38576,0.833593,1.50885,0.742012,2.79074,1.46515,0.862178,1.59852,2.53427,1.67174,1.63998,0.78279,1.61801,2.31332,0.860354,
0.765361,0.780896,0.842129,6.38686,0.768751,0.794297,0.852882,3.92927,2.36156,4.14938,1.61789,4.19507,1.61526,0.651549,5.51935,2.39885,3.91984,4.78542,2.38969,0.738496,2.4857,2.51619,3.22285,2.36414,0.88524,2.31236,2.29416,0.793663,1.42473,4.03957,0.857316,2.37232,0.796061,1.49683,0.657865,4.06727,0.893369,1.63155,0.814408,4.43656,1.65388,0.79291,4.76723,4.81117,1.71969,1.75323,1.65555,2.37233,3.1852,0.715064,
0.806811,0.859654,0.933809,8.93303,0.798892,0.830086,0.789368,3.83853,2.9358,4.11598,2.32974,5.76374,1.60045,0.794884,8.78544,2.30443,5.37792,6.30706,4.02914,0.833169,3.23912,2.36839,3.9134,3.24016,0.859241,2.87137,3.14745,0.83322,2.40718,4.83427,0.848816,3.99416,0.83255,2.32208,0.793861,4.8004,0.670654,1.57249,0.900775,6.12706,1.79082,1.55189,7.8328,6.61394,1.70433,3.27352,2.33817,2.37026,3.16212,1.63072,
0.77757,0.819045,0.831453,9.67992,0.689094,0.829895,0.835488,3.88835,3.81348,4.94196,2.32806,8.1851,3.17031,0.843923,9.60892,2.23502,8.0287,7.17282,4.92185,0.794922,3.11326,2.32091,4.91708,3.22092,0.848183,4.51605,4.0458,0.688119,2.44972,8.07826,0.773842,5.51737,0.973937,2.42764,0.829869,6.45645,0.668655,2.60362,0.836492,8.02823,1.70727,2.21499,8.65785,9.70166,1.68507,5.7101,2.38736,3.20326,3.74235,1.58382,
0.817267,0.72805,0.891226,9.87817,0.753481,0.832955,0.865041,4.00648,4.72937,4.94198,2.36274,9.52841,4.1643,0.85478,9.53964,2.50448,8.76756,9.51429,6.52073,0.760697,3.78364,3.02685,4.79011,3.9219,0.794648,5.44236,4.96463,0.834404,2.42996,9.54495,0.824269,7.02038,0.944896,3.22656,1.63265,8.81531,1.5195,3.37074,0.693461,9.99606,1.67891,2.12162,8.74644,9.71773,1.66665,5.63495,2.50237,4.83749,3.70041,1.44017,
0.875974,0.851934,0.734282,9.80906,0.778892,0.811004,0.879879,4.1644,5.65112,4.85114,2.46081,9.37199,4.26346,0.877049,9.64734,3.51501,9.68022,9.52085,8.90088,0.784355,4.7544,3.86822,5.5022,3.77456,0.866311,5.54623,5.54093,0.811897,3.05138,9.51575,0.820122,7.8347,0.866872,4.81091,1.60934,8.73985,1.50258,4.05276,0.836434,9.90975,1.66954,2.14697,8.82865,9.77434,1.55328,7.92987,2.57695,5.64075,4.59794,1.41878,
0.833708,0.791248,0.781368,9.9116,0.923154,0.791503,0.88254,4.13603,6.69189,5.57166,2.35168,9.46821,5.11731,0.89452,9.7915,4.46408,9.60056,9.68042,9.65288,0.724239,5.42861,3.99737,5.61555,4.55038,0.736715,5.57046,7.96091,0.78883,2.97992,9.64758,0.820233,8.82692,0.89656,4.71095,1.62752,8.73054,1.58333,5.57705,0.83696,9.98137,1.56454,2.30779,8.73388,9.78977,1.56215,8.03762,3.4911,5.61858,5.43208,2.371,
0.793822,0.727937,0.778853,9.9511,0.736811,0.906868,0.742887,5.92176,8.20551,5.62487,2.33117,9.32238,5.86462,0.785412,9.69473,5.80734,9.74131,9.62967,9.55188,0.755283,7.12282,3.97704,6.28808,4.57553,0.84639,7.27284,9.59471,0.672429,2.91732,9.64266,0.756055,9.00027,0.818707,5.51167,1.67069,8.69348,1.60354,5.61043,0.834247,9.95723,1.44219,2.52326,9.53323,9.85503,1.58053,8.7457,5.10089,6.41774,7.22616,2.40183,
0.844904,0.816118,0.90342,9.9786,0.737916,0.849822,0.802831,5.94628,8.98229,6.30428,3.0382,9.3342,5.81771,0.774809,9.70257,6.58297,9.77244,9.5114,9.58703,0.826265,9.71823,4.70583,6.8226,5.61113,0.763454,7.36902,9.54557,0.779093,3.78261,9.6359,0.781182,8.95132,0.650857,6.2971,1.62791,9.44326,1.57322,6.35814,0.736626,10.1342,1.60694,3.53869,9.57312,9.85519,3.17078,8.64991,5.71465,6.41014,7.33691,2.54299,
0.919916,0.749649,0.745624,9.92592,0.887928,1.6053,0.742433,6.59915,9.76017,6.21526,3.20381,9.44527,5.67668,0.792794,9.67473,7.21522,9.97601,9.59552,9.55993,0.767148,9.75957,6.24562,6.81354,6.49959,0.742303,8.80355,9.64894,0.819122,3.8251,9.62483,0.858355,8.9067,1.59332,6.38296,1.62009,9.37357,1.50537,6.37319,0.815706,10.155,1.67186,3.46257,9.54721,9.7364,3.23139,8.5947,5.63221,6.46552,7.38963,2.51559,
0.916304,0.848781,0.863689,9.96207,0.796556,1.64759,0.758092,7.38321,9.7836,6.21847,3.28401,9.49821,6.31781,0.68149,9.67925,7.93732,9.90049,9.42891,9.64919,0.821434,9.7055,7.10849,9.41346,6.56688,0.783753,9.83508,9.58137,0.785464,3.98601,9.64763,0.789989,8.97189,1.33134,7.14768,1.57936,9.38894,1.50569,6.34787,0.827277,9.9671,1.61071,4.14901,9.54783,9.56963,3.14005,8.68137,6.56244,6.43459,8.14713,2.58629,
0.696661,0.820902,1.62276,10.0098,0.770639,2.42269,0.780992,7.38863,9.77424,7.0451,3.24662,9.51708,6.31039,0.854246,9.69559,9.58437,9.88201,9.3559,9.52049,0.791877,9.60587,6.96511,9.4107,8.21465,0.871015,9.71093,9.62445,0.674173,4.01214,9.64543,1.61217,9.03007,1.43194,7.0012,1.51071,9.47073,1.53237,6.35577,0.702957,9.93636,1.6211,3.98651,9.6013,9.53101,3.03556,8.75248,6.61818,6.29389,8.76985,2.47131,
0.88862,0.814325,1.60184,9.92123,0.661063,2.51027,0.668131,8.11135,9.77619,7.15718,4.06501,9.54217,6.36892,0.904623,9.7456,9.6253,9.82938,9.96682,9.50646,0.833521,9.79864,6.89332,9.47772,8.17453,0.825513,9.79884,9.75623,0.87411,4.89695,9.58349,1.6486,9.22511,2.28318,7.17044,1.55889,9.50333,1.52015,8.01275,0.719705,9.92117,1.54137,3.92876,9.79785,9.56603,3.06321,9.56865,6.68636,7.80284,8.71126,2.42217,
0.763525,0.763212,1.68497,9.9769,0.793647,3.22563,0.887775,9.52762,9.74053,7.0622,4.73652,9.534,6.48808,0.8689,9.70313,9.69777,9.72282,9.79586,9.5041,0.833541,9.72323,7.00725,9.48775,8.20418,0.88899,9.83877,9.72776,0.783662,4.87445,9.51222,1.65189,9.42192,2.1976,7.79938,1.76182,9.53595,1.61366,8.69953,0.817562,9.83356,1.56196,4.04042,9.81777,9.51062,3.06228,9.43497,6.60958,8.69261,8.79193,2.37267,
0.833951,0.833488,1.62537,9.93693,0.826987,3.91997,0.740188,9.63315,9.69202,7.00025,5.48141,9.48278,7.14125,0.734053,9.78189,9.70312,9.80032,9.78019,9.53991,0.779047,9.7026,8.59695,9.52829,8.02953,0.728757,9.84052,9.79039,0.837202,4.90837,9.54353,1.58366,9.22821,2.23896,7.82073,1.67937,9.72016,1.70181,9.47923,0.710677,9.49529,1.67504,3.87364,9.79721,9.56323,3.93635,9.39525,7.50403,8.7266,8.79744,3.12051,
0.776984,0.756291,1.55385,9.91443,0.814469,3.82754,0.711432,9.51498,9.76881,7.09774,5.63138,9.5423,8.77236,0.751651,9.54546,9.68888,9.68614,9.98309,9.60564,0.806723,9.64802,9.37643,9.68707,7.96765,0.751241,9.7524,9.91775,0.766691,5.69785,9.49972,1.64547,9.14821,2.44439,7.80441,1.55297,9.752,1.69971,9.45596,0.743317,9.36221,1.67509,4.55078,9.73715,9.64348,4.09915,9.3621,8.34896,8.68637,8.91397,3.13834,
0.80835,0.852271,2.37766,9.74479,0.84953,3.94569,0.803925,9.53565,9.7183,7.08123,5.75681,9.41927,8.73462,0.820922,9.65043,9.80462,9.71783,10.073,9.54584,0.792233,9.70305,9.44505,9.87766,7.90706,0.831791,9.70894,9.93045,0.942566,6.60334,9.5363,1.71425,9.0088,2.50523,7.98213,1.56281,9.82743,2.40878,9.50706,1.56154,9.33567,1.57954,4.76462,9.6568,9.60625,4.04238,9.37962,8.37115,8.63131,8.86531,3.91045,
0.803194,0.793887,2.30209,9.78506,0.749053,4.01768,1.59448,9.56931,9.57417,8.02217,6.53864,9.43375,8.70421,0.852838,9.60548,9.8503,9.69146,10.0674,9.47907,0.751144,9.66856,9.41663,9.95595,7.91303,0.895602,9.72397,9.94352,0.750014,7.19891,9.55073,1.73144,8.93351,2.62589,9.48971,1.53507,9.86695,3.18058,9.47552,1.53561,9.38064,1.58714,4.65453,9.73292,9.54333,4.05594,9.45487,8.30359,8.53723,8.82721,3.87479,
0.875936,0.819525,2.34996,9.70128,0.908736,3.9604,1.60635,9.4209,9.67187,8.07399,6.54357,9.34525,9.52114,0.771718,9.56986,9.83643,9.70221,10.0064,9.63598,0.775365,9.56581,9.30098,10.0197,7.97411,0.698678,9.7683,9.95087,0.945536,7.31894,9.51087,1.63323,8.84439,2.47003,9.58321,1.72417,9.91277,3.2852,9.36909,1.55862,9.34921,1.59675,4.62085,9.76422,9.42607,4.08239,9.34412,8.18171,8.6046,8.76662,5.70996,
0.750399,0.855889,2.35709,9.70846,0.764691,4.92944,1.61354,9.43736,9.77882,8.11643,7.31293,9.52165,9.50682,0.767161,9.58505,9.82319,9.70113,10.0637,9.60304,0.836237,9.51599,9.38521,9.98926,7.92872,0.872025,9.64777,9.95556,0.797432,8.15118,9.41793,1.64698,8.81208,2.39855,9.61133,1.7073,10.0007,3.17996,9.34676,1.55316,9.48994,1.5026,4.86316,9.78266,9.49575,4.11484,9.92998,8.79755,8.72207,8.81232,5.78318,
0.8279,0.816586,2.48399,9.66535,0.75328,5.77697,1.56048,9.3931,9.78154,8.97986,7.30294,9.52241,9.48424,0.82013,9.59551,9.82734,9.76903,10.1084,9.52548,0.785517,9.46116,9.49324,9.87166,8.67882,0.761217,9.71266,9.90953,0.873838,8.86868,9.39633,2.63975,8.92108,2.2897,9.75856,1.59697,9.93883,4.01427,9.41115,1.59272,9.33224,1.52811,5.76769,9.77193,9.38917,4.82075,10.097,8.6611,8.93494,8.80989,5.89435,
0.798694,0.760153,2.46004,9.70409,0.673856,7.43725,1.56116,9.50215,9.70181,9.03809,7.32525,9.52484,9.33905,0.788054,9.58089,9.70782,9.67539,10.0891,9.4446,0.861109,9.43524,9.52744,9.87351,9.62753,0.847195,9.66821,9.74523,0.852812,8.85242,9.35385,2.55643,8.81229,2.35545,9.62912,1.53955,9.86717,3.96486,9.45895,1.48374,9.33116,1.60545,5.98177,9.76203,9.39391,4.8456,10.1505,8.70645,8.80652,8.80573,5.84066,
0.861491,0.794954,2.44466,9.61629,0.838183,8.45161,1.54002,9.54053,9.603,9.81228,7.32087,9.45793,9.31991,0.813619,9.61799,9.68018,9.61776,10.2124,9.29972,0.793277,9.54288,9.49916,9.94476,9.76647,0.839186,9.65325,9.8416,0.850306,8.91866,9.35797,3.40841,8.74579,2.40968,9.77317,1.51311,9.88365,3.86008,9.40883,2.03103,9.4347,1.61012,5.88857,9.78001,9.42273,4.80613,10.0319,8.65891,9.03799,8.91341,7.23008,
0.719978,0.873038,2.41985,9.5736,0.71594,8.5494,1.5034,9.5334,9.65526,9.92909,7.17509,9.32868,9.34841,0.880154,9.55486,9.6518,9.76196,10.3225,9.39333,0.745611,9.53957,9.47893,10.0074,9.75363,0.814541,9.70336,9.88755,0.681177,8.97247,9.26034,3.26969,8.53735,2.42754,9.81917,1.69016,9.84822,3.86533,9.52798,2.10625,9.39625,1.62231,6.63826,9.76628,9.36278,4.70812,10.1867,8.55516,8.81761,8.95388,7.19501,
0.787855,0.730498,2.43296,9.71735,0.868466,8.55735,1.56938,9.4795,9.52639,9.94744,7.19146,9.41688,9.21415,0.828754,9.48847,9.54032,9.75804,10.45,9.42179,0.749355,9.40772,9.55587,10.0548,9.78772,0.812527,9.69424,9.88653,0.680668,9.73158,9.37211,3.26292,8.54878,3.29775,9.73993,1.66479,9.85281,3.84722,9.57187,2.21033,9.48357,1.56282,7.39326,9.73311,9.33583,5.5926,10.2649,8.56675,8.84569,8.92128,7.17073,
0.704404,0.745628,2.47408,9.63901,0.744892,8.61913,2.2678,9.41487,9.55209,9.86293,7.97658,9.37916,9.06352,0.774923,9.4657,9.55424,9.6556,10.526,9.44556,1.62631,9.40167,9.58382,9.99935,9.72344,0.728872,9.62269,9.85114,1.65194,9.67145,9.36169,3.24556,8.60107,4.86771,9.7146,1.59176,9.87403,3.74831,9.46519,2.32001,9.43356,1.48477,7.32153,9.74298,9.38255,5.68256,10.2699,8.55428,8.87754,8.74837,7.88462,
0.838206,0.781115,2.50212,9.79403,0.810777,9.36265,2.1427,9.31578,9.44763,9.83388,7.88024,9.45045,9.96335,0.791204,9.30596,9.59752,9.68403,10.6546,9.41805,1.79677,9.35227,9.79028,9.97332,9.80731,0.814823,9.69017,9.85575,2.50742,9.53274,9.34978,4.0117,8.56164,4.7926,9.62524,2.59855,9.71269,3.67648,9.50208,3.37338,9.61137,1.5304,8.03705,9.80709,9.39441,5.60596,10.3037,8.48167,8.87111,8.71291,7.76935,
0.783781,0.796445,3.36784,9.74928,0.783302,9.33669,2.23155,9.45682,9.39227,9.85938,8.76638,9.46605,9.95098,0.794059,9.51136,9.64691,9.90418,10.6749,9.29961,1.6998,9.46428,9.64747,9.9442,9.85325,0.749883,9.75558,9.74349,2.54428,9.47561,9.32273,4.06252,8.51396,4.74923,9.74976,2.5341,9.81255,3.81234,9.59483,3.42076,9.69189,1.71384,8.10778,9.87282,9.45164,5.53935,10.286,8.38947,8.87504,8.71049,8.58024,
0.901421,0.77194,3.33849,9.8252,0.816293,9.48469,2.23518,9.4147,9.49874,9.75672,9.63541,9.54043,10.0711,0.711579,9.49853,9.48439,9.78576,10.4873,9.21392,1.6903,9.52833,9.65235,9.83429,9.84629,0.7213,9.84809,9.65162,2.60872,9.49274,9.37081,4.83991,8.43034,4.75175,9.73952,3.33902,9.83508,4.69997,9.57399,3.42389,9.62094,1.70678,7.98717,9.81276,9.40078,5.45578,10.1667,9.25469,8.86744,8.70119,8.51586,
0.87397,0.758211,3.40768,9.67527,0.839582,9.47577,3.06396,9.39094,9.5055,9.73295,9.72104,9.64742,9.97676,0.824377,9.49887,9.53928,9.78684,10.4039,9.21309,1.65959,9.51616,9.77801,9.88175,9.93303,0.741252,9.86043,9.57505,2.58408,9.38886,9.35562,4.84095,8.38255,5.54774,9.73462,3.23973,9.83209,4.64669,9.57059,3.24974,9.62556,1.52729,7.865,9.80183,9.53155,5.56746,10.1575,9.32155,8.8541,8.82965,8.61663,
0.791572,0.737897,3.34222,9.68154,0.96069,9.29774,3.12468,9.57672,9.32495,9.66655,9.6709,9.78533,9.9676,0.765745,9.43073,9.54119,9.86494,10.4593,9.17445,1.53264,9.46316,9.71724,9.92808,10.014,0.870952,9.90271,9.67521,2.4084,9.42644,9.34036,4.96369,9.26682,5.54621,9.66485,3.21738,9.89638,5.64599,9.59911,3.13467,9.61484,1.53318,8.01166,9.66939,9.59375,6.27227,10.1652,9.40812,8.75234,8.67275,8.64122,
0.753854,0.74475,3.282,9.60839,0.811502,9.22787,3.20587,9.53353,9.93219,9.53969,9.64866,9.73876,10.1107,0.757399,9.52834,9.48184,9.86185,10.4058,9.39464,1.6414,9.48858,9.73436,10.1451,9.90086,0.923763,10.0377,9.56723,2.46637,9.52709,9.41816,4.98012,9.24673,5.45183,9.66199,3.08746,9.85131,5.70593,9.52645,3.03257,9.5618,1.67524,8.1061,9.68998,9.41779,6.27426,10.227,9.45497,8.55537,8.81576,8.71203,
0.86979,0.836347,3.18289,9.56687,0.64481,9.80503,3.31279,9.5475,9.90713,9.42154,9.68926,9.72491,10.0903,0.782095,9.44874,9.432,9.76027,10.4723,9.39008,1.69511,9.47994,9.73577,10.1173,9.7465,0.87853,10.0373,9.63789,2.46389,9.47936,9.52917,5.0289,9.37367,5.47638,9.69901,3.06704,9.96014,5.64364,9.4007,2.99504,9.66542,1.6201,8.81336,9.59047,9.49742,6.20172,10.2398,9.49641,8.59799,8.80106,8.71423,
0.812527,0.816737,3.08426,9.41783,0.732304,9.80038,3.20425,9.48983,10.012,9.4324,9.69158,9.74886,10.1784,0.859042,9.38419,9.46918,9.81194,10.4745,9.41838,1.63594,9.4354,9.72632,10.056,9.73093,0.881067,10.0205,9.57999,2.60541,9.37715,9.61349,5.02489,9.25877,5.47355,9.68866,3.71522,9.94912,6.39082,9.34378,3.03638,9.71556,1.54416,8.90529,9.71806,9.67558,7.04329,10.1651,9.39248,8.47134,8.72118,8.72299,
0.788846,0.804874,3.11821,9.50453,0.773589,9.89863,3.14136,9.52544,9.94444,9.43739,9.71746,9.68513,10.2599,0.723073,9.32146,9.31844,9.79121,10.4671,9.51706,1.63923,9.24114,9.725,9.91426,9.62154,0.783048,9.88875,9.53241,2.47418,9.37455,9.6274,5.00693,9.37515,5.47349,9.54526,4.48551,9.91631,6.42781,9.34139,3.04028,9.63815,1.52386,8.78626,9.65286,9.66602,7.88307,10.0994,9.45866,8.67653,8.69651,8.72575,
