2,1
2,1
2,1
2,1
3,2
3,1
3,2
3,2
3,2
3,2
3,2
3,1
3,2
3,1
3,2
3,1
3,2
4,2
4,2
4,1
4,3
4,3
4,3
4,1
4,3
4,3
4,2
4,1
4,2
4,1
4,3
4,3
4,1
4,2
4,3
4,3
4,2
4,1
4,3
4,3
5,3
5,4
5,3
5,3
5,4
5,3
5,4
5,3
5,1
5,3
5,3
6,1
6,2
6,4
6,2
6,1
6,2
6,5
6,5
6,1
6,2
6,4
6,5
6,4
6,4
6,5
6,2
6,5
6,5
7,3
7,3
7,5
7,4
7,2
7,4
7,4
7,5
7,6
7,6
7,5
7,6
7,1
7,4
7,5
7,1
7,4
8,6
8,4
8,3
8,7
8,5
8,4
8,7
8,5
8,5
8,5
8,5
8,7
8,7
8,4
8,5
8,2
8,7
8,3
9,7
9,3
9,4
9,6
9,6
9,5
9,6
9,5
9,6
9,8
9,6
9,6
9,2
9,8
10,3
10,8
10,6
10,5
10,6
10,9
10,2
10,5
10,6
10,3
10,2
11,5
11,9
11,6
11,6
11,1
11,7
11,8
11,8
11,6
11,2
11,8
11,3
11,9
11,1
11,9
11,7
11,4
12,6
12,10
12,11
12,10
12,7
12,4
12,7
12,7
12,7
12,7
12,8
12,5
12,6
12,7
12,10
12,9
12,8
12,10
12,5
12,8
13,5
13,6
13,1
13,12
13,7
13,10
13,11
13,10
13,4
13,10
13,11
13,8
13,8
13,2
13,10
13,10
14,6
14,12
14,4
14,2
14,1
14,2
14,9
14,11
14,10
14,10
14,10
14,10
14,11
14,8
14,7
14,1
14,8
14,10
14,10
14,5
14,12
15,5
15,1
15,11
15,9
15,11
15,9
15,6
15,8
15,11
15,4
15,12
15,4
15,8
15,1
15,12
15,3
15,9
15,9
15,1
15,4
15,6
15,1
16,7
16,11
16,7
16,6
16,10
16,2
16,11
16,9
16,10
16,12
16,15
16,14
16,12
16,1
16,14
16,14
17,10
17,2
17,5
17,5
17,10
17,9
17,10
17,1
17,16
17,7
17,7
17,10
17,4
17,15
17,8
17,15
17,13
17,9
17,15
17,9
17,13
17,9
18,1
18,17
18,12
18,14
18,1
18,9
18,10
18,17
18,8
18,9
18,3
18,12
18,15
18,12
18,10
18,13
18,6
18,12
19,8
19,4
19,5
19,10
19,7
19,8
19,2
19,11
19,5
19,9
19,6
19,11
19,17
19,14
19,14
19,9
19,7
20,14
20,7
20,1
20,15
20,16
20,14
20,11
20,11
20,5
20,7
20,7
20,11
20,1
21,11
21,8
21,11
21,18
21,6
21,8
21,15
21,1
21,6
21,11
21,11
21,11
21,11
21,11
21,10
21,12
21,3
21,18
21,18
21,13
21,9
22,9
22,16
22,5
22,11
22,6
22,4
22,17
22,5
22,11
22,10
22,14
22,16
22,5
22,13
22,1
23,15
23,18
23,2
23,7
23,3
23,14
23,7
23,19
23,17
23,15
23,9
23,18
23,8
23,4
23,18
23,1
23,10
23,16
23,18
23,16
24,1
24,10
24,19
24,11
24,1
24,13
24,14
24,19
24,4
24,17
24,11
24,14
24,18
25,13
25,8
25,13
25,10
25,8
25,16
25,7
25,13
25,6
25,3
25,23
25,14
25,16
25,14
26,10
26,11
26,3
26,17
26,5
26,21
26,17
26,20
26,17
26,1
26,11
26,19
26,16
26,19
26,1
26,5
26,10
26,23
26,17
27,11
27,22
27,23
27,7
27,13
27,8
27,17
27,1
27,5
27,19
27,1
27,13
27,9
27,16
27,7
28,11
28,3
28,1
28,9
28,7
28,20
28,1
28,10
28,7
28,20
28,4
28,21
28,1
28,18
28,11
28,22
29,11
29,1
29,15
29,23
29,10
29,19
29,21
29,2
29,3
29,13
29,12
29,3
29,3
29,11
29,20
29,26
29,20
29,10
29,9
29,16
29,2
29,6
30,11
30,1
30,2
30,8
30,3
30,10
30,8
30,21
30,9
30,16
30,11
30,1
30,16
30,18
30,21
30,12
31,23
31,3
31,12
31,13
31,3
31,12
31,11
31,7
31,17
31,24
31,12
32,10
32,1
32,22
32,1
32,19
32,9
32,13
32,11
32,12
32,10
32,20
32,15
32,1
32,26
32,9
32,15
32,21
32,19
32,2
32,14
33,19
33,14
33,7
33,19
33,12
33,3
33,12
33,7
33,8
33,12
33,24
33,10
33,11
33,21
33,11
33,30
33,2
33,16
33,1
34,10
34,7
34,19
34,7
34,16
34,10
34,13
34,19
34,12
34,2
34,1
34,27
34,16
34,2
34,3
34,23
34,8
34,21
35,10
35,13
35,25
35,20
35,3
35,20
35,10
35,1
35,12
35,3
35,13
35,21
35,25
35,10
35,19
35,18
35,21
36,11
36,13
36,7
36,10
36,18
36,13
36,18
36,21
36,20
36,12
37,10
37,1
37,14
37,5
37,19
37,7
37,10
37,18
37,13
37,1
37,17
37,26
37,9
37,20
37,3
37,26
37,11
37,21
37,24
37,18
37,12
38,13
38,14
38,20
38,10
38,14
38,9
38,14
38,11
38,6
38,22
38,20
38,9
38,16
38,9
38,10
38,21
39,13
39,11
39,4
39,21
39,17
39,1
39,15
39,11
39,22
39,8
39,9
39,29
39,20
39,11
39,21
39,20
39,22
39,17
39,2
39,6
40,1
40,5
40,23
40,5
40,20
40,10
40,11
