2,1
2,1
2,1
3,1
4,3
4,3
4,3
4,3
4,1
4,3
4,3
4,3
5,1
5,4
5,1
5,4
5,4
5,3
5,1
6,5
6,4
6,4
6,2
6,1
7,6
7,6
7,1
7,6
7,6
7,1
7,4
7,1
8,7
8,7
8,7
8,6
8,1
8,7
8,5
8,7
8,7
8,1
8,5
9,8
9,8
9,8
9,2
9,1
9,1
10,7
10,9
10,9
10,8
10,8
10,5
11,9
11,8
11,10
11,10
11,9
11,7
12,10
12,11
12,6
12,10
12,11
12,2
12,3
13,12
13,9
13,5
13,6
13,7
13,6
13,1
14,2
14,12
14,13
14,1
15,13
15,10
15,11
15,8
15,7
15,1
16,14
16,12
16,10
16,9
16,1
17,15
17,15
17,15
17,2
18,14
18,15
18,1
18,10
18,10
18,10
18,2
19,2
19,18
19,17
19,13
19,17
19,9
19,1
19,7
20,19
20,17
20,18
20,17
20,15
20,1
20,15
20,1
20,14
20,3
21,20
21,19
21,19
21,10
21,20
21,3
21,1
22,19
22,18
22,15
22,11
22,3
23,18
23,21
23,1
23,20
23,6
23,13
23,20
23,1
24,18
24,11
24,17
24,15
25,2
25,22
25,13
26,9
26,15
26,5
27,18
27,18
27,8
27,14
28,18
28,18
28,25
28,5
28,25
28,23
28,10
28,1
29,18
29,18
29,13
29,17
29,1
30,17
30,27
30,17
30,2
30,6
31,18
31,8
31,24
31,21
31,1
31,22
31,17
32,23
32,25
33,18
33,11
33,6
33,10
33,29
34,3
34,18
34,18
34,30
34,18
34,15
34,3
34,13
35,18
35,18
35,18
35,11
35,18
35,11
35,28
35,5
35,26
36,18
36,18
36,18
36,30
36,16
36,3
37,21
37,18
37,18
37,31
37,10
37,31
37,21
38,18
38,18
38,30
38,19
38,1
39,18
39,10
39,18
39,18
39,27
39,3
39,27
40,18
40,18
40,1
40,28
40,20
40,20
41,18
41,18
41,18
41,18
41,18
41,18
41,28
41,22
42,7
42,18
42,18
42,1
43,6
43,18
43,20
43,28
43,7
43,18
44,18
44,11
44,18
44,18
44,18
44,4
44,2
44,22
45,18
45,18
45,31
46,18
46,18
46,18
46,1
46,10
47,18
47,18
47,23
47,18
48,18
48,18
48,32
48,18
48,18
48,1
48,13
48,29
49,9
49,18
49,18
49,1
49,18
49,28
49,1
50,18
50,18
50,30
51,18
51,17
51,18
51,9
52,18
52,1
52,16
52,18
52,11
53,8
53,14
53,1
53,34
53,18
53,20
53,29
53,28
54,18
54,18
54,18
54,18
54,1
55,8
55,18
55,18
55,12
56,18
56,18
56,18
56,14
56,34
57,18
57,16
57,18
57,18
57,22
57,26
58,18
58,18
58,1
58,21
58,1
58,12
59,18
59,19
59,7
60,27
60,18
60,18
60,9
60,11
61,18
61,1
61,23
61,10
62,18
62,15
62,1
63,18
63,18
63,20
64,17
64,18
64,18
64,1
64,1
65,18
65,18
65,23
65,1
66,18
66,18
66,18
66,1
66,1
66,12
67,18
67,18
67,15
68,18
68,18
68,18
68,18
68,26
68,30
69,18
69,18
69,18
69,34
69,34
70,18
70,18
70,18
70,27
71,18
71,18
71,17
71,1
71,7
72,18
72,18
72,1
73,18
73,5
74,18
74,18
74,1
75,18
75,18
75,18
75,18
76,18
76,26
77,18
77,31
78,18
78,18
78,18
78,17
78,8
79,30
79,18
79,18
79,18
79,18
79,1
80,18
80,18
80,18
80,9
80,14
81,18
81,18
81,18
81,18
81,18
81,9
81,1
82,14
82,18
82,18
83,18
83,18
84,18
84,18
84,1
84,1
84,18
84,17
84,6
84,17
85,32
85,18
85,18
85,30
86,14
86,18
86,13
87,18
87,18
87,18
87,15
87,18
87,29
87,1
88,18
88,18
88,18
88,18
88,1
88,1
88,1
89,6
89,9
90,18
90,18
90,18
90,18
90,14
90,18
90,25
90,14
90,27
91,14
91,18
91,1
91,18
91,1
92,33
92,18
92,18
92,18
92,18
93,18
93,18
93,18
93,33
93,1
94,18
94,9
94,35
95,18
95,18
95,18
95,1
95,28
95,11
96,18
96,18
96,13
96,17
97,18
97,18
97,18
97,14
98,18
98,18
99,18
99,18
99,18
99,18
99,18
99,17
100,18
100,18
100,18
100,17
