2,1
2,1
3,1
3,1
3,1
4,3
4,3
4,3
4,3
4,3
4,3
5,3
5,4
5,4
5,4
5,4
5,2
5,4
6,5
6,5
6,5
6,4
6,4
6,1
6,5
6,3
6,1
7,6
7,1
7,3
7,5
7,3
7,5
7,1
8,4
8,3
8,5
8,7
8,1
8,3
8,1
9,8
9,6
9,8
9,3
9,8
10,9
10,9
10,6
10,8
10,1
11,10
11,10
11,1
12,10
12,11
12,11
12,4
12,10
12,1
12,2
12,2
13,11
13,3
13,7
13,4
13,1
14,1
14,13
14,1
14,5
14,1
14,2
14,9
15,10
15,13
15,10
15,11
15,13
15,1
15,1
16,12
16,12
16,14
16,6
16,10
16,4
16,1
16,14
16,1
17,12
17,13
17,1
17,8
17,1
18,10
18,6
18,15
18,1
19,12
19,12
19,16
19,14
19,2
20,12
20,9
20,1
20,11
20,8
20,12
20,13
20,12
21,12
21,12
21,5
21,1
21,10
21,11
21,1
22,7
22,12
22,12
22,12
22,13
22,11
22,1
22,1
22,2
23,9
23,12
23,12
23,12
23,11
23,12
23,19
24,11
24,6
24,12
24,1
24,12
25,12
25,12
25,12
25,12
25,1
25,21
26,12
26,12
26,12
26,10
26,12
26,7
27,8
27,12
28,12
28,17
28,12
28,16
28,1
29,23
29,15
29,1
30,12
30,12
30,12
30,11
30,20
31,12
31,12
31,19
31,12
31,12
31,16
31,1
31,12
32,12
32,12
32,12
32,12
33,12
33,12
33,1
33,18
33,12
33,21
33,18
34,10
34,1
34,12
34,11
34,11
34,12
34,17
35,12
35,12
35,21
35,8
35,8
35,12
35,1
36,12
36,8
37,12
37,12
37,12
37,12
37,16
37,1
37,1
38,12
38,11
38,11
39,24
39,12
39,12
39,22
39,12
40,12
40,12
40,12
40,12
40,14
40,1
41,12
41,12
41,12
41,12
41,12
41,1
42,12
42,12
42,20
42,12
42,1
43,13
43,12
43,12
43,13
43,12
43,1
44,12
44,12
44,5
44,19
44,1
45,12
45,12
45,12
45,1
46,12
46,12
46,12
46,11
47,12
47,12
47,1
47,12
47,12
47,12
47,8
47,3
47,1
48,12
48,1
49,12
49,12
49,15
50,12
50,12
50,12
50,12
50,12
50,12
51,12
51,12
51,12
51,8
51,18
51,1
52,12
52,12
52,12
52,1
52,1
52,1
53,12
53,12
53,1
53,1
54,12
54,12
54,12
54,12
55,12
55,12
55,12
55,12
56,12
56,12
56,12
56,12
56,15
56,12
56,1
57,12
57,12
57,12
57,1
58,12
58,12
58,12
58,19
59,12
59,12
59,12
59,12
59,1
60,12
60,12
61,12
61,12
61,21
61,7
62,12
62,9
62,12
62,19
62,22
63,12
63,12
63,12
63,12
63,16
64,12
64,12
64,10
65,12
65,12
65,18
65,12
65,10
65,11
65,7
66,12
66,1
66,12
66,3
67,12
67,1
68,12
68,12
68,12
68,1
69,12
69,12
69,12
69,21
70,12
70,12
71,12
71,1
71,19
71,8
71,1
71,4
72,12
72,1
72,20
72,9
73,12
73,12
73,12
73,12
73,17
73,1
74,12
74,12
74,8
75,12
75,12
75,12
75,12
75,12
75,12
76,12
76,12
76,12
76,12
76,11
77,12
77,12
77,12
77,1
77,22
78,12
78,18
79,12
79,12
79,12
79,12
79,1
79,12
79,21
80,12
80,12
80,12
81,12
81,1
81,12
82,1
82,22
83,12
84,12
84,12
84,12
84,6
84,8
85,12
85,12
85,12
85,1
86,12
86,12
86,12
86,12
86,12
86,10
86,1
87,12
87,4
87,12
87,5
88,12
88,12
88,12
88,11
88,12
88,1
89,12
89,1
90,12
90,1
90,12
90,12
90,11
91,12
91,12
91,12
92,12
92,12
92,12
92,12
92,12
93,12
93,12
93,12
93,22
93,18
93,23
94,12
95,12
95,12
95,1
95,12
95,12
95,17
96,12
97,12
98,12
98,12
99,12
99,12
99,12
99,12
99,1
99,1
99,1
100,12
100,12
