2,1
2,1
2,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
4,3
4,3
4,3
4,3
4,3
4,1
4,3
4,3
4,1
5,4
5,4
5,3
6,5
6,5
6,5
6,1
7,6
7,6
7,5
7,6
7,4
7,1
7,3
7,1
8,7
8,3
9,2
9,8
9,4
9,5
9,4
9,8
9,5
9,4
10,2
10,9
10,7
11,10
11,9
11,10
11,6
11,2
11,10
12,6
12,11
12,5
12,8
12,5
12,9
13,6
13,10
13,12
13,12
13,12
13,10
14,12
14,12
14,13
14,11
14,1
14,11
14,6
14,11
15,5
15,9
15,7
15,14
15,9
15,8
16,14
16,10
16,12
16,10
17,15
17,9
17,15
17,5
17,9
17,1
18,7
18,16
18,16
18,11
19,16
19,4
19,12
20,1
20,15
20,19
21,19
21,14
21,8
21,19
21,11
22,6
22,15
22,15
22,19
22,18
22,19
22,6
22,5
22,13
22,13
22,3
22,1
23,15
23,15
23,15
23,1
23,12
23,1
24,15
24,15
24,22
24,1
25,15
25,15
25,1
25,15
25,13
25,4
25,1
25,14
25,24
26,15
26,15
26,7
26,6
26,5
27,9
27,15
27,19
27,10
27,12
27,12
27,14
27,20
27,5
28,15
28,1
28,12
28,1
28,15
28,8
29,15
29,12
29,15
30,8
30,15
30,17
30,28
30,11
30,6
31,15
31,23
31,4
32,15
32,15
32,15
32,28
32,9
32,23
32,15
32,19
33,27
33,17
33,11
34,15
34,24
34,1
34,1
34,7
35,15
35,15
36,15
36,1
36,7
37,10
37,22
37,10
37,13
37,15
37,8
38,20
38,15
38,15
38,24
38,1
39,15
39,15
39,15
39,23
39,23
40,15
40,1
40,15
40,11
40,15
40,15
40,21
40,15
40,22
41,22
41,15
41,15
41,7
42,15
42,1
43,15
43,15
43,1
43,13
43,27
43,18
43,15
43,22
43,17
44,15
44,15
45,15
45,13
45,15
45,1
45,15
45,1
46,15
46,15
46,1
46,15
46,15
47,15
47,16
47,20
47,1
48,12
48,15
48,15
48,15
48,15
48,24
48,1
49,11
49,15
49,15
49,13
49,1
50,15
50,15
50,15
50,15
50,27
50,15
50,24
51,15
51,13
51,15
52,41
53,15
53,15
53,15
53,1
54,15
54,15
54,14
54,15
55,15
55,15
55,15
55,19
55,1
55,1
56,28
56,15
56,15
56,15
56,15
56,4
56,10
56,25
57,15
57,15
57,1
57,18
57,24
58,1
58,15
58,15
58,7
58,15
58,15
58,15
59,15
59,28
60,13
60,15
60,25
60,3
61,15
61,1
61,15
62,1
62,15
62,1
62,11
63,13
63,15
63,15
63,15
63,15
63,1
63,1
64,15
64,14
64,1
64,6
65,13
65,15
65,20
66,1
66,15
66,15
66,27
67,15
67,15
67,15
67,15
68,15
68,1
69,15
69,27
69,1
69,1
70,15
70,1
70,1
70,12
71,15
71,9
71,21
71,22
72,15
72,1
73,15
73,15
73,24
73,11
74,15
74,15
74,15
74,15
74,15
74,15
74,15
75,15
75,15
75,15
75,28
76,9
77,15
77,1
77,14
77,15
77,1
78,15
78,15
78,15
78,1
78,14
79,15
80,15
80,1
80,15
80,15
80,15
80,15
80,21
80,14
81,15
81,15
81,1
82,15
82,15
82,1
82,1
83,15
83,15
83,1
83,15
84,15
84,15
85,15
85,15
85,15
85,1
85,8
85,1
85,14
85,6
86,15
86,15
86,1
87,15
87,15
87,15
87,15
87,26
88,15
88,15
88,15
88,15
88,1
88,15
89,15
89,15
89,15
89,24
90,15
90,15
90,26
90,1
90,20
91,15
91,15
91,15
91,25
92,15
92,15
92,15
92,27
92,14
93,15
93,15
93,15
93,15
94,15
94,15
94,1
94,1
95,15
95,1
95,1
95,15
95,15
95,15
95,21
96,15
96,15
96,22
96,14
96,1
97,15
97,15
97,15
97,15
98,15
98,15
98,15
98,15
98,14
98,6
99,15
99,15
99,15
99,15
99,15
99,14
99,15
99,15
99,22
99,1
100,15
100,15
