2,1
2,1
2,1
2,1
3,2
3,1
3,1
3,2
3,2
3,1
3,1
3,2
3,2
3,2
3,1
3,2
4,3
4,3
4,3
4,3
4,3
4,3
4,2
4,3
4,1
4,1
4,2
4,3
4,1
4,3
4,3
4,1
4,1
5,4
5,3
5,3
5,1
5,4
5,3
5,1
5,2
5,2
5,1
5,1
6,2
6,5
6,4
6,5
6,3
6,4
6,3
6,3
6,2
6,2
6,1
6,2
6,5
6,1
6,1
6,1
7,1
7,2
7,5
7,5
7,6
7,1
7,4
7,1
7,3
7,4
7,6
7,6
7,1
8,4
8,6
8,6
8,7
8,6
8,5
8,3
8,7
8,5
8,7
8,1
8,3
9,7
9,8
9,8
9,4
9,1
9,5
9,1
9,2
9,8
9,1
9,3
9,2
9,6
9,1
9,7
9,7
10,1
10,8
10,8
10,8
10,9
10,3
10,9
10,1
10,4
10,5
10,5
10,5
10,5
11,7
11,9
11,10
11,8
11,7
11,3
11,1
11,1
11,2
11,8
11,10
11,8
11,1
11,9
12,1
12,2
12,9
12,9
12,9
12,9
12,11
12,10
12,7
12,8
12,7
12,2
12,1
12,3
13,3
13,1
13,10
13,10
13,10
13,12
13,11
13,4
13,1
13,2
13,2
14,4
14,11
14,9
14,11
14,12
14,7
14,13
14,1
14,4
14,13
14,4
14,4
14,1
15,2
15,14
15,11
15,12
15,9
15,9
15,13
15,13
15,2
15,12
15,5
15,11
15,12
15,3
16,2
16,12
16,13
16,14
16,12
16,1
16,1
17,12
17,12
17,11
17,12
17,1
17,12
17,13
17,10
17,8
17,2
17,4
17,5
17,11
17,2
17,2
17,1
18,11
18,17
18,12
18,13
18,3
18,2
18,4
18,1
18,11
18,1
19,12
19,12
19,11
19,13
19,11
19,4
19,12
19,1
19,2
19,1
19,1
19,3
19,1
19,1
20,11
20,11
20,12
20,12
20,13
20,5
20,11
20,1
20,2
20,5
20,1
21,11
21,12
21,11
21,12
21,15
21,13
21,15
21,2
21,13
21,4
21,1
21,2
22,2
22,19
22,11
22,13
22,1
22,12
22,14
22,4
22,2
22,12
22,2
22,1
23,1
23,2
23,11
23,16
23,11
23,12
23,1
23,15
23,1
23,4
23,13
23,12
23,5
23,3
23,10
23,2
24,12
24,12
24,18
24,13
24,17
24,1
24,16
24,14
25,3
25,1
25,11
25,11
25,12
25,12
25,6
25,4
25,7
25,2
25,5
25,3
25,8
25,16
26,3
26,11
26,12
26,1
26,1
26,1
26,12
26,15
26,13
26,1
26,12
26,1
27,1
27,11
27,12
27,12
27,13
27,1
27,3
27,11
27,14
27,12
27,4
27,4
27,1
27,13
27,3
27,14
27,1
27,2
27,1
27,1
28,22
28,11
28,21
28,11
28,11
28,14
28,6
28,14
28,13
28,2
28,13
28,2
28,1
29,1
29,12
29,11
29,21
29,13
29,16
29,1
29,12
29,4
29,8
29,1
29,1
29,3
29,13
30,1
30,3
30,14
30,12
30,14
30,12
30,4
30,6
30,17
30,1
30,12
31,1
31,12
31,11
31,12
31,11
31,12
31,12
31,13
31,16
31,13
31,1
31,2
31,1
31,5
31,3
31,12
31,5
31,1
31,17
32,12
32,12
32,1
32,13
32,11
32,13
32,1
32,4
32,17
32,7
32,13
33,11
33,22
33,23
33,11
33,12
33,7
33,12
33,13
33,3
33,8
33,1
33,11
33,2
33,13
33,23
34,12
34,22
34,15
34,14
34,3
34,8
34,1
34,3
34,13
34,13
35,1
35,12
35,22
35,12
35,11
35,12
35,11
35,4
35,3
35,3
35,18
35,13
35,15
35,2
35,4
35,13
35,1
36,12
36,11
36,12
36,11
36,12
36,7
36,11
36,12
36,2
36,3
36,5
36,1
36,5
36,4
36,2
37,11
37,11
37,22
37,11
37,5
37,14
37,3
37,1
37,2
37,13
37,5
37,2
37,2
37,3
38,1
38,12
38,11
38,12
38,11
38,12
38,16
38,8
38,3
38,15
38,17
38,15
38,1
38,22
38,4
39,12
39,12
39,11
39,12
39,1
39,11
39,9
39,13
39,1
39,1
39,15
39,5
39,1
39,12
40,12
40,11
40,12
40,13
40,6
40,16
40,8
40,1
40,12
40,1
40,4
40,20
40,16
41,4
41,22
41,12
41,11
41,18
41,1
41,4
41,1
41,8
41,13
41,1
41,2
41,12
42,4
42,11
42,12
42,12
42,1
42,17
42,4
42,1
42,19
42,12
42,18
42,11
42,1
42,3
43,22
43,22
43,1
43,3
43,1
43,8
43,14
43,12
43,1
43,13
44,12
44,11
44,22
44,23
44,15
44,19
44,1
44,1
44,9
44,13
44,1
44,12
44,12
44,12
45,14
45,11
45,12
45,11
45,12
45,11
45,14
45,1
45,4
45,5
45,9
45,1
45,12
45,12
45,6
46,22
46,11
46,1
46,18
46,8
46,2
46,1
46,4
46,3
46,3
46,1
46,13
46,1
47,1
47,12
47,12
47,15
47,11
47,18
47,8
47,12
47,18
47,12
47,4
48,11
48,12
48,3
48,19
48,11
48,4
48,3
48,1
48,14
48,12
48,1
49,1
49,11
49,12
49,11
49,15
49,21
49,2
49,1
49,13
49,20
49,1
49,2
49,12
49,6
50,18
50,11
50,15
50,1
50,12
50,9
50,1
50,1
50,20
50,1
50,1
50,15
51,11
