2,1
3,2
3,2
3,2
3,1
3,2
3,2
3,2
3,2
3,1
3,2
3,2
3,2
3,2
3,2
3,1
3,2
3,2
3,2
3,2
3,1
3,1
3,2
3,2
3,1
3,2
3,1
3,1
4,1
4,2
4,2
4,2
4,2
4,2
4,2
4,1
4,3
4,3
4,3
4,3
4,2
4,3
4,3
4,3
4,3
4,3
4,1
4,1
4,1
4,3
4,2
4,2
4,3
4,3
4,2
4,3
4,1
4,2
4,2
4,3
4,3
4,1
4,3
4,2
5,3
5,3
5,4
5,4
5,3
5,3
5,4
5,3
5,3
5,2
5,2
5,2
5,4
5,3
5,4
5,3
5,4
5,4
5,3
5,3
5,2
5,4
5,3
5,4
5,3
5,2
5,2
5,2
5,3
5,3
5,3
5,4
5,2
5,3
5,2
5,2
5,1
5,2
5,2
5,2
5,1
6,3
6,4
6,5
6,3
6,2
6,2
6,2
6,2
6,2
6,2
6,2
6,2
6,4
6,4
6,4
6,4
6,4
6,1
6,3
6,1
6,3
6,1
6,2
6,1
6,2
6,3
6,3
6,5
6,2
6,3
6,5
6,1
6,1
6,1
6,3
7,2
7,3
7,3
7,2
7,3
7,2
7,2
7,3
7,3
7,2
7,4
7,5
7,5
7,5
7,4
7,4
7,3
7,2
7,3
7,4
7,3
7,1
7,4
7,3
7,3
7,6
7,1
7,3
7,3
7,1
7,5
7,5
7,1
8,1
8,2
8,2
8,3
8,3
8,2
8,2
8,1
8,2
8,4
8,3
8,5
8,6
8,5
8,5
8,5
8,5
8,5
8,3
8,2
8,2
8,3
8,5
8,3
8,2
8,1
8,5
8,3
8,3
8,6
8,2
8,2
8,2
9,3
9,2
9,3
9,3
9,3
9,4
9,3
9,1
9,3
9,2
9,2
9,2
9,5
9,5
9,5
9,6
9,6
9,6
9,6
9,1
9,3
9,4
9,3
9,2
9,2
9,2
9,4
9,2
9,2
9,1
9,5
9,3
9,2
9,3
9,1
9,1
9,1
9,3
10,1
10,5
10,3
10,3
10,4
10,6
10,6
10,4
10,3
10,4
10,1
10,2
10,2
10,2
10,6
10,6
10,7
10,6
10,7
10,6
10,1
10,2
10,3
10,4
10,2
10,3
10,2
10,3
10,2
10,1
10,3
10,2
10,3
10,7
10,2
10,3
10,3
10,2
10,1
11,4
11,3
11,5
11,2
11,2
11,3
11,4
11,3
11,2
11,7
11,8
11,7
11,7
11,2
11,3
11,7
11,2
11,2
11,2
11,3
11,2
11,3
11,7
11,2
11,1
11,3
11,3
11,3
11,1
11,3
11,8
11,1
12,3
12,3
12,3
12,8
12,6
12,2
12,3
12,3
12,3
12,3
12,3
12,4
12,8
12,7
12,8
12,7
12,8
12,7
12,7
12,2
12,8
12,3
12,2
12,4
12,3
12,4
12,2
12,3
12,3
12,3
12,3
12,2
12,7
12,4
12,3
13,2
13,4
13,3
13,3
13,2
13,9
13,3
13,3
13,3
13,3
13,4
13,3
13,8
13,9
13,9
13,8
13,9
13,8
13,8
13,8
13,3
13,2
13,2
13,2
13,2
13,3
13,5
13,3
13,8
13,3
13,8
13,4
14,2
14,2
14,2
14,5
14,3
14,4
14,5
14,3
14,4
14,3
14,9
14,9
14,9
14,8
14,9
14,8
14,8
14,9
14,3
14,3
14,3
14,2
14,2
14,4
14,2
14,2
14,2
14,3
14,2
14,3
14,2
14,1
14,3
14,3
14,2
14,1
14,9
14,4
14,2
14,1
14,4
14,1
15,2
15,2
15,4
15,2
15,4
15,3
15,3
15,3
15,10
15,10
15,9
15,10
15,10
15,9
15,1
15,8
15,3
15,4
15,4
15,5
15,3
15,3
15,2
15,1
15,4
15,2
15,3
15,2
15,1
15,4
15,3
16,3
16,3
16,5
16,2
16,2
16,3
16,3
16,3
16,4
16,10
16,10
16,10
16,11
16,10
16,10
16,10
16,10
16,3
16,3
16,2
16,2
16,4
16,10
16,10
16,2
16,3
16,4
16,11
16,1
16,2
16,1
16,3
16,1
16,4
16,2
16,1
16,1
16,3
17,4
17,3
17,4
17,5
17,2
17,4
17,3
17,4
17,5
17,4
17,3
17,12
17,10
17,11
17,11
17,10
17,11
17,11
17,1
17,5
17,4
17,2
17,2
17,4
17,1
17,9
17,4
17,3
17,3
17,3
17,1
17,5
17,4
18,2
18,2
18,2
18,2
18,2
18,4
18,4
18,2
18,3
18,3
18,11
18,11
18,11
18,11
18,11
18,2
18,3
18,5
18,1
18,4
18,11
18,2
18,2
18,4
18,2
18,4
18,3
18,3
18,11
18,1
18,2
19,2
19,5
19,12
19,2
19,2
19,2
19,4
19,5
19,3
19,4
19,3
19,4
19,4
19,3
19,12
19,12
19,11
19,11
19,12
19,12
19,11
19,3
19,3
19,2
19,2
19,3
19,4
19,2
19,12
19,12
19,2
19,3
19,2
19,4
19,2
19,3
19,1
19,12
20,3
20,4
20,2
20,3
20,4
20,4
20,3
20,4
20,4
20,3
20,4
20,13
20,13
20,13
20,12
20,13
20,12
20,2
20,11
20,2
20,3
20,2
20,3
20,4
20,13
20,2
20,1
20,3
20,3
20,2
20,2
21,1
21,2
21,2
21,3
21,4
21,5
21,2
21,3
21,4
21,3
21,4
21,3
21,12
21,13
21,13
21,12
21,12
21,3
21,2
21,2
21,3
21,5
21,3
21,14
21,2
21,4
21,1
21,13
22,3
22,3
22,2
22,2
22,2
22,5
22,5
22,14
22,12
22,12
22,13
22,12
22,13
22,12
22,12
22,12
22,2
22,12
22,5
22,13
22,3
22,2
22,3
22,2
22,4
22,4
22,5
22,14
22,3
22,2
22,2
22,1
22,13
22,1
22,1
23,2
23,4
23,5
23,5
23,3
23,2
23,2
23,4
23,3
23,4
23,11
23,14
23,12
23,13
23,13
23,12
23,12
23,12
23,4
23,4
23,3
23,3
23,4
23,3
23,2
23,3
23,1
23,4
23,5
23,3
24,3
24,3
24,1
24,3
24,4
24,4
24,5
24,5
24,5
24,11
24,12
24,12
24,12
24,13
24,12
24,12
24,12
24,3
24,5
24,3
24,4
24,1
24,1
24,2
24,2
24,5
24,5
24,3
24,2
24,13
24,13
24,5
24,3
24,1
25,2
25,3
25,3
25,2
25,4
25,5
25,4
25,4
25,4
25,5
25,4
25,12
25,13
25,12
25,12
25,12
25,12
25,1
25,5
25,3
25,2
25,1
25,3
25,5
25,3
25,3
25,1
25,3
25,2
25,14
25,1
25,4
26,2
26,2
26,4
26,4
26,5
26,4
26,4
26,4
26,5
26,12
26,13
26,12
26,13
26,12
26,12
26,1
26,5
26,3
26,2
26,2
26,5
26,12
26,13
26,3
26,5
26,4
26,3
26,1
26,1
26,13
26,2
27,3
27,3
27,3
27,2
27,2
27,5
27,6
27,4
27,5
27,4
27,11
27,12
27,12
27,12
27,12
27,13
27,13
27,12
27,12
27,1
27,4
27,2
27,2
27,5
27,3
27,2
27,2
27,3
27,13
27,1
27,2
27,1
27,2
27,2
27,2
27,3
27,4
27,13
27,2
27,1
27,3
27,2
27,3
28,6
28,3
28,2
28,2
28,2
28,2
28,5
28,5
28,5
28,6
28,6
28,5
28,5
28,12
28,13
28,12
28,12
28,12
28,13
28,12
28,12
28,4
28,3
28,2
28,2
28,3
28,2
28,7
28,3
28,3
28,2
28,1
28,2
28,2
28,2
28,6
28,13
29,3
29,2
29,2
29,6
29,6
29,5
29,6
29,5
29,12
29,13
29,13
29,12
29,2
29,3
29,3
29,3
29,3
29,2
29,6
29,2
29,4
29,1
29,1
29,12
29,2
29,3
29,3
29,6
29,3
29,2
29,2
29,1
29,1
29,3
30,2
30,1
30,6
30,13
30,2
30,2
30,3
30,6
30,6
30,6
30,5
30,11
30,12
30,13
30,13
30,13
30,13
30,12
30,2
30,1
30,12
30,13
30,2
30,1
30,3
30,7
30,6
30,13
30,2
30,3
30,2
30,1
30,2
30,3
30,2
30,1
30,13
30,3
30,1
30,3
30,4
30,3
31,3
31,1
31,13
31,2
31,3
31,2
31,2
31,4
31,5
31,6
31,5
31,5
31,5
31,11
31,12
31,12
31,13
31,13
31,12
31,5
31,2
31,2
31,2
31,2
31,3
31,2
31,6
31,13
31,1
31,2
31,1
31,2
31,2
31,1
31,3
31,4
31,1
31,2
31,1
32,2
32,7
32,2
32,2
32,2
32,4
32,4
32,5
32,5
32,6
32,5
32,5
32,13
32,12
32,12
32,12
32,12
32,2
32,4
32,2
32,2
32,3
32,4
32,2
32,3
32,3
32,3
32,3
32,2
32,4
32,14
32,4
32,3
32,13
32,13
32,6
33,7
33,12
33,2
33,2
33,3
33,6
33,7
33,5
33,5
33,5
33,6
33,5
33,11
33,12
33,12
33,13
33,12
33,12
33,13
33,12
33,4
33,2
33,3
33,2
33,13
33,2
33,1
33,6
33,2
33,2
33,13
33,13
33,4
33,7
34,1
34,4
34,1
34,2
34,3
34,6
34,5
34,12
34,13
34,12
34,12
34,13
34,12
34,13
34,2
34,3
34,4
34,6
34,3
34,3
34,2
34,2
34,3
34,4
34,3
34,1
34,2
34,5
34,1
35,7
35,7
35,6
35,6
35,2
35,2
35,3
35,6
35,5
35,4
35,4
35,5
35,13
35,12
35,13
35,13
35,12
35,13
35,12
35,3
35,2
35,2
35,2
35,2
35,14
35,1
35,6
35,4
35,3
35,1
35,3
35,2
35,13
35,12
35,3
36,3
36,5
36,3
36,4
36,5
36,4
36,6
36,5
36,5
36,5
36,4
36,13
36,13
36,12
36,2
36,3
36,3
36,4
36,3
36,3
36,2
36,2
36,3
36,1
36,13
36,2
36,3
36,1
36,3
37,3
37,4
37,3
37,4
37,4
37,5
37,5
37,6
37,5
37,6
37,3
37,11
37,13
37,13
37,13
37,12
37,3
37,6
37,13
37,13
37,3
37,2
37,1
37,1
37,3
37,1
37,1
37,13
37,14
37,7
37,13
38,2
38,7
38,7
38,14
38,3
38,3
38,6
38,5
38,6
38,6
38,5
38,5
38,6
38,11
38,13
38,13
38,12
38,12
38,13
38,12
38,12
38,13
38,3
38,2
38,3
38,3
38,3
38,2
38,2
38,4
38,4
38,4
38,4
38,14
38,3
38,13
38,3
38,1
38,13
39,1
39,5
39,6
39,4
39,7
39,3
39,6
39,6
39,5
39,5
39,5
39,12
39,12
39,12
39,13
39,13
39,12
39,1
39,6
39,2
39,3
39,3
39,2
39,3
39,1
39,6
39,3
39,2
39,2
39,2
39,3
39,1
39,13
39,2
39,4
39,2
39,3
39,1
39,1
40,4
40,4
40,2
40,3
40,3
40,15
40,6
40,5
40,5
40,4
40,12
40,12
40,13
40,13
40,13
40,13
40,12
40,1
40,4
40,3
40,2
40,5
40,1
40,5
40,3
40,3
40,3
40,6
40,2
40,1
40,3
40,13
40,2
40,1
40,2
40,3
40,2
40,8
41,1
41,7
41,13
41,14
41,3
41,3
41,5
41,5
41,5
41,3
41,6
41,5
41,12
41,12
41,12
41,12
41,13
41,3
41,2
41,2
41,6
41,12
41,13
41,4
41,4
41,4
41,2
41,3
41,1
41,6
41,4
41,2
41,3
41,1
42,4
42,6
42,4
42,4
42,7
42,4
42,3
42,6
42,7
42,5
42,5
42,5
42,5
42,13
42,12
42,12
42,13
42,12
42,6
42,4
42,2
42,3
42,6
42,3
42,3
42,13
42,1
42,2
42,2
42,1
42,3
42,3
