2,1
2,1
3,1
3,1
3,1
4,3
4,3
4,3
4,3
4,3
4,3
5,3
5,4
5,4
5,4
5,4
5,2
5,4
6,5
6,5
6,5
6,4
6,4
6,1
6,5
6,3
6,1
7,6
7,1
7,3
7,5
7,3
7,5
7,1
8,4
8,3
8,5
8,7
8,1
8,3
8,1
9,8
9,6
9,8
9,3
9,8
10,9
10,9
10,6
10,8
10,1
11,10
11,10
11,1
12,10
12,11
12,11
12,4
12,10
12,1
12,2
12,2
13,11
13,3
13,7
13,4
13,1
14,1
14,13
14,1
14,5
14,1
14,2
14,9
15,10
15,13
15,14
15,10
15,11
15,13
15,1
15,1
16,12
16,14
16,6
16,10
16,4
16,1
16,14
16,1
17,12
17,15
17,14
17,16
17,13
17,1
17,8
17,1
18,17
18,10
18,6
18,15
18,1
19,16
19,14
19,16
19,14
19,2
20,16
20,9
20,1
20,11
20,8
20,12
20,13
20,12
21,5
21,14
21,16
21,1
21,10
21,11
21,1
22,7
22,21
22,13
22,11
22,1
22,1
22,2
23,9
23,16
23,21
23,11
23,12
23,19
24,16
24,13
24,11
24,6
24,12
24,1
24,19
25,16
25,16
25,20
25,1
25,21
25,13
26,16
26,16
26,16
26,10
26,7
27,8
27,16
27,16
27,25
28,17
28,25
28,23
28,1
29,16
29,16
29,16
29,16
29,10
29,15
29,1
30,16
30,16
30,16
30,15
31,16
31,17
31,19
31,1
32,16
32,31
32,26
32,20
32,16
33,17
33,14
33,27
33,1
33,14
33,18
34,16
34,10
34,16
34,1
34,23
34,11
34,11
34,12
34,27
35,17
35,16
35,21
35,16
35,13
35,8
35,20
35,8
35,1
36,17
36,16
36,17
36,16
36,15
36,8
36,26
37,17
37,17
37,16
37,1
37,1
38,17
38,11
38,17
38,26
38,21
38,11
39,24
39,16
39,24
39,16
40,17
40,24
40,1
41,17
41,16
41,16
41,16
41,1
42,17
42,12
42,13
42,1
43,13
43,17
43,16
43,27
43,1
44,12
44,17
44,16
44,16
44,18
44,17
44,5
44,1
45,17
45,16
45,16
45,28
45,14
45,16
45,17
45,16
45,19
45,1
46,16
46,30
46,16
46,24
46,7
46,16
47,14
47,1
47,16
47,12
47,25
47,3
47,1
48,17
48,16
48,1
48,17
48,13
49,32
49,16
49,24
50,17
50,16
50,32
51,17
51,16
51,16
51,16
51,8
51,17
51,1
52,16
52,17
52,16
52,1
52,1
52,1
53,16
53,1
53,15
53,19
53,1
54,17
54,16
54,16
54,16
54,16
55,15
55,17
55,16
55,16
55,25
55,22
56,17
56,16
56,14
56,1
57,17
57,1
57,15
58,17
58,17
58,16
59,16
59,16
59,17
59,1
60,16
60,17
60,17
60,16
60,19
60,16
61,17
61,17
61,16
61,16
62,17
62,16
62,16
62,9
62,16
62,27
62,8
63,16
63,16
63,16
63,16
63,24
64,16
64,10
64,9
65,17
65,16
66,17
66,16
66,1
66,16
66,23
66,26
66,3
66,8
67,16
67,16
67,16
67,27
67,1
68,17
68,16
68,16
68,21
68,1
68,14
69,16
69,22
69,16
70,17
70,16
70,16
70,3
71,1
71,16
71,8
71,1
71,8
72,16
72,16
72,1
73,17
73,16
73,16
73,1
74,17
74,16
74,8
74,26
75,17
75,16
75,23
76,24
76,30
77,16
77,17
77,16
77,1
78,16
78,17
78,17
78,15
78,22
78,14
79,17
79,16
79,16
79,16
79,1
80,17
80,16
80,16
80,17
80,15
81,17
81,16
81,1
81,16
81,31
82,17
82,1
82,16
82,27
83,16
83,16
83,16
83,25
83,23
84,17
84,16
84,16
84,17
84,6
84,8
85,17
85,16
85,16
85,16
85,1
86,26
86,1
87,16
87,4
87,5
87,11
88,16
88,16
88,1
89,17
89,16
89,1
89,16
90,16
90,1
90,16
90,16
90,17
91,17
91,17
91,16
91,16
92,16
92,16
92,16
93,17
93,16
93,16
94,16
94,16
94,16
94,15
95,16
95,16
95,1
96,17
96,16
96,16
96,16
97,17
97,17
97,16
98,17
98,17
98,27
98,23
98,28
99,17
99,16
99,16
99,16
99,1
99,16
99,1
99,1
100,22
