2,1
2,1
2,1
2,1
2,1
3,1
4,3
4,3
4,1
4,1
4,3
4,1
5,4
5,1
5,3
5,3
5,4
5,1
5,1
6,5
6,5
6,4
6,1
6,2
6,3
6,3
7,6
7,6
7,5
7,5
7,6
7,5
7,1
8,7
8,7
8,4
8,6
8,7
8,3
8,6
8,7
8,3
8,1
9,8
9,4
9,7
9,4
9,1
9,1
9,1
10,7
10,8
10,8
10,8
10,1
10,1
11,7
11,10
11,8
12,10
12,11
12,8
12,1
12,4
13,4
13,12
13,9
14,13
14,11
14,7
14,1
14,5
14,13
14,6
14,1
15,13
15,12
15,11
15,4
15,13
15,10
16,12
16,14
16,13
17,13
17,15
17,16
17,14
17,8
18,15
18,14
18,14
18,13
18,12
18,17
18,16
19,12
19,16
19,17
19,7
19,15
19,12
19,1
19,1
19,9
19,1
20,5
20,17
20,17
20,18
20,16
20,1
20,8
20,18
20,13
20,4
21,13
21,17
21,7
21,19
21,13
21,19
22,17
22,19
22,14
22,13
22,13
23,17
23,13
23,19
23,13
24,17
24,16
24,19
24,9
24,14
24,5
25,17
25,12
25,14
25,23
25,4
25,13
26,17
26,17
26,6
26,8
26,14
26,15
27,17
27,17
27,16
27,6
27,14
27,20
27,12
28,19
28,17
28,21
28,25
28,9
28,3
28,16
29,18
29,16
29,1
29,5
29,27
29,16
29,1
29,12
29,1
29,1
30,8
30,17
30,17
30,9
30,13
30,1
30,16
30,1
31,18
31,11
31,5
31,30
31,8
32,18
32,1
32,29
32,14
32,25
32,20
32,22
33,16
33,18
33,9
33,26
33,24
33,14
33,8
34,16
35,17
35,10
35,18
35,10
35,16
35,1
35,1
36,16
36,26
36,15
36,12
36,17
37,17
37,16
37,17
37,19
37,11
37,18
37,2
37,16
37,17
38,18
38,17
38,18
38,18
38,16
38,1
39,16
39,20
39,1
39,17
40,22
40,18
40,17
40,25
40,16
40,32
41,11
41,16
41,16
41,12
41,14
41,1
42,16
42,16
42,1
43,19
43,17
43,24
43,16
44,1
44,28
44,1
45,18
45,31
45,29
45,1
45,6
45,1
46,18
46,32
46,1
47,17
47,1
47,15
47,20
48,9
49,16
49,16
49,29
49,1
50,17
50,25
51,16
51,17
51,1
51,16
51,24
51,1
51,1
52,16
52,17
52,17
52,19
52,16
52,1
52,26
52,1
53,17
53,18
54,17
54,5
55,17
55,17
55,16
56,16
56,17
56,17
56,17
56,22
56,8
57,17
57,17
57,16
57,16
57,5
57,1
58,17
58,17
58,17
58,1
58,16
58,16
58,25
58,1
59,17
60,32
60,17
60,16
60,17
60,1
61,27
61,17
61,16
61,17
61,24
62,16
62,32
62,1
63,15
63,17
63,16
63,17
63,1
63,5
64,15
64,17
64,16
64,19
64,22
64,1
65,17
65,16
65,16
65,1
65,1
66,17
66,16
66,16
66,16
66,16
66,1
66,1
67,17
67,20
67,25
68,15
68,17
68,17
68,1
68,1
68,5
68,1
69,17
69,17
69,16
69,16
69,16
69,1
70,17
70,17
70,15
70,1
70,1
71,17
71,16
71,28
72,1
72,21
73,17
73,1
73,1
73,6
74,17
74,16
74,8
75,17
75,16
75,1
75,4
76,17
76,17
76,16
76,1
77,17
77,16
77,17
77,16
77,1
78,17
78,3
78,3
78,1
78,1
79,17
79,17
79,1
79,16
79,21
79,13
80,32
80,24
81,17
81,1
82,16
82,17
82,17
82,17
82,16
82,25
83,17
83,17
83,17
83,17
83,17
83,1
83,16
83,1
83,7
84,17
84,16
84,16
84,5
85,17
85,17
85,16
86,17
86,17
86,17
86,26
87,16
87,1
88,17
88,1
88,16
89,17
89,17
89,17
89,1
89,17
89,26
90,1
90,16
90,31
91,16
91,17
91,17
91,16
91,16
91,16
92,17
92,17
92,16
92,1
92,16
93,17
93,17
93,16
93,16
93,4
94,17
94,17
94,17
94,16
95,17
95,17
95,17
95,17
95,16
95,15
96,16
96,17
96,17
96,15
97,16
97,16
97,1
97,1
97,15
97,7
98,17
99,16
99,17
99,1
100,17
100,1
100,16
