2,1
2,1
2,1
3,1
3,1
3,1
4,3
4,1
4,3
4,1
5,3
5,2
6,3
6,2
7,5
7,6
7,5
7,4
8,4
8,3
8,7
8,7
9,4
9,4
9,7
9,7
9,5
10,3
10,6
10,4
11,9
11,8
11,10
11,9
11,9
12,9
12,5
13,5
13,6
13,5
13,11
13,6
13,9
13,11
13,6
13,11
14,5
14,6
14,7
15,10
15,11
15,7
15,12
16,7
16,6
16,7
16,7
16,7
16,8
16,14
16,8
16,14
17,8
18,9
18,13
18,12
18,9
18,17
18,13
19,12
19,14
19,8
19,14
19,9
20,18
20,10
21,14
21,9
21,15
21,14
21,9
21,8
21,20
22,9
22,10
22,11
22,19
23,11
23,16
23,16
23,21
23,21
23,17
23,11
24,15
24,13
25,21
25,18
25,12
25,18
25,14
26,11
26,21
26,18
26,18
26,21
26,13
27,13
27,26
27,19
28,20
28,13
28,19
28,14
29,13
30,12
30,27
30,14
30,13
31,13
31,14
31,14
31,13
31,14
32,21
32,14
32,14
32,10
32,13
33,30
33,14
33,14
33,14
33,14
34,14
34,14
34,14
34,14
34,23
34,14
35,14
35,14
35,14
35,14
35,14
36,14
37,14
37,14
37,14
37,14
38,14
38,14
38,14
38,14
38,14
39,14
39,14
39,14
39,14
39,14
40,14
40,14
40,14
40,14
40,14
40,14
41,14
41,14
41,14
42,14
42,14
42,14
42,14
43,14
43,14
44,14
45,14
45,14
45,14
46,14
46,14
46,14
46,14
47,14
47,14
48,14
48,14
48,14
48,14
49,14
49,14
49,14
49,14
50,14
50,14
50,14
51,14
51,14
51,14
51,14
52,14
52,14
52,14
52,14
52,14
52,14
53,14
53,14
53,14
53,14
54,14
54,14
54,14
55,14
55,14
55,14
55,14
55,14
55,14
55,14
56,14
56,14
56,14
56,14
56,14
56,14
56,14
57,14
57,14
57,14
57,13
58,14
58,14
59,14
59,14
60,14
60,14
61,14
61,14
61,14
61,14
61,14
62,14
62,14
62,14
62,14
62,14
63,14
63,14
64,14
64,14
64,14
64,14
64,14
64,14
64,14
65,14
65,14
66,14
66,14
67,14
67,14
68,14
68,14
68,14
68,14
69,14
69,14
69,14
69,14
69,14
70,14
70,14
70,14
71,14
71,14
71,14
71,14
72,14
72,14
72,14
72,14
72,14
73,14
73,14
73,14
74,14
74,14
74,14
74,14
74,14
75,14
75,14
75,14
75,14
76,14
76,14
76,14
77,14
77,14
77,14
77,14
78,14
78,14
78,14
78,14
78,14
78,14
78,14
78,14
79,14
79,14
79,14
80,14
80,14
80,14
80,14
80,14
81,14
81,14
81,14
81,14
81,14
81,14
81,13
82,14
82,14
82,14
82,14
82,14
82,14
83,14
83,14
83,14
83,14
83,14
83,14
83,14
84,14
84,14
84,14
85,14
85,14
85,14
85,14
86,14
86,14
86,14
86,14
87,14
87,14
87,14
88,14
88,14
88,14
89,14
89,14
89,14
90,14
90,14
90,14
90,14
90,14
90,14
90,14
90,14
91,14
91,14
91,14
91,14
91,14
92,14
92,14
92,14
92,14
92,14
92,14
92,14
92,14
92,14
92,14
93,14
93,14
93,14
93,14
93,14
93,14
93,14
94,14
94,14
94,14
94,14
95,14
96,14
97,14
97,14
98,14
98,14
98,14
99,14
99,14
99,14
99,14
100,14
100,14
100,14
