2,1
2,1
2,1
2,1
2,1
3,1
3,2
3,1
3,2
3,2
3,1
3,1
3,2
3,2
4,1
4,1
4,2
4,2
4,1
4,3
4,2
4,1
4,1
5,3
5,1
5,3
5,3
5,1
5,2
5,1
6,4
6,5
6,4
6,2
6,3
6,1
6,3
6,4
6,4
6,3
6,1
7,3
7,5
7,1
7,6
7,1
7,2
7,2
7,5
7,2
7,1
7,3
8,2
8,3
8,1
8,6
8,6
8,6
8,5
8,6
8,3
8,7
9,3
9,2
9,1
9,6
9,5
9,4
9,8
10,8
10,5
10,2
10,6
10,3
10,7
10,3
10,2
10,7
11,5
11,4
11,5
11,10
12,10
12,5
12,4
12,7
12,4
12,10
12,4
12,6
12,6
13,4
13,9
13,4
13,2
13,7
13,3
13,8
14,3
14,6
14,6
14,1
15,3
15,11
15,7
15,7
15,13
15,12
16,13
16,15
16,13
16,5
16,10
16,3
16,13
16,5
16,9
16,14
16,6
17,11
17,4
17,16
17,5
17,9
18,12
18,4
18,14
18,14
18,3
18,8
18,5
18,7
18,13
19,6
19,10
19,8
19,9
19,6
19,8
20,5
20,5
20,14
20,8
20,11
20,5
20,6
20,9
20,11
20,19
20,7
20,19
21,17
21,19
21,20
21,18
21,12
21,9
21,3
21,10
21,9
21,13
22,17
22,11
22,17
22,15
22,16
22,9
22,16
22,16
22,17
22,16
22,15
23,18
23,6
23,12
23,16
23,13
23,21
23,6
23,20
23,22
23,22
23,12
23,14
23,20
23,8
23,12
23,13
23,4
24,6
24,6
24,15
24,9
24,13
24,14
24,5
24,15
24,6
24,9
25,16
25,9
25,13
25,11
25,6
25,8
25,22
25,15
26,24
26,12
26,4
26,24
26,15
26,25
26,17
26,8
27,17
27,14
27,14
27,20
27,8
27,19
27,7
27,8
28,18
28,8
28,18
28,18
28,8
28,24
28,15
28,25
28,19
28,9
28,5
28,26
29,4
29,8
29,14
29,25
29,7
29,20
29,13
29,10
29,23
29,15
29,5
29,26
30,25
30,26
30,23
30,24
30,7
30,9
30,8
31,14
31,9
31,10
31,26
31,29
31,15
31,20
31,30
31,24
31,8
31,6
31,27
32,23
32,16
32,22
32,16
32,31
32,10
32,19
32,23
32,15
32,19
32,9
32,8
32,15
33,29
33,17
33,24
33,9
33,23
33,26
33,12
33,17
33,28
33,27
33,10
33,18
33,29
33,6
33,10
34,31
34,8
34,10
34,9
34,18
34,7
34,10
34,16
34,7
34,30
34,17
34,33
35,32
35,11
35,28
35,19
35,9
35,10
35,8
35,21
35,17
35,10
35,34
35,9
35,13
36,13
36,26
36,20
36,17
36,21
36,16
36,11
36,18
36,34
36,22
36,24
37,29
37,11
37,9
37,11
37,9
37,16
37,10
37,10
37,10
37,10
37,9
37,33
37,10
38,6
38,36
38,19
38,10
38,35
38,10
38,10
38,14
38,37
38,16
38,26
38,10
38,21
38,31
38,29
39,11
39,19
39,8
39,25
39,10
39,10
39,10
39,11
39,21
39,10
39,10
39,10
39,17
40,5
40,31
40,10
40,11
40,19
40,10
40,28
40,14
40,10
40,18
40,10
41,11
41,10
41,10
41,16
41,22
41,11
41,29
41,26
41,10
41,28
41,10
42,37
42,26
42,10
42,11
42,27
42,31
42,37
42,35
42,9
43,10
43,11
43,20
43,10
43,31
44,10
44,10
44,21
44,39
44,34
44,29
44,32
44,10
44,21
44,10
45,10
45,10
45,21
45,42
45,37
45,44
45,34
45,10
46,21
46,41
46,18
46,39
46,10
46,31
47,36
47,43
47,11
47,19
47,28
47,11
47,20
47,10
48,23
48,47
48,11
48,35
48,10
48,10
48,10
48,10
48,36
48,10
48,11
48,10
48,43
48,35
49,9
49,10
49,10
49,34
49,11
49,10
49,10
49,15
50,5
50,9
50,11
50,10
50,38
50,37
50,44
51,11
51,31
51,22
51,21
51,11
51,44
51,10
51,20
51,10
51,11
52,32
52,21
52,47
52,51
52,11
52,22
52,28
52,36
52,10
52,11
52,45
52,42
52,10
53,30
53,22
53,21
53,11
53,51
53,10
54,11
54,28
54,21
54,20
54,29
54,21
54,21
54,10
54,45
54,48
54,10
54,14
55,25
55,43
55,10
55,50
55,42
55,36
55,10
55,11
55,20
55,38
55,10
55,21
55,20
55,10
55,52
55,47
55,10
55,11
56,4
56,42
56,11
56,20
56,36
56,11
56,21
56,28
56,11
56,19
56,10
57,40
57,22
57,21
57,11
57,37
57,37
57,46
57,11
57,10
57,10
58,14
58,40
58,11
58,11
58,11
58,47
58,21
58,11
58,45
59,21
59,11
59,21
59,56
59,32
59,22
59,11
59,22
59,11
59,22
59,54
59,11
59,29
59,10
59,11
59,22
59,51
59,10
59,46
60,31
60,10
60,11
60,32
60,32
60,21
60,47
60,52
60,10
60,11
60,21
61,41
61,57
61,11
61,10
61,29
61,60
61,11
61,11
61,11
61,59
62,57
62,53
62,47
62,33
62,21
62,10
62,11
62,57
62,11
62,11
62,21
62,21
63,55
63,22
63,11
63,33
63,46
63,59
63,33
63,11
63,10
63,32
64,32
64,10
64,22
64,21
64,11
64,22
64,11
64,10
64,11
64,11
64,11
64,10
64,10
65,10
65,21
65,22
65,56
65,11
66,43
66,21
66,22
67,11
