3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,2
3,1
4,1
4,1
4,3
4,3
4,1
4,1
4,1
4,2
4,2
4,3
4,1
5,3
5,1
5,1
5,4
5,3
5,1
5,2
5,3
5,4
5,2
6,5
6,3
6,5
6,5
6,3
6,1
6,5
6,2
6,3
6,1
6,2
6,5
6,2
6,2
6,5
6,4
6,5
6,5
6,4
6,2
6,4
6,1
6,4
7,3
7,2
7,5
7,1
7,2
7,5
7,2
7,6
7,5
7,4
7,6
7,3
7,5
7,2
7,2
7,6
7,6
7,1
7,5
7,1
7,2
7,3
7,5
7,4
7,2
7,6
7,1
7,3
8,7
8,4
8,3
8,7
8,4
8,5
8,2
8,1
8,6
8,7
8,5
8,1
8,7
8,2
8,7
8,7
8,5
8,6
8,4
8,1
8,7
9,2
9,8
9,8
9,1
9,1
9,8
9,1
9,4
9,1
9,6
9,6
9,3
9,4
9,2
9,6
9,8
9,3
9,6
9,1
9,3
9,5
9,6
9,7
10,7
10,7
10,2
10,7
10,1
10,1
10,6
10,2
10,1
10,1
10,6
10,5
10,7
10,8
10,2
10,5
10,3
10,9
10,6
10,9
10,7
10,5
10,9
10,2
10,3
10,2
10,8
10,3
10,2
10,9
10,1
10,1
10,3
10,1
10,1
10,7
10,8
10,5
10,7
10,2
11,4
11,5
11,10
11,7
11,7
11,7
11,1
11,3
11,2
11,10
11,8
11,5
11,4
11,9
11,8
11,7
11,8
11,6
11,10
11,2
11,5
11,1
11,8
11,8
11,1
11,7
11,5
11,6
11,9
11,10
11,6
11,9
11,7
11,1
11,7
11,10
11,4
11,4
11,9
12,7
12,6
12,3
12,7
12,5
12,3
12,5
12,6
12,3
12,8
12,9
12,11
12,1
12,11
12,4
12,5
12,6
12,2
12,6
12,11
12,11
12,2
12,8
12,1
12,3
12,1
12,4
12,7
12,3
12,3
12,5
12,10
12,7
12,8
12,8
12,2
12,11
12,11
12,9
12,5
12,11
12,1
12,8
12,5
12,10
12,8
12,1
12,8
13,11
13,2
13,8
13,5
13,11
13,12
13,3
13,3
13,3
13,2
13,10
13,11
13,9
13,10
13,2
13,1
13,8
13,9
13,10
13,11
13,6
13,8
13,3
13,5
13,2
13,1
13,11
13,4
13,12
13,9
13,8
13,6
13,2
13,10
13,12
13,8
13,4
13,7
13,1
13,7
13,8
13,11
13,4
13,7
13,9
13,2
13,5
13,8
13,8
13,11
13,8
13,8
13,11
13,2
13,7
13,10
13,1
13,6
13,11
13,6
13,9
14,9
14,5
14,6
14,7
14,3
14,7
14,5
14,8
14,11
14,6
14,12
14,6
14,10
14,6
14,4
14,12
14,5
14,11
14,11
14,9
14,2
14,4
14,11
14,12
14,2
14,5
14,6
14,11
14,8
14,10
14,3
14,12
14,8
14,2
14,3
14,8
14,8
14,5
14,7
14,4
14,13
14,2
14,4
14,4
14,11
14,12
14,4
14,7
14,12
15,5
15,8
15,12
15,3
15,12
15,2
15,11
15,6
15,7
15,9
15,1
15,2
15,2
15,7
15,2
15,12
15,1
15,6
15,7
15,7
15,9
15,3
15,8
15,6
15,6
15,2
15,12
15,7
15,4
15,2
15,3
15,4
15,7
15,6
15,8
15,8
15,6
15,10
15,9
15,5
15,3
15,8
15,4
15,3
15,2
15,8
15,9
15,4
16,1
16,11
16,9
16,12
16,10
16,2
16,10
16,3
16,9
16,5
16,10
16,12
16,7
16,11
16,5
16,6
16,5
16,9
16,8
16,5
16,5
16,3
16,7
16,5
16,11
16,9
16,10
16,4
16,6
16,8
16,5
16,2
16,3
16,8
16,8
16,1
16,2
16,12
16,9
16,4
16,3
16,3
16,11
16,11
16,10
16,12
16,6
16,10
16,7
16,9
16,12
16,11
16,12
16,11
16,1
16,2
16,9
16,12
16,6
16,11
16,3
16,10
16,10
16,6
17,9
17,11
17,12
17,1
17,5
17,7
17,11
17,1
17,3
17,7
17,8
17,1
17,6
17,12
17,3
17,12
17,11
17,9
17,10
17,7
17,12
17,7
17,9
17,13
17,1
17,7
17,9
17,7
17,6
17,13
17,6
17,8
17,12
17,11
17,1
17,2
17,3
17,2
17,1
17,10
17,6
18,7
18,5
18,9
18,6
18,8
18,1
18,12
18,10
18,1
18,8
18,6
18,9
18,12
18,12
18,1
18,4
18,5
18,10
18,12
18,6
18,4
18,12
18,10
18,4
18,12
18,1
18,8
18,8
18,7
18,11
18,2
18,3
18,1
18,10
18,12
18,6
18,1
18,4
18,4
18,10
18,6
18,1
18,1
18,6
18,11
19,10
19,12
19,4
19,12
19,10
19,6
19,7
19,4
19,11
19,5
19,11
19,5
19,2
19,6
19,10
19,5
19,11
19,1
19,4
19,7
19,4
19,12
19,6
19,7
19,4
19,5
19,12
19,5
19,1
19,2
19,6
19,10
19,12
19,7
19,6
19,9
19,12
19,3
19,8
19,1
19,9
19,4
19,13
19,8
19,7
20,9
20,2
20,5
20,2
20,12
20,5
20,12
20,8
20,6
20,7
20,1
20,10
20,10
20,1
20,5
20,6
20,7
20,6
20,1
20,5
20,12
20,5
20,4
20,11
20,4
20,1
20,6
20,12
20,2
20,7
20,10
20,2
20,8
20,8
20,11
20,2
20,3
20,8
20,3
20,9
20,11
20,5
20,6
20,6
20,5
20,5
20,7
20,6
21,2
21,1
21,2
21,1
21,8
21,2
21,6
21,8
21,3
21,8
21,6
21,12
21,4
21,2
21,6
21,6
21,9
21,4
21,6
21,4
21,11
21,10
21,3
21,9
21,10
21,6
21,9
21,10
21,11
21,11
21,5
21,9
21,3
21,5
21,8
21,7
21,12
21,4
21,2
21,5
21,3
21,3
21,8
21,3
21,5
21,10
21,11
21,9
21,13
21,7
21,6
21,6
