2,1
2,1
3,2
3,1
3,1
3,1
3,2
3,1
3,2
3,2
3,2
3,1
3,2
3,1
3,1
4,3
4,3
4,1
4,2
4,1
4,1
4,1
4,2
4,3
4,3
4,1
4,3
4,3
4,1
5,4
5,4
5,1
5,4
5,2
5,4
5,3
5,2
5,3
5,4
5,1
5,4
5,3
6,3
6,1
6,4
6,1
6,2
6,2
6,1
6,1
6,2
6,1
7,1
7,2
7,4
7,1
7,3
7,5
7,1
7,5
7,6
7,4
7,5
8,4
8,1
8,4
8,2
8,3
8,5
8,3
8,6
8,1
8,5
8,3
8,5
8,7
8,5
8,5
8,1
8,1
8,7
9,2
9,7
9,6
9,1
9,6
9,8
9,2
9,7
9,8
9,4
9,1
9,7
9,1
9,1
9,3
9,1
9,6
10,9
10,5
10,7
10,5
10,5
10,7
10,8
10,9
10,2
10,7
10,5
10,2
10,8
10,9
10,6
10,4
11,8
11,10
11,5
11,4
11,8
11,7
11,4
11,5
11,9
11,8
11,2
11,10
11,7
11,8
11,7
12,10
12,3
12,5
12,6
12,2
12,9
12,7
12,2
12,2
12,10
12,6
13,8
13,9
13,4
13,6
13,12
13,9
13,2
13,9
13,8
13,9
13,12
13,6
13,12
13,5
13,3
14,8
14,2
14,4
14,2
14,5
14,10
14,2
14,12
14,11
14,2
14,12
14,3
14,6
14,5
14,6
14,7
15,6
15,8
15,9
15,3
15,11
15,2
15,8
15,9
15,5
15,13
15,14
15,5
15,10
15,12
15,8
15,6
15,7
15,7
15,1
15,11
15,5
16,4
16,3
16,5
16,13
16,7
16,10
16,2
16,6
16,12
16,3
16,3
16,14
16,3
16,3
17,11
17,3
17,8
17,1
17,8
17,12
17,7
17,16
17,3
17,13
17,3
17,10
17,15
17,9
17,12
17,13
17,5
17,5
17,3
17,14
17,12
17,12
18,6
18,7
18,10
18,12
18,11
18,12
18,11
18,8
18,12
18,3
18,6
18,15
18,2
18,13
18,6
18,5
18,2
18,10
18,7
18,12
19,9
19,10
19,3
19,16
19,11
19,10
19,13
19,7
19,9
19,6
19,4
19,15
19,8
19,12
19,15
19,5
19,3
19,4
19,16
19,8
19,11
19,9
20,8
20,4
20,11
20,18
20,2
20,12
20,3
20,19
20,15
20,19
20,14
20,4
20,13
20,19
20,17
20,14
20,13
21,17
21,9
21,8
21,11
21,15
21,4
21,20
21,13
21,14
22,1
22,4
22,8
22,9
22,7
22,15
22,16
22,20
22,11
22,9
22,13
22,13
22,15
22,19
22,19
22,2
22,17
23,9
23,12
23,5
23,15
23,12
23,4
23,11
23,5
23,17
23,13
23,2
23,21
23,7
23,12
23,4
23,17
23,13
24,16
24,11
24,8
24,4
24,13
24,23
24,10
24,12
24,7
24,17
24,5
24,23
24,6
24,3
25,20
25,6
25,10
25,20
25,4
25,17
25,10
25,14
25,8
25,10
25,4
26,24
26,19
26,21
26,23
26,4
26,15
26,15
26,11
26,13
26,12
26,19
26,4
26,10
26,12
26,8
26,8
26,3
26,5
27,11
27,6
27,13
27,18
27,25
27,26
27,3
27,7
27,24
27,15
27,17
27,17
27,6
27,15
27,3
27,21
27,13
27,14
27,5
27,4
27,26
28,13
28,2
28,6
28,14
28,17
28,6
28,24
28,6
28,23
28,8
28,10
28,24
28,12
28,4
29,28
29,27
29,2
29,25
29,17
29,5
29,16
29,24
29,21
29,8
29,5
29,26
29,24
29,22
29,6
29,6
30,27
30,24
30,20
30,11
30,2
30,17
30,5
30,18
30,12
30,27
30,19
30,26
30,22
30,10
30,19
30,29
30,29
30,11
30,17
30,9
30,14
30,5
30,15
30,11
30,9
30,16
30,6
31,15
31,4
31,16
31,6
31,13
31,14
31,14
31,15
31,5
31,28
31,7
31,11
31,29
31,8
32,24
32,24
32,14
32,15
32,10
32,28
32,27
32,13
32,21
32,12
32,6
32,23
32,13
32,9
32,22
32,22
32,29
32,4
32,15
33,13
33,10
33,5
33,9
33,31
33,27
33,21
33,24
33,4
33,22
33,21
33,12
33,11
33,27
33,6
33,6
33,13
33,6
33,13
33,4
33,7
33,15
34,3
34,14
34,22
34,8
34,8
34,30
34,22
34,20
34,23
34,6
34,20
34,15
34,6
34,5
34,18
34,30
34,12
34,32
34,29
34,6
35,10
35,33
35,24
35,29
35,26
35,11
35,9
35,17
35,17
35,12
35,11
35,31
35,13
35,33
36,14
36,16
36,23
36,24
36,33
36,12
36,30
36,17
36,7
36,34
36,24
36,8
36,20
36,11
36,7
36,25
36,14
36,9
36,8
36,7
36,31
36,30
36,10
36,27
36,28
37,27
37,28
37,24
37,28
37,9
37,22
37,25
37,10
37,28
37,6
37,13
37,30
37,28
37,11
37,21
37,26
37,5
38,30
38,17
38,33
38,19
38,37
38,30
38,30
38,21
38,28
38,8
38,34
38,4
38,27
38,10
39,20
39,31
39,6
39,12
39,22
39,29
39,37
39,13
39,30
39,6
39,30
39,33
39,18
39,29
40,33
40,5
40,36
40,28
40,31
40,11
40,21
40,10
40,35
40,35
40,7
40,15
40,30
40,13
41,25
41,29
41,5
41,37
41,31
41,22
41,28
41,30
41,14
41,20
41,24
41,40
41,34
41,8
41,5
41,24
41,30
