2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
3,1
3,1
3,2
3,1
3,2
3,1
3,2
3,2
3,2
4,1
4,3
4,1
4,1
4,1
4,3
4,3
4,3
4,1
4,1
4,2
5,3
5,3
5,1
5,4
5,1
5,2
5,2
5,1
5,2
5,3
5,4
5,4
5,4
6,1
6,1
6,3
6,4
6,1
6,3
6,4
6,1
6,1
6,5
6,4
6,3
6,4
6,5
6,1
6,1
6,5
6,4
6,2
6,1
6,1
6,2
6,2
6,2
6,4
7,5
7,2
7,4
7,1
7,5
7,3
7,6
7,1
7,2
7,3
7,6
7,3
7,5
7,4
7,1
7,3
7,5
7,1
7,3
8,1
8,2
8,1
8,6
8,1
8,1
8,7
8,5
8,6
8,5
8,1
8,5
8,4
8,7
8,6
8,4
8,7
8,2
8,3
8,7
8,4
8,2
8,4
9,3
9,1
9,2
9,2
9,5
9,3
9,3
9,8
9,5
9,5
9,5
9,1
9,6
9,4
9,1
9,2
9,6
9,1
9,1
9,3
9,1
9,3
9,1
9,5
9,7
9,1
9,4
9,1
9,2
10,4
10,9
10,4
10,1
10,6
10,1
10,4
10,8
10,1
10,8
10,1
10,3
10,5
10,2
10,4
10,4
10,6
10,1
10,1
10,2
10,7
10,7
10,4
10,3
10,1
11,2
11,9
11,6
11,4
11,5
11,8
11,8
11,4
11,10
11,6
11,2
11,3
11,10
11,2
11,1
11,4
11,8
11,4
11,8
11,9
12,1
12,4
12,6
12,11
12,11
12,7
12,9
12,6
12,8
12,10
12,2
12,5
12,2
12,3
12,4
12,1
12,9
12,1
12,6
12,3
12,4
12,7
12,11
12,4
12,6
12,9
12,10
12,4
12,9
12,5
12,10
12,1
13,4
13,12
13,4
13,4
13,5
13,10
13,3
13,10
13,8
13,3
13,11
13,11
13,8
13,11
13,7
13,12
13,3
13,2
13,11
13,12
13,4
13,3
13,8
13,1
13,2
13,9
13,11
13,4
14,5
14,7
14,1
14,7
14,12
14,1
14,4
14,7
14,7
14,3
14,5
14,9
14,9
14,5
14,4
14,1
14,2
14,2
14,3
14,10
14,12
14,3
14,2
14,5
14,9
14,5
14,9
14,8
15,13
15,9
15,8
15,14
15,11
15,11
15,1
15,14
15,11
15,9
15,10
15,4
15,7
15,1
15,4
15,3
15,5
15,10
15,8
15,9
15,7
15,2
15,4
15,12
15,10
15,4
15,4
15,3
15,3
15,3
15,4
15,5
15,1
15,10
15,14
16,9
16,5
16,13
16,11
16,3
16,5
16,15
16,11
16,3
16,5
16,3
16,12
16,3
16,1
16,8
16,13
16,3
17,14
17,4
17,11
17,2
17,2
17,7
17,13
17,4
17,5
17,6
17,13
17,7
17,14
17,8
17,14
17,3
17,7
17,16
17,14
17,6
17,4
17,13
17,7
17,8
17,11
17,4
17,10
17,12
17,10
17,10
17,4
17,10
17,8
17,13
17,1
17,6
18,3
18,17
18,7
18,6
18,8
18,1
18,14
18,1
18,10
18,9
18,10
18,10
18,3
18,16
18,14
18,6
18,11
18,5
18,1
18,16
18,14
18,16
18,16
18,17
18,4
18,6
18,1
18,6
18,14
18,13
18,4
18,4
18,11
19,14
19,9
19,4
19,15
19,13
19,11
19,5
19,13
19,5
19,6
19,17
19,7
19,8
19,3
19,6
19,2
19,13
19,5
19,10
19,7
19,7
19,6
19,11
19,6
19,1
19,1
19,13
19,16
19,1
19,15
19,2
19,3
19,5
19,4
19,9
19,7
19,17
19,6
19,9
19,14
20,17
20,13
20,11
20,2
20,8
20,8
20,13
20,9
20,10
20,9
20,12
20,17
20,3
20,6
20,4
20,1
20,17
20,4
20,3
20,3
20,8
20,4
20,3
20,5
20,5
20,4
20,16
20,5
20,19
20,12
20,5
21,3
21,5
21,10
21,15
21,16
21,7
21,8
21,4
21,17
21,7
21,6
21,3
21,2
21,7
21,14
21,16
21,17
21,11
21,1
21,16
21,15
21,5
21,8
21,19
21,16
21,5
21,7
21,9
21,2
21,16
21,15
21,6
21,7
21,15
21,7
21,6
21,10
21,6
21,9
21,17
21,19
21,9
22,5
22,17
22,14
22,19
22,11
22,14
22,7
22,4
22,7
22,4
22,13
22,4
22,4
22,12
22,9
22,2
22,2
22,2
22,3
22,6
22,7
22,18
22,1
22,16
22,6
22,3
22,5
22,15
23,20
23,1
23,15
23,4
23,2
23,22
23,18
23,15
23,19
23,4
23,20
23,8
23,9
23,3
23,14
23,1
23,12
23,3
23,15
23,19
23,17
23,2
23,3
23,7
24,4
24,13
24,4
24,2
24,10
24,22
24,7
24,18
24,22
24,22
24,2
24,19
24,5
24,15
24,3
24,2
24,7
24,8
24,6
24,10
24,1
24,9
24,14
24,4
24,7
24,12
24,8
24,21
24,9
24,4
24,13
24,14
24,2
25,17
25,4
25,9
25,9
25,22
25,3
25,8
25,5
25,15
25,9
25,7
25,18
25,5
25,2
25,19
25,3
25,10
25,15
25,9
25,13
25,3
25,6
25,15
25,8
25,5
26,8
26,16
26,24
26,14
26,13
26,8
26,16
26,5
26,21
26,16
26,18
26,9
26,12
26,13
26,4
26,16
26,1
26,6
26,8
26,8
26,20
26,9
26,20
26,15
26,10
26,2
