2,1
2,1
2,1
2,1
3,2
3,1
3,1
3,1
3,1
3,2
3,1
4,1
4,2
4,1
4,1
4,2
4,1
4,2
4,3
4,1
4,2
4,3
4,1
4,3
4,1
4,1
4,3
4,2
4,2
4,3
5,4
5,4
5,1
5,2
5,1
5,3
5,4
5,2
5,3
5,4
5,2
5,2
5,1
5,2
5,4
5,4
5,3
5,3
5,4
6,4
6,4
6,4
6,2
6,2
6,5
6,2
6,3
6,2
6,2
6,1
6,2
6,3
6,5
6,3
7,2
7,3
7,3
7,5
7,1
7,6
7,2
7,6
7,3
7,6
7,4
7,6
7,5
7,3
7,2
7,1
7,6
7,1
7,3
8,1
8,7
8,6
8,1
8,1
8,1
8,1
8,1
8,2
8,3
8,6
8,1
8,4
8,4
8,3
8,4
8,1
8,7
8,2
8,1
8,4
8,5
8,1
8,3
8,6
8,1
8,3
8,1
8,5
8,2
8,3
8,7
9,6
9,4
9,5
9,4
9,6
9,8
9,4
9,8
9,8
9,4
9,4
9,5
9,2
9,3
9,3
9,4
9,2
9,7
9,7
9,7
9,2
9,7
9,3
9,6
9,8
9,2
9,1
10,4
10,6
10,1
10,2
10,9
10,5
10,7
10,6
10,9
10,3
10,1
10,4
10,6
10,9
10,2
10,2
10,5
10,8
10,4
10,2
10,7
10,3
11,2
11,9
11,9
11,3
11,3
11,1
11,9
11,10
11,10
11,8
11,2
11,4
11,2
11,9
11,9
11,6
11,4
11,3
11,4
11,3
11,2
11,10
11,6
11,2
11,5
11,9
11,2
11,8
11,6
12,8
12,7
12,1
12,6
12,7
12,1
12,9
12,6
12,2
12,2
12,9
12,1
12,11
12,9
12,1
12,4
12,1
12,5
12,4
12,1
12,3
12,10
12,7
12,7
12,8
13,5
13,7
13,3
13,6
13,5
13,3
13,7
13,4
13,7
13,2
13,1
13,7
13,11
13,4
13,2
13,10
13,4
13,7
13,2
13,2
13,8
13,2
13,4
13,7
13,4
13,8
13,7
13,12
13,12
13,8
13,3
14,5
14,1
14,10
14,8
14,5
14,6
14,12
14,10
14,7
14,4
14,1
14,11
14,2
14,9
14,2
14,13
14,13
14,7
14,9
14,11
14,11
14,6
14,12
14,7
14,12
14,4
14,3
14,2
14,5
14,2
14,1
14,6
15,1
15,1
15,9
15,7
15,11
15,10
15,14
15,10
15,3
15,3
15,1
15,2
15,3
15,10
15,9
15,8
15,3
15,8
15,10
15,9
15,11
15,2
15,9
15,12
15,12
15,14
15,1
15,7
15,10
15,12
15,1
15,7
15,13
15,5
16,1
16,10
16,5
16,5
16,4
16,6
16,1
16,13
16,8
16,9
16,1
16,9
16,13
16,7
16,1
16,13
16,10
16,2
16,13
16,14
16,1
16,3
16,14
16,11
16,3
16,7
16,9
16,8
16,11
17,14
17,2
17,4
17,2
17,8
17,14
17,7
17,6
17,16
17,4
17,15
17,1
17,3
17,9
17,11
17,4
17,7
17,16
17,5
17,13
17,14
17,10
17,11
17,6
17,12
17,11
17,4
18,1
18,1
18,13
18,6
18,1
18,14
18,5
18,14
18,5
18,1
18,12
18,12
18,12
18,13
18,14
18,1
18,14
18,14
18,8
18,16
18,9
18,13
18,11
18,14
18,4
18,14
18,13
18,3
18,10
18,3
18,5
18,15
18,10
18,11
18,2
18,11
18,2
18,3
19,9
19,15
19,9
19,17
19,5
19,1
19,18
19,17
19,15
19,7
19,10
19,2
19,9
19,4
19,15
19,6
19,2
19,8
19,10
19,15
19,11
19,5
19,15
19,4
19,14
19,13
19,12
19,8
19,16
19,11
19,7
20,13
20,17
20,9
20,3
20,15
20,1
20,10
20,1
20,13
20,13
20,8
20,12
20,7
20,11
20,10
20,9
20,1
20,12
20,4
20,5
20,10
20,4
20,19
20,9
20,6
20,18
20,4
20,9
20,14
20,11
21,1
21,12
21,18
21,5
21,12
21,2
21,19
21,6
21,10
21,3
21,6
21,1
21,1
21,13
21,2
21,8
21,2
21,8
21,5
21,12
21,6
21,11
21,20
21,11
21,6
21,1
21,11
21,11
21,9
21,1
22,20
22,6
22,2
22,16
22,2
22,4
22,8
22,18
22,10
22,3
22,2
22,16
22,3
22,13
22,17
22,7
22,2
22,5
22,17
22,4
22,4
22,1
22,12
22,8
22,8
22,12
22,13
22,7
22,14
22,12
22,5
23,11
23,11
23,5
23,9
23,8
23,8
23,11
23,13
23,11
23,5
23,8
23,11
23,17
23,3
23,9
23,2
23,3
23,6
23,7
23,7
23,15
23,10
23,16
23,14
24,5
24,17
24,7
24,13
24,10
24,2
24,2
24,20
24,9
24,8
24,14
24,1
24,3
24,18
24,5
24,15
24,15
24,9
24,1
24,4
24,7
24,6
24,5
24,11
24,10
24,2
24,3
24,7
24,21
24,20
24,15
24,4
24,1
24,6
24,17
24,10
24,18
24,12
25,23
25,9
25,15
25,17
25,4
25,13
25,3
25,19
25,12
25,15
25,13
25,17
25,5
25,11
25,9
25,11
25,1
25,15
25,14
25,15
25,8
25,9
25,6
25,11
25,16
25,2
25,7
25,5
25,4
25,4
26,20
26,4
26,15
26,17
26,4
26,13
26,13
26,15
26,10
26,22
26,15
26,13
26,18
26,1
26,3
26,4
26,22
26,1
