2,1
2,1
2,1
2,1
2,1
2,1
3,1
3,1
3,1
3,1
3,1
3,1
4,3
4,3
4,3
4,3
4,1
4,3
5,2
5,4
5,4
6,5
6,4
6,3
6,4
6,4
6,2
7,2
7,3
7,5
7,5
8,6
8,5
8,3
8,7
9,7
9,6
9,7
9,7
9,6
9,8
9,6
9,7
10,4
10,9
10,4
10,4
10,5
10,3
11,10
11,4
11,4
11,6
12,8
12,8
12,10
12,6
13,11
13,5
13,7
13,6
14,5
14,7
14,11
14,7
14,6
14,6
15,14
15,7
15,7
16,14
16,7
16,12
16,5
16,15
16,6
17,16
17,8
17,13
17,11
17,14
17,13
17,16
18,8
18,6
18,8
18,14
19,15
19,17
19,13
20,14
20,8
20,9
20,18
20,19
21,18
21,18
21,10
21,9
22,16
22,20
22,19
22,16
22,10
22,19
22,16
22,19
23,8
23,22
23,16
24,8
24,10
25,13
25,16
25,10
25,14
25,23
25,19
26,12
26,12
26,20
26,13
26,22
26,12
27,13
27,23
27,12
27,11
27,19
27,19
27,11
28,10
28,12
28,21
28,19
28,13
29,27
29,22
29,19
29,24
29,25
29,19
29,23
30,19
30,17
31,16
32,12
32,14
32,23
32,21
32,26
32,16
32,23
34,17
34,24
34,14
34,16
34,16
35,14
35,15
35,25
35,28
36,18
37,32
37,25
37,33
37,17
37,18
37,17
38,17
38,16
39,27
39,18
39,18
39,26
39,35
40,15
40,17
40,18
40,17
40,17
41,18
41,18
41,28
41,18
42,18
42,18
42,18
42,18
42,29
42,18
43,18
43,18
43,18
43,18
43,18
43,18
44,18
44,18
44,18
44,18
44,18
44,18
44,18
44,18
44,18
45,18
45,18
45,18
45,18
46,18
46,18
46,18
47,18
47,18
47,18
47,18
48,18
48,18
48,18
48,18
49,18
49,18
49,18
51,18
51,18
52,18
53,18
53,18
53,18
53,18
53,18
54,18
54,18
54,18
55,18
55,18
55,18
55,18
55,18
55,18
56,18
56,18
56,18
56,18
56,18
57,18
57,18
57,18
57,18
58,18
58,18
58,18
59,18
59,18
59,18
59,18
59,18
60,18
60,18
60,18
60,17
61,18
61,18
61,18
61,18
62,18
62,18
62,18
62,18
62,18
62,18
63,18
63,18
63,18
64,18
64,17
65,18
65,18
65,18
65,18
65,18
65,18
66,18
66,18
67,18
67,18
67,18
67,18
68,18
68,18
68,18
69,18
69,18
69,18
69,18
70,18
70,18
70,18
70,18
70,18
70,18
70,18
71,18
71,18
72,18
72,18
72,18
73,18
73,18
73,18
73,18
74,18
74,18
74,18
74,18
74,18
75,18
75,18
75,18
75,18
76,18
76,18
76,18
76,18
77,18
77,18
77,18
77,18
77,18
78,18
78,18
78,18
79,18
79,18
79,17
80,18
80,18
81,18
81,18
81,18
82,18
82,18
82,18
82,18
82,18
82,18
83,18
83,18
83,18
83,18
83,18
84,18
84,18
84,17
85,18
85,18
85,18
85,18
85,18
86,18
86,18
86,18
86,18
86,18
87,18
87,18
87,18
87,18
88,18
88,18
88,18
89,18
89,18
89,18
89,18
90,18
90,18
91,18
91,18
91,18
92,18
92,18
92,18
93,18
93,18
93,18
93,18
94,18
94,18
94,18
95,18
95,18
95,18
95,18
97,18
97,18
98,18
98,18
98,18
99,18
99,18
99,18
99,18
99,18
100,18
100,18
100,18
100,18
100,18
100,18
