2,1
2,1
2,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
4,3
4,3
4,3
4,3
4,3
4,1
4,3
4,3
4,1
5,4
5,4
5,3
6,5
6,5
6,5
6,1
7,6
7,6
7,5
7,6
7,4
7,1
7,3
7,1
8,7
8,3
9,2
9,8
9,4
9,5
9,4
9,8
9,5
9,4
10,2
10,9
10,7
11,10
11,9
11,10
11,6
11,2
11,10
12,6
12,11
12,5
12,8
12,5
12,9
13,6
13,10
13,12
13,12
13,12
13,10
14,12
14,12
14,13
14,11
14,1
14,11
14,6
14,11
15,5
15,9
15,7
15,14
15,9
15,8
16,14
16,10
16,12
16,10
17,15
17,9
17,15
17,5
17,9
17,1
18,7
18,16
18,16
18,11
19,16
19,17
19,4
19,12
20,17
20,1
20,15
20,19
21,19
21,14
21,8
21,19
21,11
22,6
22,19
22,18
22,19
22,6
22,5
22,13
22,13
22,3
22,1
23,16
23,16
23,18
23,1
23,12
23,1
24,16
24,16
24,16
24,22
24,1
25,16
25,16
25,15
25,1
25,15
25,13
25,4
25,19
25,1
25,14
25,24
26,16
26,7
26,6
26,5
27,9
27,16
27,16
27,19
27,10
27,12
27,12
27,14
27,5
28,16
28,1
28,12
28,1
28,21
28,8
29,16
29,12
29,15
29,16
30,8
30,16
30,17
30,28
30,11
30,6
31,16
31,23
31,4
32,16
32,28
32,9
32,23
32,19
33,16
33,16
33,16
33,17
33,11
33,16
34,28
34,24
34,1
34,1
34,7
35,16
36,16
36,16
36,1
36,7
37,16
37,10
37,22
37,10
37,13
37,15
37,8
38,20
38,1
39,16
39,16
39,23
39,23
40,16
40,16
40,16
40,1
40,15
40,11
40,26
41,22
41,16
41,16
41,16
41,22
41,16
41,23
41,7
42,16
42,1
42,16
43,16
43,1
43,13
43,18
43,27
44,16
44,16
44,25
44,28
44,16
44,23
45,16
45,16
45,13
45,1
45,19
45,1
46,16
46,1
46,16
46,16
47,16
47,11
47,16
47,16
47,20
47,16
47,1
47,16
48,12
48,16
48,24
48,1
49,11
49,16
49,16
49,16
49,16
49,1
50,16
50,16
50,15
50,12
50,15
50,24
51,16
51,16
51,16
51,28
52,16
52,16
53,42
53,1
54,16
54,16
54,14
54,16
55,16
55,16
55,1
55,16
55,1
56,16
56,16
56,16
56,20
56,4
56,10
57,29
57,16
57,16
57,16
57,16
57,1
57,24
58,16
58,16
58,1
58,7
58,19
58,27
59,16
59,16
59,16
59,16
59,24
59,16
60,13
60,16
61,1
61,16
61,32
61,30
61,4
62,16
62,1
62,16
62,1
62,11
63,13
63,16
63,1
63,1
64,16
64,16
64,16
64,31
64,1
64,16
64,6
65,13
65,16
65,15
66,1
66,16
66,21
66,27
67,16
67,16
68,16
68,16
68,16
68,16
68,1
69,16
69,1
69,1
70,16
70,1
70,28
70,34
70,1
70,12
71,38
71,16
71,9
72,16
72,1
72,22
72,23
73,16
74,16
74,16
74,25
74,12
75,16
75,16
75,16
75,16
75,16
75,16
75,16
76,16
76,16
76,16
76,9
77,1
77,1
77,30
78,16
78,1
78,15
78,16
79,16
79,16
79,16
79,15
80,16
80,1
81,16
81,16
81,16
81,16
81,16
81,15
81,1
82,16
82,1
82,16
82,1
82,23
83,16
83,16
83,1
84,16
84,16
84,16
85,16
85,16
85,1
85,8
85,1
85,6
86,16
86,16
86,16
86,15
86,1
87,16
87,16
88,16
88,16
88,16
88,16
88,1
88,27
89,16
89,16
89,16
89,16
89,16
90,16
90,16
90,16
90,1
90,25
91,16
91,16
91,21
92,16
92,16
92,28
92,16
92,26
92,14
93,16
93,16
93,16
93,28
94,16
94,16
94,16
94,16
94,1
94,1
95,16
95,1
95,1
95,16
95,30
96,16
96,16
96,16
96,16
96,22
96,1
97,16
97,16
97,15
98,16
98,16
98,16
98,15
98,16
98,24
98,6
99,16
99,16
99,16
99,14
99,15
99,1
100,16
100,16
100,16
100,16
100,16
100,16
100,16
100,23
