2,1
2,1
3,1
3,2
3,2
3,2
3,1
3,1
3,2
3,2
3,1
3,2
3,2
3,1
4,2
4,3
4,3
4,3
4,3
4,3
4,1
4,2
4,3
4,2
5,4
5,4
5,4
5,4
5,1
5,3
5,3
5,4
5,4
5,4
6,5
6,3
6,3
6,5
6,5
6,4
6,4
6,3
6,5
6,2
6,5
6,2
6,4
6,2
6,4
6,1
7,5
7,5
7,6
7,5
7,6
7,6
7,2
7,5
7,3
7,2
7,4
7,5
7,6
7,4
7,4
8,2
8,6
8,6
8,7
8,6
8,4
8,5
8,4
8,2
8,5
8,5
8,1
9,7
9,8
9,8
9,8
9,6
9,3
9,2
9,5
9,1
9,8
10,2
10,8
10,8
10,9
10,9
10,7
10,7
10,3
10,2
10,1
10,2
10,4
10,4
10,4
10,2
10,8
10,3
11,10
11,8
11,10
11,8
11,10
11,4
11,6
11,9
11,1
11,1
12,2
12,9
12,11
12,11
12,10
12,10
12,8
12,9
12,9
12,1
12,1
12,2
12,4
12,1
12,8
13,11
13,11
13,10
13,10
13,7
13,9
13,8
13,4
13,8
13,3
13,4
13,4
13,2
13,9
13,5
13,2
14,1
14,10
14,12
14,9
14,12
14,13
14,3
14,10
14,3
14,7
14,3
14,11
14,6
14,10
14,2
14,1
14,1
15,11
15,11
15,14
15,14
15,10
15,1
15,5
15,1
15,2
15,5
15,5
16,4
16,14
16,12
16,11
16,3
16,15
16,1
16,14
16,2
16,1
16,14
16,6
16,11
16,2
16,1
16,1
16,3
16,7
17,2
17,12
17,12
17,15
17,10
17,4
17,3
17,11
17,3
17,2
18,3
18,13
18,13
18,14
18,12
18,12
18,1
18,16
18,14
18,1
18,7
19,13
19,13
19,15
19,13
19,3
19,13
19,1
19,11
19,15
20,12
20,15
20,12
20,14
20,12
20,13
20,14
20,1
20,4
20,1
20,2
20,4
20,3
20,11
20,7
20,2
21,14
21,18
21,14
21,14
21,5
21,15
21,1
21,6
21,4
21,1
21,8
21,1
21,4
21,1
21,5
21,15
22,3
22,20
22,19
22,12
22,12
22,7
22,13
22,13
22,6
22,20
22,15
23,14
23,12
23,15
23,14
23,12
23,8
23,4
23,17
23,12
23,7
23,5
24,14
24,12
24,1
24,8
24,1
24,2
24,19
24,3
24,3
25,14
25,17
25,19
25,12
25,19
25,5
25,8
25,3
25,13
25,6
25,5
25,3
25,1
26,1
26,5
26,14
26,12
26,1
26,14
26,21
26,14
26,3
27,4
27,14
27,13
27,23
27,14
27,18
27,7
27,16
27,1
27,14
27,9
27,14
27,1
27,1
27,1
28,14
28,14
28,16
28,12
28,1
28,20
28,8
28,16
28,9
28,17
28,20
28,1
28,2
28,13
28,1
28,1
29,1
29,14
29,14
29,16
29,3
29,14
29,3
29,6
29,19
29,1
29,1
30,2
30,13
30,26
30,22
30,16
30,12
30,12
30,17
30,1
30,3
30,9
30,3
30,1
30,3
30,2
30,1
31,4
31,13
31,14
31,15
31,14
31,4
31,16
31,14
31,13
31,1
31,7
31,2
31,21
31,20
31,3
31,11
32,3
32,13
32,14
32,12
32,19
32,1
32,10
32,11
32,14
32,5
32,2
33,13
33,19
33,2
33,5
33,1
33,8
33,1
33,23
33,26
34,14
34,11
34,20
34,1
34,1
34,1
34,1
34,4
34,1
34,15
35,13
35,14
35,13
35,27
35,14
35,12
35,17
35,2
35,2
35,13
35,15
35,3
35,1
35,17
35,1
36,1
36,2
36,25
36,19
36,5
36,23
36,2
36,2
36,3
36,5
37,14
37,14
37,12
37,18
37,1
37,9
37,8
37,13
37,11
37,13
37,3
37,1
38,16
38,12
38,14
38,13
38,2
38,5
38,12
38,16
38,15
38,12
38,1
38,1
39,1
39,2
39,14
39,17
39,15
39,12
39,1
39,18
39,20
39,19
39,13
39,3
39,2
39,10
39,19
39,1
40,3
40,14
40,12
40,25
40,17
40,14
40,16
40,10
40,8
40,3
40,8
40,2
40,11
40,10
40,17
40,1
40,13
40,1
40,1
41,1
41,14
41,14
41,2
41,14
41,1
41,3
41,13
41,13
41,12
41,1
41,6
41,22
41,14
42,25
42,25
42,14
42,16
42,8
42,13
42,3
42,3
42,2
42,11
42,4
42,4
42,20
42,13
42,20
43,4
43,12
43,13
43,14
43,18
43,12
43,18
43,13
43,3
43,5
43,2
43,14
43,8
43,9
43,10
44,14
44,12
44,18
44,4
44,12
44,2
45,5
45,14
45,13
45,12
45,14
45,20
45,28
45,15
45,13
45,4
45,15
45,25
45,16
45,19
45,10
45,5
46,1
46,25
46,26
46,14
46,14
46,12
46,14
46,12
46,13
46,13
46,16
46,23
46,17
46,21
46,1
47,14
47,12
47,17
47,14
47,12
47,19
47,21
47,1
47,3
47,5
47,1
47,18
47,15
47,1
47,1
48,13
48,14
48,12
48,19
48,23
48,4
48,1
48,22
49,14
49,12
49,14
49,25
49,12
49,14
49,1
49,1
49,19
49,15
49,1
50,14
50,12
50,13
50,14
50,17
50,22
50,1
50,4
50,12
50,8
50,18
50,11
50,15
50,1
50,3
51,25
51,14
51,12
51,14
51,15
51,13
51,3
51,1
52,25
52,12
52,20
52,16
52,14
52,21
52,13
52,9
53,14
