2,1
2,1
3,2
3,1
3,2
3,2
3,2
3,2
3,2
3,2
3,1
3,2
3,1
3,2
3,2
3,1
3,2
3,2
3,2
3,1
4,2
4,3
4,3
4,1
4,3
4,1
4,3
4,3
4,3
4,3
4,3
4,2
4,2
4,3
4,2
4,1
4,2
4,2
4,3
4,3
4,2
4,2
4,3
4,3
5,3
5,3
5,3
5,4
5,4
5,4
5,3
5,3
5,4
5,4
5,4
5,4
5,3
5,2
5,1
5,4
5,1
5,3
5,4
5,3
6,4
6,5
6,5
6,4
6,4
6,5
6,5
6,5
6,5
6,5
6,4
6,4
6,3
6,2
6,1
6,5
6,2
6,3
6,3
6,4
6,2
6,3
6,2
6,3
6,3
6,3
6,1
7,4
7,4
7,4
7,5
7,6
7,6
7,2
7,4
7,4
7,3
7,4
7,3
7,3
7,1
7,3
7,3
7,6
7,5
7,3
8,2
8,6
8,4
8,6
8,4
8,6
8,3
8,4
8,6
8,6
8,7
8,5
8,5
8,4
8,1
8,5
8,5
8,6
8,3
8,2
8,2
8,3
8,5
8,4
8,3
8,1
9,7
9,4
9,4
9,4
9,2
9,3
9,3
9,3
9,3
9,2
9,3
9,1
9,7
9,7
9,4
9,2
9,1
9,5
10,2
10,5
10,5
10,5
10,9
10,8
10,8
10,8
10,4
10,6
10,6
10,5
10,2
10,1
10,2
10,3
10,3
10,4
10,2
10,8
10,6
11,7
11,6
11,6
11,7
11,9
11,9
11,9
11,7
11,8
11,5
11,9
11,5
11,9
11,5
11,6
11,5
11,3
11,6
11,3
11,1
11,3
11,2
11,1
11,1
11,7
12,2
12,8
12,10
12,9
12,9
12,7
12,7
12,9
12,9
12,9
12,5
12,5
12,6
12,1
12,6
12,7
12,3
12,1
12,1
12,2
12,2
12,2
12,3
12,3
12,1
12,6
12,2
12,2
12,7
12,7
13,7
13,8
13,7
13,8
13,8
13,7
13,7
13,10
13,10
13,11
13,6
13,2
13,3
13,5
13,4
13,2
13,4
13,10
13,2
13,7
14,1
14,6
14,7
14,7
14,6
14,10
14,7
14,7
14,7
14,11
14,11
14,11
14,6
14,9
14,5
14,3
14,4
14,3
14,3
14,2
14,1
14,1
15,3
15,11
15,7
15,8
15,12
15,12
15,6
15,6
15,5
15,2
15,2
15,4
15,4
15,1
15,1
15,2
15,6
15,5
15,8
15,2
15,4
16,8
16,7
16,7
16,9
16,12
16,14
16,8
16,13
16,11
16,12
16,13
16,6
16,4
16,4
16,1
16,6
16,2
16,1
16,2
16,7
16,8
16,5
16,13
16,3
16,2
16,2
16,1
16,3
16,1
16,1
16,9
17,2
17,10
17,8
17,9
17,6
17,9
17,9
17,9
17,13
17,13
17,11
17,14
17,7
17,5
17,7
17,5
17,4
17,2
17,5
17,1
18,3
18,8
18,11
18,9
18,13
18,12
18,6
18,3
18,2
18,3
18,5
18,11
18,2
18,1
18,8
18,13
18,4
18,2
18,1
18,2
19,9
19,12
19,10
19,10
19,10
19,11
19,12
19,12
19,13
19,7
19,3
19,16
19,6
19,6
19,3
19,1
19,3
19,2
19,9
19,13
19,12
19,9
20,12
20,9
20,10
20,17
20,11
20,12
20,10
20,6
20,11
20,11
20,1
20,1
20,3
20,2
20,3
20,1
20,11
20,3
20,2
20,13
21,9
21,9
21,9
21,14
21,13
21,11
21,11
21,12
21,13
21,7
21,6
21,6
21,6
21,6
21,7
21,8
21,13
21,8
21,1
21,3
21,1
21,2
21,13
21,3
21,1
21,1
21,3
21,16
22,3
22,11
22,9
22,9
22,13
22,11
22,13
22,11
22,12
22,6
22,7
22,7
22,4
22,2
22,14
22,7
22,3
22,14
22,12
22,2
23,10
23,10
23,12
23,15
23,15
23,15
23,16
23,11
23,15
23,5
23,15
23,6
23,6
23,6
23,18
23,6
23,2
23,11
23,14
23,3
23,3
23,2
23,1
23,15
24,3
24,17
24,10
24,11
24,15
24,12
24,10
24,14
24,11
24,12
24,12
24,16
24,1
24,8
24,18
24,7
24,6
24,1
24,4
24,14
24,2
24,4
24,2
24,11
24,2
24,3
24,13
24,3
25,2
25,10
25,10
25,11
25,15
25,13
25,12
25,16
25,16
25,11
25,12
25,13
25,10
25,9
25,16
25,14
25,8
25,11
25,13
25,2
25,3
25,2
25,1
26,1
26,9
26,10
26,23
26,12
26,12
26,13
26,1
26,19
26,7
26,7
26,7
26,9
26,7
26,6
26,8
26,3
26,2
26,12
26,3
26,3
27,15
27,9
27,24
27,12
27,16
27,16
27,16
27,11
27,13
27,12
27,8
27,8
27,17
27,1
27,1
27,14
27,2
27,1
27,3
27,1
27,1
27,12
28,18
28,22
28,11
28,12
28,12
28,14
28,16
28,13
28,12
28,17
28,1
28,2
28,7
28,4
28,8
28,13
28,2
28,8
28,1
28,2
28,1
28,1
28,13
29,1
29,12
29,12
29,13
29,10
29,16
29,13
29,16
29,16
29,13
29,11
29,12
29,2
29,7
29,3
29,7
29,12
29,3
29,17
29,3
29,1
29,1
29,3
29,2
29,7
30,2
30,3
30,16
30,13
30,14
30,15
30,12
30,13
30,17
30,12
30,12
30,7
30,7
30,7
30,13
30,9
30,2
30,11
30,1
30,3
30,2
