2,1
2,1
2,1
3,1
3,1
3,1
3,1
3,1
4,3
4,3
4,3
4,3
4,1
4,1
4,3
4,3
4,3
5,4
5,4
5,1
5,1
5,4
5,3
6,3
6,5
6,5
6,4
6,2
6,4
7,4
7,3
7,6
7,6
7,6
7,6
8,6
8,6
8,6
8,6
8,4
8,6
8,5
8,6
8,7
8,3
9,5
9,7
9,8
9,7
10,7
10,9
10,2
10,8
10,6
10,7
11,9
11,6
11,7
11,6
11,10
11,7
11,8
11,6
11,9
12,1
12,11
12,9
12,9
12,11
12,6
12,9
12,11
13,9
13,5
13,8
13,1
13,12
13,11
13,2
13,11
13,12
13,12
14,13
14,5
14,3
14,9
14,1
14,12
14,12
14,11
14,13
14,12
14,10
15,14
15,12
15,14
15,1
15,14
15,12
15,14
15,7
16,11
16,7
16,14
16,12
16,15
16,12
16,14
16,13
16,15
17,14
17,12
17,12
17,10
17,16
17,16
17,8
18,1
18,7
18,8
18,14
18,13
18,13
18,16
18,14
18,9
18,16
18,12
18,3
19,16
19,8
19,17
19,16
19,12
19,3
19,13
19,13
20,1
20,9
20,13
20,9
20,7
20,19
20,2
20,2
20,19
20,4
21,3
21,14
21,9
21,19
21,17
21,11
21,15
21,19
21,13
22,19
22,19
22,19
22,20
22,18
22,13
22,20
22,17
22,15
23,20
23,20
23,17
23,20
23,20
23,20
23,18
23,19
23,20
23,20
24,9
24,11
24,23
24,21
24,13
25,16
25,14
25,18
25,9
25,20
25,9
26,2
26,13
26,16
26,20
26,18
26,21
26,16
26,11
27,19
27,15
27,19
27,9
27,14
27,7
27,16
27,16
27,21
28,10
28,27
28,12
28,14
28,19
29,15
29,16
29,9
29,1
29,27
29,16
29,16
30,4
30,11
30,14
30,25
31,14
31,15
31,3
32,28
32,25
32,16
32,16
33,3
33,30
33,18
33,17
34,3
34,1
34,16
34,16
34,29
34,16
34,25
35,16
35,19
35,15
35,16
35,15
36,1
36,25
36,31
36,21
36,23
37,17
37,2
37,14
37,17
37,32
37,15
37,15
38,28
38,12
38,17
38,23
38,16
38,21
38,18
38,17
39,19
39,14
39,24
39,5
39,26
39,25
39,30
40,21
40,30
40,16
40,15
41,30
41,17
41,33
41,23
42,31
42,1
42,15
43,1
43,15
43,16
43,17
43,15
43,16
43,5
43,10
43,28
44,18
44,15
44,15
44,16
44,14
44,3
44,15
44,17
44,15
44,16
44,32
44,15
44,12
45,12
45,16
45,29
45,15
46,32
46,22
46,15
46,15
47,4
47,17
47,15
48,17
48,16
48,5
48,16
48,42
49,10
49,16
49,20
49,17
50,15
50,16
50,21
50,16
50,16
50,27
51,41
51,17
51,17
51,13
52,30
52,18
52,16
52,15
52,15
53,16
53,16
53,16
53,16
53,5
53,12
54,1
54,16
54,16
54,33
54,16
54,15
54,41
54,12
54,16
55,17
55,19
55,16
55,25
55,23
55,17
55,16
55,15
56,4
56,15
56,17
56,15
56,24
57,15
58,4
58,16
58,15
58,17
58,29
59,16
59,32
59,25
59,15
59,22
59,17
60,30
60,17
60,5
60,24
60,10
60,17
60,30
60,32
61,16
61,17
61,17
61,26
61,32
62,17
62,15
62,30
63,15
63,17
63,23
63,21
63,17
64,1
64,9
64,16
64,17
64,17
64,25
64,16
64,16
65,15
65,16
65,17
65,4
66,16
66,16
66,21
66,23
67,10
67,17
67,23
68,1
68,16
68,15
68,17
68,16
69,17
69,1
70,16
70,16
70,17
70,17
70,16
71,4
71,17
71,16
71,17
72,6
72,33
72,17
73,16
73,16
73,15
73,17
74,22
74,17
74,34
74,16
74,16
74,17
75,17
75,16
75,16
75,17
75,17
75,16
75,11
75,17
76,1
76,17
76,8
76,17
77,17
78,1
78,4
78,17
78,17
78,25
78,8
78,16
79,1
79,16
79,34
79,16
79,17
79,17
79,16
79,17
79,17
79,16
80,17
81,17
81,17
81,17
81,16
81,17
81,29
81,29
81,8
81,17
82,17
82,17
82,7
82,16
83,16
83,18
83,17
83,14
83,17
83,16
83,15
83,15
84,17
84,17
84,26
85,17
85,17
85,17
85,17
85,30
85,15
86,17
86,17
86,4
86,27
86,7
86,16
86,16
87,17
87,21
87,17
87,17
87,31
88,17
88,17
89,17
89,17
89,17
89,16
90,12
90,16
90,16
90,8
90,16
90,16
91,16
91,17
91,26
91,16
92,32
92,17
92,17
92,17
92,17
92,16
93,17
93,27
93,16
93,16
94,17
94,17
94,17
94,27
94,15
95,16
95,17
95,32
95,9
95,16
96,16
96,16
96,16
97,17
97,6
97,16
97,9
97,17
97,16
98,17
98,16
99,17
99,17
99,16
99,16
99,16
100,17
100,17
