2,1
2,1
2,1
2,1
3,2
3,1
3,1
3,2
3,2
3,2
3,2
3,1
3,1
3,2
3,2
4,3
4,3
4,1
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
5,2
5,2
5,1
5,4
5,3
5,4
5,4
5,2
5,1
5,4
5,3
5,1
5,2
5,4
5,4
5,4
5,3
5,4
5,3
5,4
5,4
5,3
6,4
6,5
6,4
6,2
6,4
6,4
6,3
6,2
6,2
6,5
6,1
6,3
6,3
6,1
6,1
6,4
6,4
6,5
6,4
6,3
6,5
6,3
7,3
7,3
7,4
7,5
7,5
7,5
7,5
7,1
7,3
7,5
7,5
7,5
7,3
8,3
8,1
8,6
8,5
8,1
8,2
8,7
8,1
8,6
8,5
8,5
8,2
8,2
8,7
8,3
8,7
8,4
8,5
8,6
8,1
8,1
8,3
8,1
9,4
9,4
9,1
9,8
9,8
9,6
9,3
9,5
9,2
9,1
9,5
9,1
9,5
9,1
9,8
9,6
9,3
9,1
9,7
9,6
9,6
9,8
10,1
10,3
10,1
10,7
10,7
10,5
10,4
10,8
10,8
10,8
10,7
10,8
10,9
10,7
10,5
10,9
10,9
11,8
11,1
11,1
11,9
11,6
11,4
11,6
11,5
11,4
11,7
11,9
11,4
11,8
11,9
11,7
11,10
11,8
11,6
11,8
11,4
12,1
12,5
12,10
12,6
12,11
12,9
12,11
12,8
12,10
12,9
12,10
12,9
12,2
12,2
12,8
12,8
12,7
12,9
12,8
12,4
12,1
13,7
13,1
13,2
13,9
13,9
13,7
13,1
13,6
13,9
13,9
13,5
13,10
13,4
13,7
13,11
13,10
14,7
14,10
14,11
14,8
14,11
14,2
14,9
14,11
14,12
14,6
14,10
14,8
14,12
14,7
15,10
15,10
15,7
15,9
15,7
15,12
15,13
15,3
15,8
15,12
15,4
15,9
15,11
16,12
16,12
16,1
16,6
16,10
16,14
16,11
16,14
16,6
16,12
16,11
16,2
16,3
16,9
16,14
16,14
16,14
16,2
17,1
17,13
17,11
17,10
17,1
17,1
17,13
17,1
17,11
17,7
17,16
17,14
17,1
17,11
17,11
17,2
17,5
18,7
18,12
18,16
18,15
18,12
18,8
18,7
18,7
18,11
18,7
18,14
18,11
18,15
18,13
18,16
19,14
19,7
19,5
19,13
19,6
19,2
19,15
19,1
19,10
19,15
19,8
19,4
19,13
19,1
19,9
20,14
20,14
20,16
20,16
20,14
20,8
20,7
20,1
20,12
20,3
20,16
20,17
20,5
20,10
20,4
20,12
20,14
20,14
20,11
20,15
20,1
20,7
21,12
21,1
21,7
21,13
21,14
21,19
21,11
21,13
21,13
21,7
21,5
21,18
21,1
21,15
21,16
21,11
21,13
21,11
21,19
21,1
21,13
21,17
22,1
22,1
22,5
22,13
22,11
22,12
22,12
22,4
22,14
22,9
22,7
22,3
22,4
22,13
22,1
23,20
23,19
23,19
23,9
23,13
23,12
23,9
23,5
23,19
23,18
23,18
23,16
23,14
23,1
23,15
23,9
23,1
24,12
24,19
24,6
24,15
24,14
24,5
24,9
24,20
24,14
24,15
24,10
24,18
24,6
24,13
24,15
24,6
24,4
24,19
24,19
24,12
24,7
24,16
25,18
25,6
25,22
25,2
25,12
25,20
25,12
25,12
25,14
25,19
25,6
25,14
25,18
25,7
25,20
25,15
25,13
25,10
26,10
26,21
26,7
26,14
26,14
26,18
26,4
26,19
26,13
26,10
26,13
26,1
26,14
26,16
26,21
26,22
26,20
27,1
27,10
27,13
27,9
27,9
27,14
27,5
27,18
27,4
27,17
27,13
27,17
27,12
27,13
27,18
27,10
27,22
27,6
27,20
27,7
27,13
27,6
27,17
28,2
28,10
28,3
28,9
28,10
28,13
28,15
28,14
28,19
28,14
28,22
28,24
28,12
28,1
28,13
28,23
28,14
28,5
28,15
28,3
29,4
29,12
29,18
29,18
29,4
29,15
29,21
29,5
29,21
29,23
29,19
29,19
29,7
29,19
30,13
30,12
30,6
30,7
30,8
30,13
30,15
30,14
30,13
30,14
30,6
30,21
30,16
30,17
30,12
30,14
30,20
30,15
30,6
31,12
31,28
31,14
31,4
31,24
31,10
31,14
31,2
31,14
31,18
31,6
31,18
31,14
31,14
31,11
31,12
31,23
31,15
31,9
32,1
32,14
32,4
32,1
32,14
32,6
32,25
32,12
32,26
32,15
32,17
32,13
32,5
32,7
32,24
32,1
32,23
32,1
32,20
32,12
32,14
33,13
33,22
33,26
33,13
33,26
33,12
33,10
33,8
33,13
33,22
33,1
33,12
33,1
33,13
33,7
33,8
33,11
34,1
34,2
34,4
34,3
34,17
34,25
34,25
34,20
34,7
34,9
34,12
34,13
34,1
34,13
34,22
34,4
34,19
34,23
34,11
35,4
35,1
35,23
35,12
35,21
35,24
35,7
35,1
35,14
35,13
35,14
35,12
35,1
35,16
35,26
35,4
35,5
35,28
35,29
35,19
35,4
35,26
36,26
36,18
36,25
36,12
36,21
36,12
36,23
36,7
36,14
36,8
36,14
36,29
36,26
36,5
36,14
36,13
36,16
36,23
36,31
37,22
37,10
37,14
37,12
37,27
37,12
37,25
37,1
37,16
37,18
37,26
37,12
37,12
37,14
38,7
38,1
38,32
38,14
38,19
38,12
38,10
