2,1
2,1
2,1
3,1
3,1
3,1
3,1
3,1
4,3
4,3
4,3
4,3
4,1
4,1
4,3
4,3
4,3
5,4
5,4
5,1
5,1
5,4
5,3
6,3
6,5
6,5
6,4
6,2
6,5
6,4
7,4
7,3
7,6
7,6
8,6
8,6
8,6
8,6
8,4
8,6
8,5
8,6
8,7
8,3
9,5
9,7
9,8
9,7
10,7
10,9
10,2
10,8
10,6
10,7
11,9
11,6
11,7
11,6
11,10
11,7
11,8
11,6
11,10
11,9
12,1
12,11
12,9
12,9
12,11
12,6
12,9
12,11
13,9
13,5
13,11
13,11
13,1
13,12
13,11
13,2
13,11
13,12
13,12
13,9
14,13
14,5
14,9
14,1
14,12
14,11
14,13
14,12
15,14
15,4
15,12
15,14
15,10
15,1
15,14
15,12
15,14
15,7
16,11
16,7
16,12
16,12
16,14
16,15
17,14
17,12
17,12
17,13
17,16
17,16
17,16
17,14
17,8
18,1
18,7
18,14
18,13
18,16
18,16
18,11
18,12
18,12
18,3
19,9
19,14
19,12
19,8
19,16
19,10
19,12
19,3
20,1
20,9
20,13
20,18
20,9
20,7
20,2
20,2
20,4
20,12
21,3
21,9
21,17
22,19
22,12
22,19
22,12
22,12
22,11
22,15
23,20
23,14
23,18
23,12
23,20
24,21
24,9
24,11
25,12
25,14
25,12
25,9
25,12
25,12
25,21
25,12
26,2
26,17
26,12
26,20
26,12
26,18
26,10
26,21
26,6
26,21
26,11
26,17
27,19
27,18
28,12
28,10
28,12
28,12
28,12
29,11
29,12
29,13
29,1
30,4
30,10
30,23
30,12
30,12
31,20
31,12
31,13
31,12
31,15
31,3
31,12
31,11
32,12
32,12
32,23
33,3
33,23
33,12
33,18
33,20
33,12
33,19
33,11
34,3
34,1
34,12
34,12
35,16
35,12
35,22
36,1
36,12
36,18
36,19
36,11
37,13
37,2
37,12
37,22
38,12
38,4
38,11
39,12
39,13
39,12
39,12
40,12
40,12
40,12
40,12
40,11
41,12
41,12
41,12
41,12
41,11
42,12
42,13
42,12
42,1
42,18
42,4
42,11
43,1
43,12
43,10
43,12
43,11
43,11
44,11
44,12
44,3
44,12
44,15
44,12
44,21
45,16
45,12
46,24
46,12
46,12
46,12
46,12
46,12
47,4
48,13
48,12
48,11
49,12
49,15
49,12
49,12
49,12
49,6
49,12
49,11
50,12
50,12
50,12
50,18
50,12
50,11
51,13
51,12
51,12
51,12
51,12
51,21
51,13
51,11
52,16
52,11
53,12
53,12
53,19
53,5
53,16
53,12
53,11
54,1
54,12
54,22
54,12
55,12
55,13
55,12
55,12
55,12
56,4
56,12
56,12
56,12
57,12
57,12
57,21
58,4
58,12
58,18
58,23
58,12
59,12
59,12
59,12
59,9
60,12
60,12
60,12
60,12
61,12
61,6
61,22
61,19
61,13
62,12
62,12
62,12
63,13
63,19
63,20
63,12
63,11
64,1
64,9
64,12
64,12
65,4
65,12
65,12
65,11
66,12
66,12
66,12
66,13
66,12
67,10
67,12
67,12
68,1
68,12
69,1
69,25
69,12
70,12
70,13
70,13
70,12
70,12
70,13
70,12
70,12
70,24
71,19
71,13
71,12
71,13
71,4
71,12
71,12
71,12
72,12
72,13
73,12
73,12
73,20
74,12
74,12
74,8
74,12
74,11
75,13
75,12
75,23
75,12
75,13
76,12
76,13
76,12
76,13
76,12
76,1
76,12
76,12
76,12
77,12
77,9
78,1
78,13
78,4
78,13
78,12
78,12
79,1
79,12
79,12
79,13
79,9
79,21
79,12
79,11
80,12
80,13
80,12
80,11
80,12
81,12
81,12
81,13
81,13
81,11
81,11
81,11
82,12
82,16
82,9
83,13
83,12
83,13
83,12
84,12
84,12
84,12
84,25
84,9
85,25
85,12
85,11
86,12
86,12
86,12
86,12
87,12
87,5
87,12
87,22
87,12
88,13
88,13
88,12
88,22
88,9
88,13
88,12
88,11
89,12
89,12
89,12
89,22
90,12
90,13
90,12
90,11
91,9
92,13
92,12
92,13
92,12
93,12
93,13
93,13
93,13
93,12
94,12
94,12
94,13
94,12
94,11
95,12
95,12
95,12
96,10
96,13
97,19
97,6
97,23
97,12
97,12
98,11
99,12
99,11
99,13
100,12
100,12
100,13
100,12
100,12
