2,1
2,1
2,1
3,1
3,2
3,1
3,2
3,1
3,2
3,2
3,1
3,2
3,1
3,2
4,3
4,3
4,1
4,3
4,1
4,3
4,2
4,1
4,3
4,2
4,3
5,4
5,4
5,3
5,1
5,3
5,4
5,3
5,2
5,3
5,4
5,3
5,4
5,3
5,1
5,4
5,4
6,3
6,4
6,5
6,3
6,4
6,5
6,5
6,3
6,3
6,4
6,4
6,5
6,4
6,5
6,5
6,1
6,2
6,3
6,5
7,1
7,5
7,4
7,5
7,4
7,5
7,6
7,6
7,2
7,4
7,2
7,1
7,5
7,4
7,3
7,3
7,3
7,5
8,3
8,4
8,4
8,6
8,7
8,5
8,6
8,7
8,7
8,5
8,5
8,6
9,1
9,4
9,8
9,7
9,2
9,3
9,3
9,6
9,2
9,7
9,8
9,8
9,5
9,7
9,6
9,1
9,8
9,8
9,7
9,8
9,6
9,4
9,5
10,5
10,4
10,5
10,3
10,8
10,8
10,3
10,9
10,6
10,5
10,9
10,4
10,6
10,1
10,5
10,7
10,9
10,1
10,8
10,7
10,4
10,5
11,5
11,7
11,2
11,8
11,3
11,10
11,1
11,6
11,4
11,5
11,6
11,3
11,9
11,5
12,5
12,2
12,1
12,1
12,8
12,5
12,8
12,6
12,10
12,9
12,9
12,3
12,11
12,11
12,7
12,1
12,9
12,8
12,9
12,1
13,7
13,4
13,3
13,9
13,5
13,2
13,1
13,9
13,1
13,7
13,7
13,10
13,12
13,9
13,1
13,11
14,10
14,10
14,13
14,10
14,8
14,9
14,5
14,7
14,10
14,10
14,6
14,5
14,12
14,8
14,9
14,1
14,11
14,11
15,7
15,10
15,6
15,1
15,10
15,13
15,2
15,5
15,10
15,8
15,13
15,13
15,7
15,10
15,13
15,10
15,6
16,9
16,15
16,7
16,13
16,11
16,2
16,14
16,10
16,12
16,2
16,9
16,4
16,12
16,8
16,10
16,1
16,14
16,12
16,1
16,6
16,6
16,9
17,7
17,12
17,6
17,13
17,11
17,12
17,6
17,2
17,12
17,9
17,10
17,14
17,3
17,14
17,7
17,10
17,1
17,4
17,11
17,12
17,13
17,14
17,13
17,1
17,7
18,1
18,6
18,13
18,12
18,5
18,12
18,2
18,9
18,14
18,15
18,11
18,11
18,14
18,8
19,1
19,4
19,15
19,11
19,7
19,14
19,9
19,11
19,12
19,1
19,11
19,14
19,8
19,5
19,9
19,12
19,16
19,10
19,4
19,18
19,15
20,8
20,3
20,4
20,16
20,18
20,18
20,14
20,15
20,12
20,14
20,10
20,1
20,16
20,10
20,1
20,14
20,6
20,8
20,4
21,1
21,9
21,17
21,13
21,12
21,3
21,15
21,4
21,1
21,14
21,12
21,18
21,10
21,14
21,12
21,17
21,17
21,6
22,2
22,17
22,12
22,16
22,19
22,8
22,1
22,5
22,3
22,15
22,14
22,13
22,2
22,14
22,16
22,20
22,15
22,1
23,13
23,10
23,18
23,9
23,17
23,7
23,12
23,13
23,1
23,17
23,12
23,19
23,18
23,14
23,19
23,9
24,11
24,21
24,14
24,12
24,19
24,13
24,17
24,12
24,16
24,7
24,18
24,12
24,19
24,1
24,13
24,10
24,7
24,14
25,10
25,6
25,18
25,1
25,18
25,16
25,17
25,4
25,13
25,18
25,17
25,11
25,13
25,12
25,7
25,11
25,11
25,12
25,9
25,20
25,18
25,14
25,8
25,4
26,13
26,1
26,2
26,20
26,19
26,7
26,20
26,13
26,7
26,22
26,12
26,23
26,22
26,16
26,12
26,15
27,21
27,23
27,4
27,12
27,3
27,11
27,13
27,13
28,5
28,13
28,11
28,19
28,1
28,1
28,19
28,18
28,13
28,12
28,22
28,12
28,15
28,11
28,6
29,24
29,12
29,22
29,22
29,13
29,23
29,23
29,12
29,14
29,13
29,9
29,6
29,22
29,5
29,14
29,16
29,2
30,15
30,13
30,3
30,16
30,18
30,12
30,13
30,10
30,18
30,12
30,1
30,23
30,18
30,12
30,16
30,17
30,8
31,22
31,8
31,18
31,12
31,12
31,20
31,1
31,16
31,6
31,23
31,20
31,12
31,13
31,6
31,12
31,20
31,13
32,13
32,6
32,3
32,12
32,12
32,10
32,13
32,26
32,23
32,15
32,15
32,17
32,8
32,13
32,1
32,30
32,2
32,20
32,17
33,11
33,21
33,13
33,8
33,12
33,2
33,14
33,21
33,5
33,12
33,1
33,12
33,11
33,13
33,20
33,19
34,12
34,13
34,9
34,25
34,24
34,13
34,2
34,14
34,16
34,4
34,14
34,13
34,8
34,6
34,2
34,21
34,14
34,1
34,1
34,8
35,13
35,1
35,11
35,17
35,8
35,10
35,15
35,8
35,14
35,18
35,14
35,12
35,14
35,20
35,18
35,23
35,12
35,15
36,7
36,25
36,9
36,2
36,15
36,6
36,9
36,15
36,16
36,6
36,26
36,1
36,13
36,27
36,20
36,12
37,12
37,22
37,1
37,5
37,3
37,13
37,18
37,28
37,13
37,12
37,2
37,23
37,21
38,30
38,2
38,13
38,26
38,2
38,12
38,30
38,24
38,15
38,19
38,14
39,13
39,12
39,15
39,4
39,25
39,14
39,21
39,31
39,7
39,14
39,7
39,16
39,5
39,15
39,16
39,1
39,13
40,15
40,1
40,25
40,24
40,14
40,12
