2,1
2,1
2,1
2,1
3,1
3,1
3,1
3,1
3,1
3,1
4,3
4,3
4,3
4,1
4,3
4,1
4,3
4,3
4,3
4,3
5,2
5,4
5,4
6,5
6,4
6,5
7,4
7,6
7,4
7,2
7,6
7,5
8,1
8,1
8,7
8,3
8,7
8,4
8,5
8,7
8,1
8,2
8,5
8,7
8,4
8,7
9,1
9,8
9,7
9,8
9,6
9,6
9,6
9,8
9,7
9,8
9,6
10,9
10,6
10,9
10,6
10,1
10,7
11,1
11,10
11,8
11,1
11,10
11,9
11,9
12,8
12,11
12,11
12,6
12,11
12,9
13,6
13,7
13,11
13,11
13,12
13,12
13,4
13,12
14,1
14,13
14,8
14,7
14,12
14,12
14,12
14,12
14,11
14,2
15,11
15,1
15,13
15,14
16,14
16,9
16,11
16,5
16,15
16,7
16,10
16,9
17,9
17,5
17,8
17,9
18,3
18,11
18,17
18,15
18,5
18,10
18,12
18,3
18,6
18,14
19,2
19,16
19,17
19,15
19,18
19,12
20,10
20,12
20,15
20,16
20,13
20,13
20,12
20,6
21,2
21,6
21,11
21,15
21,9
21,16
21,15
21,16
22,12
22,16
22,9
22,18
22,17
22,12
22,12
23,1
23,1
23,20
23,8
23,11
23,12
23,19
23,14
23,18
24,11
24,8
24,21
24,7
25,12
25,1
25,21
25,23
25,16
25,22
26,4
26,11
26,12
26,12
26,12
26,12
26,24
27,12
27,12
27,11
27,12
28,4
28,11
28,14
28,11
28,8
29,1
29,12
29,1
29,13
29,12
29,11
29,23
29,14
29,15
29,21
30,16
30,5
30,9
30,11
30,16
30,4
30,11
30,12
30,12
31,11
31,16
31,21
31,12
32,1
32,12
32,12
33,11
33,12
33,12
33,23
33,11
34,18
34,8
34,11
35,12
35,12
35,12
36,15
36,12
36,12
36,12
37,12
37,12
37,12
37,12
37,11
38,12
38,11
38,12
38,12
39,12
39,12
39,11
39,12
40,11
40,12
40,12
40,5
40,5
40,12
40,11
41,12
41,11
41,5
41,9
41,21
41,11
42,11
42,6
42,12
42,18
42,12
42,11
43,12
43,12
43,12
43,12
44,1
44,4
44,12
44,12
44,15
44,11
44,12
44,31
44,12
44,23
44,12
44,11
45,1
45,17
45,12
45,20
46,12
46,3
46,11
46,12
46,12
47,12
47,24
47,12
47,9
47,18
47,11
48,12
48,12
48,12
48,12
49,12
49,12
49,12
49,11
50,15
50,12
50,12
50,9
50,11
51,1
51,12
51,12
52,11
52,12
52,4
52,12
52,11
53,12
53,12
53,12
53,16
53,12
53,11
54,1
54,12
54,12
54,5
54,12
55,12
55,12
55,12
56,12
56,12
56,12
56,20
56,12
57,1
57,12
57,12
57,9
57,8
57,12
58,12
58,12
58,12
58,12
58,12
59,12
59,12
59,12
59,12
59,12
59,11
59,11
59,11
60,12
60,12
60,12
60,12
60,11
61,12
61,12
61,12
61,12
62,12
62,12
62,8
62,12
63,24
63,12
63,5
63,12
63,11
63,11
64,12
64,12
64,12
64,12
64,12
64,1
64,11
65,1
65,12
65,12
65,12
65,12
65,11
66,12
66,12
67,1
67,12
67,12
67,11
68,12
68,12
69,10
69,12
69,12
69,11
69,12
69,12
69,11
70,12
70,8
70,19
70,12
70,12
70,12
71,12
71,12
72,12
72,12
72,12
72,12
73,12
73,12
74,12
74,11
74,12
74,11
75,12
75,12
75,12
75,1
75,12
77,5
77,12
77,12
77,24
77,12
77,12
77,23
77,11
78,12
78,12
78,11
78,11
79,18
79,12
79,11
79,12
79,12
80,12
80,12
80,12
80,12
80,11
81,12
81,11
82,12
82,12
82,12
82,11
82,11
83,12
83,12
83,12
83,12
83,12
83,11
84,12
84,12
84,12
84,12
84,11
85,12
86,12
86,12
86,9
86,12
86,12
87,6
87,12
87,12
87,12
87,11
88,12
88,12
89,12
89,12
89,12
89,12
90,12
90,12
91,12
91,12
91,12
91,12
92,12
92,12
93,12
93,12
93,12
93,12
93,12
93,12
93,21
94,12
94,12
94,21
94,12
95,12
95,12
95,12
95,12
95,12
95,12
95,10
95,12
95,11
96,12
96,12
97,1
97,24
97,12
97,12
98,12
98,12
98,12
98,23
98,11
98,11
99,12
99,12
99,12
99,12
99,12
99,11
100,11
